time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_10_16_09_09_349,599060.0421093035,2321582.628501111,599060.3996686225,2321584.897690923,2.969000101089477,0.005859375,0.5042714875307254,,,
2024_05_10_16_09_09_390,599060.0421093035,2321582.628501111,599060.3996686225,2321584.897690923,2.9649999141693115,0.013671875,0.5047169058525076,,,
2024_05_10_16_09_09_430,599060.0421093035,2321582.628501111,599060.3996686225,2321584.897690923,2.9739999771118164,0.0,0.5045745908804348,,,
2024_05_10_16_09_09_470,599060.0421093035,2321582.628501111,599060.3996686225,2321584.897690923,2.9739999771118164,-0.015625,0.5043142571043997,,,
2024_05_10_16_09_09_509,599060.5184091083,2321582.9412661726,599060.8759684273,2321585.2104559843,2.989000082015991,-0.009765625,0.5037960192654205,,,
2024_05_10_16_09_09_549,599060.5184091083,2321582.9412661726,599060.8759684273,2321585.2104559843,2.989000082015991,-0.021484375,0.5034413807900402,,,
2024_05_10_16_09_09_589,599060.5184091083,2321582.9412661726,599060.8759684273,2321585.2104559843,2.989000082015991,-0.01953125,0.5021651930235972,,,
2024_05_10_16_09_09_630,599060.5184091083,2321582.9412661726,599060.8759684273,2321585.2104559843,2.989000082015991,-0.025390625,0.501384804723427,,,
2024_05_10_16_09_09_670,599060.5184091083,2321582.9412661726,599060.8759684273,2321585.2104559843,2.9790000915527344,-0.025390625,0.501384804723427,,,
2024_05_10_16_09_09_710,599061.0154978853,2321583.2541551446,599061.3730572043,2321585.5233449563,2.9790000915527344,-0.009765625,0.5003780928354055,,,
2024_05_10_16_09_09_750,599061.0154978853,2321583.2541551446,599061.3730572043,2321585.5233449563,2.9790000915527344,-0.009765625,0.5003780928354055,,,
2024_05_10_16_09_09_789,599061.0154978853,2321583.2541551446,599061.3730572043,2321585.5233449563,2.9790000915527344,-0.021484375,0.4990376250797333,,,
2024_05_10_16_09_09_829,599061.0154978853,2321583.2541551446,599061.3730572043,2321585.5233449563,2.983999967575073,-0.021484375,0.4980560247010671,,,
2024_05_10_16_09_09_869,599061.0154978853,2321583.2541551446,599061.3730572043,2321585.5233449563,2.989000082015991,-0.02734375,0.4975844633982827,,,
2024_05_10_16_09_09_910,599061.523244997,2321583.52283244,599061.880804316,2321585.792022252,2.989000082015991,-0.02734375,0.4958172979137386,,,
2024_05_10_16_09_09_950,599061.523244997,2321583.52283244,599061.880804316,2321585.792022252,2.983999967575073,-0.029296875,0.4953221793794645,,,
2024_05_10_16_09_09_990,599061.523244997,2321583.52283244,599061.880804316,2321585.792022252,2.983999967575073,-0.044921875,0.49394736519871124,,,
2024_05_10_16_09_10_029,599061.523244997,2321583.52283244,599061.880804316,2321585.792022252,2.9739999771118164,-0.0234375,0.49211260558636954,,,
2024_05_10_16_09_10_069,599061.523244997,2321583.52283244,599061.880804316,2321585.792022252,2.9739999771118164,-0.0234375,0.49211260558636954,,,
2024_05_10_16_09_10_109,599061.958164663,2321583.8021445232,599062.315723982,2321586.071334335,2.9649999141693115,0.001953125,0.490614166188839,,,
2024_05_10_16_09_10_150,599061.958164663,2321583.8021445232,599062.315723982,2321586.071334335,2.9739999771118164,0.001953125,0.490614166188839,,,
2024_05_10_16_09_10_190,599061.958164663,2321583.8021445232,599062.315723982,2321586.071334335,2.9790000915527344,-0.013671875,0.48949834810182735,,,
2024_05_10_16_09_10_230,599061.958164663,2321583.8021445232,599062.315723982,2321586.071334335,2.989000082015991,-0.02734375,0.4884221227492272,,,
2024_05_10_16_09_10_269,599061.958164663,2321583.8021445232,599062.315723982,2321586.071334335,2.9739999771118164,-0.03125,0.4876187959537211,,,
2024_05_10_16_09_10_309,599062.4659117436,2321584.0708218496,599062.8234710626,2321586.3400116614,2.9649999141693115,-0.037109375,0.4854979682375769,,,
2024_05_10_16_09_10_349,599062.4659117436,2321584.0708218496,599062.8234710626,2321586.3400116614,2.9649999141693115,-0.033203125,0.48416243286742444,,,
2024_05_10_16_09_10_390,599062.4659117436,2321584.0708218496,599062.8234710626,2321586.3400116614,2.969000101089477,-0.025390625,0.4830283495218437,,,
2024_05_10_16_09_10_430,599062.4659117436,2321584.0708218496,599062.8234710626,2321586.3400116614,2.969000101089477,-0.025390625,0.4830283495218437,,,
2024_05_10_16_09_10_470,599062.4659117436,2321584.0708218496,599062.8234710626,2321586.3400116614,2.9649999141693115,-0.0390625,0.48153016523790815,,,
2024_05_10_16_09_10_509,599062.9530017509,2321584.317238474,599063.3105610699,2321586.5864282856,2.9739999771118164,-0.01953125,0.47849298502727905,,,
2024_05_10_16_09_10_549,599062.9530017509,2321584.317238474,599063.3105610699,2321586.5864282856,2.969000101089477,-0.01953125,0.47849298502727905,,,
2024_05_10_16_09_10_589,599062.9530017509,2321584.317238474,599063.3105610699,2321586.5864282856,2.969000101089477,-0.025390625,0.4774188143478255,,,
2024_05_10_16_09_10_630,599062.9530017509,2321584.317238474,599063.3105610699,2321586.5864282856,2.969000101089477,-0.041015625,0.47569803647276554,,,
2024_05_10_16_09_10_670,599062.9530017509,2321584.317238474,599063.3105610699,2321586.5864282856,2.9739999771118164,-0.02734375,0.47341754876729003,,,
2024_05_10_16_09_10_710,599063.45061817,2321584.5415802426,599063.808177489,2321586.8107700543,2.9739999771118164,-0.02734375,0.47341754876729003,,,
2024_05_10_16_09_10_750,599063.45061817,2321584.5415802426,599063.808177489,2321586.8107700543,2.969000101089477,-0.017578125,0.4717331267043595,,,
2024_05_10_16_09_10_789,599063.45061817,2321584.5415802426,599063.808177489,2321586.8107700543,2.9649999141693115,-0.03125,0.4703970989057289,,,
2024_05_10_16_09_10_829,599063.45061817,2321584.5415802426,599063.808177489,2321586.8107700543,2.9649999141693115,-0.025390625,0.4697462665480965,,,
2024_05_10_16_09_10_869,599063.45061817,2321584.5415802426,599063.808177489,2321586.8107700543,2.9649999141693115,-0.029296875,0.4686519798250481,,,
2024_05_10_16_09_10_910,599063.9377081523,2321584.787996896,599064.2952674713,2321587.057186708,2.9649999141693115,-0.025390625,0.4682874163488279,,,
2024_05_10_16_09_10_950,599063.9377081523,2321584.787996896,599064.2952674713,2321587.057186708,2.9649999141693115,-0.044921875,0.465679585782426,,,
2024_05_10_16_09_10_990,599063.9377081523,2321584.787996896,599064.2952674713,2321587.057186708,2.9649999141693115,-0.037109375,0.4632210722548693,,,
2024_05_10_16_09_11_029,599063.9377081523,2321584.787996896,599064.2952674713,2321587.057186708,2.9739999771118164,-0.013671875,0.4620078442016762,,,
2024_05_10_16_09_11_069,599063.9377081523,2321584.787996896,599064.2952674713,2321587.057186708,2.9790000915527344,-0.0390625,0.46081588596320033,,,
2024_05_10_16_09_11_109,599064.4246661824,2321585.0565503854,599064.7822255014,2321587.325740197,2.9790000915527344,-0.0390625,0.46081588596320033,,,
2024_05_10_16_09_11_150,599064.4246661824,2321585.0565503854,599064.7822255014,2321587.325740197,2.9649999141693115,-0.02734375,0.45901993289706144,,,
2024_05_10_16_09_11_190,599064.4246661824,2321585.0565503854,599064.7822255014,2321587.325740197,2.9649999141693115,-0.009765625,0.4584369442802983,,,
2024_05_10_16_09_11_230,599064.4246661824,2321585.0565503854,599064.7822255014,2321587.325740197,2.9549999237060547,0.01953125,0.4589695563242312,,,
2024_05_10_16_09_11_269,599064.4246661824,2321585.0565503854,599064.7822255014,2321587.325740197,2.9549999237060547,0.0390625,0.45962127741785413,,,
2024_05_10_16_09_11_309,599064.9428076836,2321585.325289741,599065.3003670026,2321587.594479553,2.9549999237060547,0.033203125,0.461119912184931,,,
2024_05_10_16_09_11_349,599064.9428076836,2321585.325289741,599065.3003670026,2321587.594479553,2.950000047683716,0.0546875,0.4637135817962395,,,
2024_05_10_16_09_11_390,599064.9428076836,2321585.325289741,599065.3003670026,2321587.594479553,2.950000047683716,0.072265625,0.4674231314124772,,,
2024_05_10_16_09_11_430,599064.9428076836,2321585.325289741,599065.3003670026,2321587.594479553,2.9600000381469727,0.07421875,0.4703995664941533,,,
2024_05_10_16_09_11_470,599064.9428076836,2321585.325289741,599065.3003670026,2321587.594479553,2.9600000381469727,0.0703125,0.4717534512162259,,,
2024_05_10_16_09_11_509,599065.4297656852,2321585.5938432617,599065.7873250042,2321587.8630330735,2.9549999237060547,0.087890625,0.4777088856013218,,,
2024_05_10_16_09_11_549,599065.4297656852,2321585.5938432617,599065.7873250042,2321587.8630330735,2.940000057220459,0.087890625,0.4777088856013218,,,
2024_05_10_16_09_11_589,599065.4297656852,2321585.5938432617,599065.7873250042,2321587.8630330735,2.936000108718872,0.099609375,0.48136261592097807,,,
2024_05_10_16_09_11_630,599065.4297656852,2321585.5938432617,599065.7873250042,2321587.8630330735,2.936000108718872,0.107421875,0.4873365415329585,,,
2024_05_10_16_09_11_670,599065.4297656852,2321585.5938432617,599065.7873250042,2321587.8630330735,2.936000108718872,0.1015625,0.49162095286107604,,,
2024_05_10_16_09_11_710,599065.8857380914,2321585.8290057126,599066.2432974104,2321588.0981955244,2.9260001182556152,0.1015625,0.49162095286107604,,,
2024_05_10_16_09_11_750,599065.8857380914,2321585.8290057126,599066.2432974104,2321588.0981955244,2.9260001182556152,0.12890625,0.4991525227046157,,,
2024_05_10_16_09_11_789,599065.8857380914,2321585.8290057126,599066.2432974104,2321588.0981955244,2.930999994277954,0.12890625,0.5042431181827323,,,
2024_05_10_16_09_11_829,599065.8857380914,2321585.8290057126,599066.2432974104,2321588.0981955244,2.9159998893737797,0.134765625,0.509371096417754,,,
2024_05_10_16_09_11_869,599065.8857380914,2321585.8290057126,599066.2432974104,2321588.0981955244,2.9110000133514404,0.1484375,0.5152975430858254,,,
2024_05_10_16_09_11_910,599066.3724321924,2321586.141832902,599066.7299915114,2321588.411022714,2.9110000133514404,0.1484375,0.5152975430858254,,,
2024_05_10_16_09_11_950,599066.3724321924,2321586.141832902,599066.7299915114,2321588.411022714,2.8970000743865967,0.14453125,0.5275730120160932,,,
2024_05_10_16_09_11_990,599066.3724321924,2321586.141832902,599066.7299915114,2321588.411022714,2.8970000743865967,0.146484375,0.5364296518549344,,,
2024_05_10_16_09_12_029,599066.3724321924,2321586.141832902,599066.7299915114,2321588.411022714,2.88700008392334,0.1640625,0.5395377241990503,,,
2024_05_10_16_09_12_069,599066.3724321924,2321586.141832902,599066.7299915114,2321588.411022714,2.877000093460083,0.171875,0.5458731928442419,,,
2024_05_10_16_09_12_109,599066.8179441124,2321586.3880018406,599067.1755034314,2321588.6571916523,2.8919999599456787,0.16015625,0.55247184059637,,,
2024_05_10_16_09_12_150,599066.8179441124,2321586.3880018406,599067.1755034314,2321588.6571916523,2.8919999599456787,0.15234375,0.5619976763437705,,,
2024_05_10_16_09_12_190,599066.8179441124,2321586.3880018406,599067.1755034314,2321588.6571916523,2.86299991607666,0.140625,0.5682937996279206,,,
2024_05_10_16_09_12_230,599066.8179441124,2321586.3880018406,599067.1755034314,2321588.6571916523,2.86299991607666,0.125,0.5710801140972076,,,
2024_05_10_16_09_12_269,599066.8179441124,2321586.3880018406,599067.1755034314,2321588.6571916523,2.86299991607666,0.1015625,0.5733852025592042,,,
2024_05_10_16_09_12_309,599067.2112856468,2321586.6670662607,599067.5688449658,2321588.9362560725,2.872999906539917,0.07421875,0.5790435205955275,,,
2024_05_10_16_09_12_349,599067.2112856468,2321586.6670662607,599067.5688449658,2321588.9362560725,2.877000093460083,0.078125,0.5829452865866898,,,
2024_05_10_16_09_12_390,599067.2112856468,2321586.6670662607,599067.5688449658,2321588.9362560725,2.877000093460083,0.078125,0.5829452865866898,,,
2024_05_10_16_09_12_430,599067.2112856468,2321586.6670662607,599067.5688449658,2321588.9362560725,2.877000093460083,0.068359375,0.5854733162293767,,,
2024_05_10_16_09_12_470,599067.2112856468,2321586.6670662607,599067.5688449658,2321588.9362560725,2.8919999599456787,0.056640625,0.5877952234038503,,,
2024_05_10_16_09_12_509,599067.6877171441,2321586.95769472,599068.0452764631,2321589.226884532,2.8970000743865967,0.021484375,0.5893447780972704,,,
2024_05_10_16_09_12_549,599067.6877171441,2321586.95769472,599068.0452764631,2321589.226884532,2.907000064849853,0.037109375,0.5906761118674605,,,
2024_05_10_16_09_12_589,599067.6877171441,2321586.95769472,599068.0452764631,2321589.226884532,2.9110000133514404,0.029296875,0.5928001524730746,,,
2024_05_10_16_09_12_630,599067.6877171441,2321586.95769472,599068.0452764631,2321589.226884532,2.9210000038146973,0.033203125,0.5942959810013827,,,
2024_05_10_16_09_12_670,599067.6877171441,2321586.95769472,599068.0452764631,2321589.226884532,2.940000057220459,0.009765625,0.5946655971540379,,,
2024_05_10_16_09_12_710,599068.1225046858,2321587.2591437935,599068.4800640048,2321589.5283336053,2.940000057220459,0.001953125,0.5947965932643069,,,
2024_05_10_16_09_12_750,599068.1225046858,2321587.2591437935,599068.4800640048,2321589.5283336053,2.940000057220459,0.009765625,0.5952285532220921,,,
2024_05_10_16_09_12_789,599068.1225046858,2321587.2591437935,599068.4800640048,2321589.5283336053,2.9600000381469727,0.009765625,0.5952285532220921,,,
2024_05_10_16_09_12_829,599068.1225046858,2321587.2591437935,599068.4800640048,2321589.5283336053,2.9600000381469727,0.017578125,0.5954773650468066,,,
2024_05_10_16_09_12_869,599068.1225046858,2321587.2591437935,599068.4800640048,2321589.5283336053,2.969000101089477,0.009765625,0.5956083095803697,,,
2024_05_10_16_09_12_910,599068.5569623625,2321587.6159349293,599068.9145216815,2321589.885124741,2.9600000381469727,0.0078125,0.5957373405969497,,,
2024_05_10_16_09_12_950,599068.5569623625,2321587.6159349293,599068.9145216815,2321589.885124741,2.9600000381469727,-0.001953125,0.5956915551895097,,,
2024_05_10_16_09_12_990,599068.5569623625,2321587.6159349293,599068.9145216815,2321589.885124741,2.969000101089477,-0.001953125,0.5956915551895097,,,
2024_05_10_16_09_13_029,599068.5569623625,2321587.6159349293,599068.9145216815,2321589.885124741,2.9649999141693115,-0.01171875,0.5952551605349238,,,
2024_05_10_16_09_13_069,599068.5569623625,2321587.6159349293,599068.9145216815,2321589.885124741,2.9549999237060547,-0.005859375,0.5937392865551555,,,
2024_05_10_16_09_13_109,599069.0020124217,2321587.9395828014,599069.3595717407,2321590.208772613,2.969000101089477,-0.005859375,0.5937392865551555,,,
2024_05_10_16_09_13_150,599069.0020124217,2321587.9395828014,599069.3595717407,2321590.208772613,2.9739999771118164,-0.017578125,0.5930278581105954,,,
2024_05_10_16_09_13_190,599069.0020124217,2321587.9395828014,599069.3595717407,2321590.208772613,2.9649999141693115,-0.03515625,0.5911797813021898,,,
2024_05_10_16_09_13_230,599069.0020124217,2321587.9395828014,599069.3595717407,2321590.208772613,2.989000082015991,-0.01953125,0.5907915944756639,,,
2024_05_10_16_09_13_269,599069.0020124217,2321587.9395828014,599069.3595717407,2321590.208772613,3.003000020980835,-0.021484375,0.5902068099373464,,,
2024_05_10_16_09_13_309,599069.4679833906,2321588.241217771,599069.8255427096,2321590.510407583,3.003000020980835,-0.01171875,0.5894465831170356,,,
2024_05_10_16_09_13_349,599069.4679833906,2321588.241217771,599069.8255427096,2321590.510407583,3.0179998874664307,-0.01171875,0.5894465831170356,,,
2024_05_10_16_09_13_390,599069.4679833906,2321588.241217771,599069.8255427096,2321590.510407583,3.0179998874664307,-0.03515625,0.587384043271486,,,
2024_05_10_16_09_13_430,599069.4679833906,2321588.241217771,599069.8255427096,2321590.510407583,3.0179998874664307,-0.05078125,0.5860036434653756,,,
2024_05_10_16_09_13_470,599069.4679833906,2321588.241217771,599069.8255427096,2321590.510407583,2.99399995803833,-0.01953125,0.5846446048742471,,,
2024_05_10_16_09_13_509,599069.9339543427,2321588.5428527547,599070.2915136617,2321590.8120425665,2.9739999771118164,-0.021484375,0.5842139741380771,,,
2024_05_10_16_09_13_549,599069.9339543427,2321588.5428527547,599070.2915136617,2321590.8120425665,2.9739999771118164,-0.021484375,0.5842139741380771,,,
2024_05_10_16_09_13_589,599069.9339543427,2321588.5428527547,599070.2915136617,2321590.8120425665,2.9739999771118164,-0.029296875,0.5814624935903124,,,
2024_05_10_16_09_13_630,599069.9339543427,2321588.5428527547,599070.2915136617,2321590.8120425665,2.9739999771118164,-0.0390625,0.5805415312155201,,,
2024_05_10_16_09_13_670,599069.9339543427,2321588.5428527547,599070.2915136617,2321590.8120425665,2.99399995803833,-0.02734375,0.5792655138541776,,,
2024_05_10_16_09_13_710,599070.4101218581,2321588.877754937,599070.7676811771,2321591.1469447487,2.99399995803833,-0.03515625,0.5775655830669798,,,
2024_05_10_16_09_13_750,599070.4101218581,2321588.877754937,599070.7676811771,2321591.1469447487,2.9790000915527344,-0.05078125,0.5756963841269125,,,
2024_05_10_16_09_13_789,599070.4101218581,2321588.877754937,599070.7676811771,2321591.1469447487,2.9790000915527344,-0.033203125,0.5739118746572475,,,
2024_05_10_16_09_13_829,599070.4101218581,2321588.877754937,599070.7676811771,2321591.1469447487,2.969000101089477,-0.033203125,0.571641098506828,,,
2024_05_10_16_09_13_869,599070.4101218581,2321588.877754937,599070.7676811771,2321591.1469447487,2.9649999141693115,-0.037109375,0.5711211875153329,,,
2024_05_10_16_09_13_910,599070.8447773597,2321589.2013409073,599071.2023366787,2321591.470530719,2.9790000915527344,-0.01953125,0.5697967922255933,,,
2024_05_10_16_09_13_950,599070.8447773597,2321589.2013409073,599071.2023366787,2321591.470530719,2.9790000915527344,-0.046875,0.568591071222618,,,
2024_05_10_16_09_13_990,599070.8447773597,2321589.2013409073,599071.2023366787,2321591.470530719,2.9739999771118164,-0.056640625,0.5660285603829683,,,
2024_05_10_16_09_14_029,599070.8447773597,2321589.2013409073,599071.2023366787,2321591.470530719,2.969000101089477,-0.025390625,0.5653837684025002,,,
2024_05_10_16_09_14_069,599070.8447773597,2321589.2013409073,599071.2023366787,2321591.470530719,2.969000101089477,-0.03125,0.5641568045335271,,,
2024_05_10_16_09_14_109,599071.3108802035,2321589.4808391114,599071.6684395225,2321591.750028923,2.969000101089477,-0.033203125,0.5631435912005127,,,
2024_05_10_16_09_14_150,599071.3108802035,2321589.4808391114,599071.6684395225,2321591.750028923,2.9790000915527344,-0.041015625,0.5604659428022164,,,
2024_05_10_16_09_14_190,599071.3108802035,2321589.4808391114,599071.6684395225,2321591.750028923,2.9739999771118164,-0.041015625,0.5604659428022164,,,
2024_05_10_16_09_14_230,599071.3108802035,2321589.4808391114,599071.6684395225,2321591.750028923,2.9739999771118164,-0.025390625,0.5586973763184039,,,
2024_05_10_16_09_14_269,599071.3108802035,2321589.4808391114,599071.6684395225,2321591.750028923,2.9790000915527344,-0.029296875,0.5580488558029171,,,
2024_05_10_16_09_14_309,599071.7664565977,2321589.782412195,599072.1240159167,2321592.051602007,2.9739999771118164,-0.033203125,0.5567298413876891,,,
2024_05_10_16_09_14_349,599071.7664565977,2321589.782412195,599072.1240159167,2321592.051602007,2.9739999771118164,-0.04296875,0.5535525035272251,,,
2024_05_10_16_09_14_390,599071.7664565977,2321589.782412195,599072.1240159167,2321592.051602007,2.969000101089477,-0.04296875,0.5535525035272251,,,
2024_05_10_16_09_14_430,599071.7664565977,2321589.782412195,599072.1240159167,2321592.051602007,2.9549999237060547,-0.041015625,0.5511840853550002,,,
2024_05_10_16_09_14_470,599071.7664565977,2321589.782412195,599072.1240159167,2321592.051602007,2.9549999237060547,-0.04296875,0.5504472562643221,,,
2024_05_10_16_09_14_509,599072.2324274612,2321590.084047247,599072.5899867802,2321592.353237059,2.9600000381469727,-0.052734375,0.5489310967444283,,,
2024_05_10_16_09_14_549,599072.2324274612,2321590.084047247,599072.5899867802,2321592.353237059,2.969000101089477,-0.041015625,0.5456417268487731,,,
2024_05_10_16_09_14_589,599072.2324274612,2321590.084047247,599072.5899867802,2321592.353237059,2.983999967575073,-0.041015625,0.5456417268487731,,,
2024_05_10_16_09_14_630,599072.2324274612,2321590.084047247,599072.5899867802,2321592.353237059,2.989000082015991,-0.041015625,0.5440120641079514,,,
2024_05_10_16_09_14_670,599072.2324274612,2321590.084047247,599072.5899867802,2321592.353237059,2.997999906539917,-0.02734375,0.5419692257726945,,,
2024_05_10_16_09_14_710,599072.6776753042,2321590.3744899915,599073.0352346232,2321592.6436798032,2.997999906539917,-0.017578125,0.5413022372511463,,,
2024_05_10_16_09_14_750,599072.6776753042,2321590.3744899915,599073.0352346232,2321592.6436798032,2.9790000915527344,-0.05078125,0.5370163533412484,,,
2024_05_10_16_09_14_789,599072.6776753042,2321590.3744899915,599073.0352346232,2321592.6436798032,2.9790000915527344,-0.05078125,0.5370163533412484,,,
2024_05_10_16_09_14_829,599072.6776753042,2321590.3744899915,599073.0352346232,2321592.6436798032,2.936000108718872,-0.076171875,0.533827345437631,,,
2024_05_10_16_09_14_869,599072.6776753042,2321590.3744899915,599073.0352346232,2321592.6436798032,2.868000030517578,-0.1015625,0.5290639660447125,,,
2024_05_10_16_09_14_910,599073.1227252143,2321590.6981379804,599073.4802845333,2321592.967327792,2.7860000133514404,-0.06640625,0.5261445505588176,,,
2024_05_10_16_09_14_950,599073.1227252143,2321590.6981379804,599073.4802845333,2321592.967327792,2.5920000076293945,-0.06640625,0.5261445505588176,,,
2024_05_10_16_09_14_990,599073.1227252143,2321590.6981379804,599073.4802845333,2321592.967327792,2.5920000076293945,-0.0390625,0.5222199040677474,,,
2024_05_10_16_09_15_029,599073.1227252143,2321590.6981379804,599073.4802845333,2321592.967327792,2.509999990463257,-0.0390625,0.5222199040677474,,,
2024_05_10_16_09_15_069,599073.1227252143,2321590.6981379804,599073.4802845333,2321592.967327792,2.407999992370605,0.03125,0.522185653046594,,,
2024_05_10_16_09_15_109,599073.5371194187,2321590.933052831,599073.8946787377,2321593.2022426426,2.407999992370605,0.04296875,0.5238015580175301,,,
2024_05_10_16_09_15_150,599073.5371194187,2321590.933052831,599073.8946787377,2321593.2022426426,2.388999938964844,0.0078125,0.5247042550202501,,,
2024_05_10_16_09_15_190,599073.5371194187,2321590.933052831,599073.8946787377,2321593.2022426426,2.369999885559082,-0.0078125,0.5233022610549131,,,
2024_05_10_16_09_15_230,599073.5371194187,2321590.933052831,599073.8946787377,2321593.2022426426,2.345000028610229,0.001953125,0.5232651390142726,,,
2024_05_10_16_09_15_269,599073.5371194187,2321590.933052831,599073.8946787377,2321593.2022426426,2.3359999656677246,-0.025390625,0.5226199110834086,,,
2024_05_10_16_09_15_309,599073.8786862014,2321591.178602409,599074.2362455204,2321593.447792221,2.325999975204468,-0.025390625,0.5210888209684718,,,
2024_05_10_16_09_15_349,599073.8786862014,2321591.178602409,599074.2362455204,2321593.447792221,2.325999975204468,-0.025390625,0.5210888209684718,,,
2024_05_10_16_09_15_390,599073.8786862014,2321591.178602409,599074.2362455204,2321593.447792221,2.325999975204468,0.001953125,0.5208198133486512,,,
2024_05_10_16_09_15_430,599073.8786862014,2321591.178602409,599074.2362455204,2321593.447792221,2.3359999656677246,0.001953125,0.5208198133486512,,,
2024_05_10_16_09_15_470,599073.8786862014,2321591.178602409,599074.2362455204,2321593.447792221,2.3359999656677246,-0.0390625,0.5194982222666107,,,
2024_05_10_16_09_15_509,599074.2620288598,2321591.391194589,599074.6195881788,2321593.6603844007,2.3310000896453857,-0.0390625,0.5194982222666107,,,
2024_05_10_16_09_15_549,599074.2620288598,2321591.391194589,599074.6195881788,2321593.6603844007,2.3499999046325684,-0.041015625,0.5180642070662479,,,
2024_05_10_16_09_15_589,599074.2620288598,2321591.391194589,599074.6195881788,2321593.6603844007,2.3499999046325684,-0.052734375,0.5162731746050697,,,
2024_05_10_16_09_15_630,599074.2620288598,2321591.391194589,599074.6195881788,2321593.6603844007,2.384000062942505,-0.060546875,0.5130758446891731,,,
2024_05_10_16_09_15_670,599074.2620288598,2321591.391194589,599074.6195881788,2321593.6603844007,2.3989999294281006,-0.052734375,0.5119696187283332,,,
2024_05_10_16_09_15_710,599074.6347131191,2321591.6479984634,599074.9922724381,2321593.917188275,2.407999992370605,-0.033203125,0.5102655368567669,,,
2024_05_10_16_09_15_750,599074.6347131191,2321591.6479984634,599074.9922724381,2321593.917188275,2.407999992370605,-0.041015625,0.5082624101502574,,,
2024_05_10_16_09_15_789,599074.6347131191,2321591.6479984634,599074.9922724381,2321593.917188275,2.427999973297119,-0.04296875,0.5066504022026582,,,
2024_05_10_16_09_15_829,599074.6347131191,2321591.6479984634,599074.9922724381,2321593.917188275,2.441999912261963,-0.033203125,0.5049054526038071,,,
2024_05_10_16_09_15_869,599074.6347131191,2321591.6479984634,599074.9922724381,2321593.917188275,2.4660000801086426,-0.033203125,0.5034865107156304,,,
2024_05_10_16_09_15_910,599075.0389107112,2321591.849646165,599075.3964700302,2321594.118835977,2.4660000801086426,-0.017578125,0.502339627334837,,,
2024_05_10_16_09_15_950,599075.0389107112,2321591.849646165,599075.3964700302,2321594.118835977,2.4809999465942383,-0.017578125,0.502339627334837,,,
2024_05_10_16_09_15_990,599075.0389107112,2321591.849646165,599075.3964700302,2321594.118835977,2.4809999465942383,0.0078125,0.5022626138925489,,,
2024_05_10_16_09_16_029,599075.0389107112,2321591.849646165,599075.3964700302,2321594.118835977,2.509999990463257,0.0546875,0.5041453268420626,,,
2024_05_10_16_09_16_069,599075.0389107112,2321591.849646165,599075.3964700302,2321594.118835977,2.509999990463257,0.0703125,0.5063788219499246,,,
2024_05_10_16_09_16_109,599075.4430423169,2321592.062362288,599075.800601636,2321594.3315521,2.5290000438690186,0.080078125,0.5093050756742241,,,
2024_05_10_16_09_16_150,599075.4430423169,2321592.062362288,599075.800601636,2321594.3315521,2.5439999103546143,0.087890625,0.5145232538329078,,,
2024_05_10_16_09_16_190,599075.4430423169,2321592.062362288,599075.800601636,2321594.3315521,2.558000087738037,0.087890625,0.5145232538329078,,,
2024_05_10_16_09_16_230,599075.4430423169,2321592.062362288,599075.800601636,2321594.3315521,2.572999954223633,0.09765625,0.5183501596952044,,,
2024_05_10_16_09_16_269,599075.4430423169,2321592.062362288,599075.800601636,2321594.3315521,2.572999954223633,0.125,0.5251566813526607,,,
2024_05_10_16_09_16_309,599075.8469759895,2321592.308283652,599076.2045353085,2321594.577473464,2.5969998836517334,0.125,0.5251566813526607,,,
2024_05_10_16_09_16_349,599075.8469759895,2321592.308283652,599076.2045353085,2321594.577473464,2.5969998836517334,0.146484375,0.5333681745411607,,,
2024_05_10_16_09_16_390,599075.8469759895,2321592.308283652,599076.2045353085,2321594.577473464,2.621000051498413,0.150390625,0.5393163519094221,,,
2024_05_10_16_09_16_430,599075.8469759895,2321592.308283652,599076.2045353085,2321594.577473464,2.635999917984009,0.150390625,0.5483449914801446,,,
2024_05_10_16_09_16_470,599075.8469759895,2321592.308283652,599076.2045353085,2321594.577473464,2.6449999809265137,0.12890625,0.5570769268224018,,,
2024_05_10_16_09_16_509,599076.2610402439,2321592.598540626,599076.6185995629,2321594.867730438,2.6600000858306885,0.12890625,0.5570769268224018,,,
2024_05_10_16_09_16_549,599076.2610402439,2321592.598540626,599076.6185995629,2321594.867730438,2.6600000858306885,0.123046875,0.5623456179588394,,,
2024_05_10_16_09_16_589,599076.2610402439,2321592.598540626,599076.6185995629,2321594.867730438,2.664999961853028,0.10546875,0.5670671413268369,,,
2024_05_10_16_09_16_630,599076.2610402439,2321592.598540626,599076.6185995629,2321594.867730438,2.688999891281128,0.111328125,0.5714003002298624,,,
2024_05_10_16_09_16_670,599076.2610402439,2321592.598540626,599076.6185995629,2321594.867730438,2.688999891281128,0.087890625,0.5773540555176451,,,
2024_05_10_16_09_16_710,599076.6960254125,2321592.8667847062,599077.0535847315,2321595.135974518,2.703000068664551,0.080078125,0.5806767639892018,,,
2024_05_10_16_09_16_750,599076.6960254125,2321592.8667847062,599077.0535847315,2321595.135974518,2.703000068664551,0.080078125,0.5823361333862331,,,
