time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_10_12_02_11_210,598841.1649196368,2321397.8270294047,598839.7378649884,2321396.8240083023,2.7709999084472656,-0.041015625,2.687050228256582,,,
2024_05_10_12_02_11_250,598841.1649196368,2321397.8270294047,598839.7378649884,2321396.8240083023,2.776000022888184,-0.044921875,2.6800100738946724,,,
2024_05_10_12_02_11_289,598841.1649196368,2321397.8270294047,598839.7378649884,2321396.8240083023,2.776000022888184,-0.044921875,2.6800100738946724,,,
2024_05_10_12_02_11_329,598840.7265034755,2321398.1343488507,598839.299448827,2321397.1313277483,2.776000022888184,-0.037109375,2.6756297932908564,,,
2024_05_10_12_02_11_369,598840.7265034755,2321398.1343488507,598839.299448827,2321397.1313277483,2.776000022888184,-0.015625,2.672935914845085,,,
2024_05_10_12_02_11_410,598840.7265034755,2321398.1343488507,598839.299448827,2321397.1313277483,2.7660000324249268,-0.015625,2.672935914845085,,,
2024_05_10_12_02_11_450,598840.7265034755,2321398.1343488507,598839.299448827,2321397.1313277483,2.7660000324249268,-0.029296875,2.666933576952481,,,
2024_05_10_12_02_11_490,598840.7265034755,2321398.1343488507,598839.299448827,2321397.1313277483,2.776000022888184,-0.029296875,2.666933576952481,,,
2024_05_10_12_02_11_529,598840.3088765456,2321398.4417919177,598838.8818218972,2321397.4387708153,2.776000022888184,-0.01953125,2.662239778470108,,,
2024_05_10_12_02_11_569,598840.3088765456,2321398.4417919177,598838.8818218972,2321397.4387708153,2.760999917984009,-0.009765625,2.661422255017755,,,
2024_05_10_12_02_11_609,598840.3088765456,2321398.4417919177,598838.8818218972,2321397.4387708153,2.756999969482422,0.046875,2.6602540052072414,,,
2024_05_10_12_02_11_650,598840.3088765456,2321398.4417919177,598838.8818218972,2321397.4387708153,2.756999969482422,0.046875,2.6602540052072414,,,
2024_05_10_12_02_11_690,598840.3088765456,2321398.4417919177,598838.8818218972,2321397.4387708153,2.756999969482422,0.0703125,2.660736872857255,,,
2024_05_10_12_02_11_730,598839.8498028299,2321398.7268509693,598838.4227481815,2321397.723829867,2.736999988555908,0.087890625,2.6630120874226018,,,
2024_05_10_12_02_11_769,598839.8498028299,2321398.7268509693,598838.4227481815,2321397.723829867,2.736999988555908,0.087890625,2.6630120874226018,,,
2024_05_10_12_02_11_809,598839.8498028299,2321398.7268509693,598838.4227481815,2321397.723829867,2.736999988555908,0.10546875,2.664907453704551,,,
2024_05_10_12_02_11_849,598839.8498028299,2321398.7268509693,598838.4227481815,2321397.723829867,2.756999969482422,0.12890625,2.668625553914586,,,
2024_05_10_12_02_11_890,598839.8498028299,2321398.7268509693,598838.4227481815,2321397.723829867,2.746999979019165,0.140625,2.672093140105169,,,
2024_05_10_12_02_11_930,598839.4011895456,2321399.0009034355,598837.9741348972,2321397.997882333,2.742000102996826,0.134765625,2.6738772738141234,,,
2024_05_10_12_02_11_970,598839.4011895456,2321399.0009034355,598837.9741348972,2321397.997882333,2.742000102996826,0.1015625,2.6768306646159297,,,
2024_05_10_12_02_12_009,598839.4011895456,2321399.0009034355,598837.9741348972,2321397.997882333,2.742000102996826,0.078125,2.6786951579844476,,,
2024_05_10_12_02_12_049,598839.4011895456,2321399.0009034355,598837.9741348972,2321397.997882333,2.746999979019165,0.0703125,2.6801076619829427,,,
2024_05_10_12_02_12_089,598839.4011895456,2321399.0009034355,598837.9741348972,2321397.997882333,2.746999979019165,0.0703125,2.6805833161570054,,,
2024_05_10_12_02_12_130,598838.973233864,2321399.297216327,598837.5461792155,2321398.2941952245,2.742000102996826,0.0625,2.681676903123913,,,
2024_05_10_12_02_12_170,598838.973233864,2321399.297216327,598837.5461792155,2321398.2941952245,2.742000102996826,0.0625,2.681676903123913,,,
2024_05_10_12_02_12_210,598838.973233864,2321399.297216327,598837.5461792155,2321398.2941952245,2.746999979019165,0.052734375,2.682688098962887,,,
2024_05_10_12_02_12_250,598838.973233864,2321399.297216327,598837.5461792155,2321398.2941952245,2.752000093460083,0.052734375,2.682688098962887,,,
2024_05_10_12_02_12_289,598838.973233864,2321399.297216327,598837.5461792155,2321398.2941952245,2.760999917984009,0.048828125,2.683608732143325,,,
2024_05_10_12_02_12_329,598838.5453440107,2321399.582460826,598837.1182893623,2321398.5794397234,2.760999917984009,0.04296875,2.6844041030751136,,,
2024_05_10_12_02_12_369,598838.5453440107,2321399.582460826,598837.1182893623,2321398.5794397234,2.760999917984009,0.03515625,2.685353520092485,,,
2024_05_10_12_02_12_410,598838.5453440107,2321399.582460826,598837.1182893623,2321398.5794397234,2.760999917984009,0.02734375,2.6859835587568295,,,
2024_05_10_12_02_12_450,598838.5453440107,2321399.582460826,598837.1182893623,2321398.5794397234,2.703000068664551,0.01171875,2.6871261888354123,,,
2024_05_10_12_02_12_490,598838.5453440107,2321399.582460826,598837.1182893623,2321398.5794397234,2.688999891281128,0.01171875,2.6871261888354123,,,
2024_05_10_12_02_12_529,598838.1176516026,2321399.834500128,598836.6905969542,2321398.8314790255,2.674000024795532,0.015625,2.687609909105657,,,
2024_05_10_12_02_12_569,598838.1176516026,2321399.834500128,598836.6905969542,2321398.8314790255,2.678999900817871,0.0078125,2.6876675002781574,,,
2024_05_10_12_02_12_609,598838.1176516026,2321399.834500128,598836.6905969542,2321398.8314790255,2.678999900817871,0.005859375,2.687959566540752,,,
2024_05_10_12_02_12_650,598838.1176516026,2321399.834500128,598836.6905969542,2321398.8314790255,2.664999961853028,0.005859375,2.687959566540752,,,
2024_05_10_12_02_12_690,598838.1176516026,2321399.834500128,598836.6905969542,2321398.8314790255,2.664999961853028,0.03125,2.6894809435507074,,,
2024_05_10_12_02_12_730,598837.7001563795,2321400.119806451,598836.2731017311,2321399.1167853484,2.688999891281128,0.013671875,2.6904177426855815,,,
2024_05_10_12_02_12_769,598837.7001563795,2321400.119806451,598836.2731017311,2321399.1167853484,2.7079999446868896,0.009765625,2.690963746533366,,,
2024_05_10_12_02_12_809,598837.7001563795,2321400.119806451,598836.2731017311,2321399.1167853484,2.7079999446868896,0.009765625,2.6919099997283964,,,
2024_05_10_12_02_12_849,598837.7001563795,2321400.119806451,598836.2731017311,2321399.1167853484,2.713000059127808,0.009765625,2.6919099997283964,,,
2024_05_10_12_02_12_890,598837.7001563795,2321400.119806451,598836.2731017311,2321399.1167853484,2.7279999256134038,0.021484375,2.692257145554292,,,
2024_05_10_12_02_12_930,598837.2412143757,2321400.3827287657,598835.8141597273,2321399.3797076633,2.742000102996826,0.001953125,2.6932683508384527,,,
2024_05_10_12_02_12_970,598837.2412143757,2321400.3827287657,598835.8141597273,2321399.3797076633,2.742000102996826,0.009765625,2.6939281328750346,,,
2024_05_10_12_02_13_009,598837.2412143757,2321400.3827287657,598835.8141597273,2321399.3797076633,2.736999988555908,0.02734375,2.6946169781319043,,,
2024_05_10_12_02_13_049,598837.2412143757,2321400.3827287657,598835.8141597273,2321399.3797076633,2.752000093460083,0.00390625,2.6951312923042545,,,
2024_05_10_12_02_13_089,598837.2412143757,2321400.3827287657,598835.8141597273,2321399.3797076633,2.756999969482422,0.00390625,2.6951312923042545,,,
2024_05_10_12_02_13_130,598836.7926669928,2321400.6457128967,598834.8216116106,2321400.057814991,2.7660000324249268,-0.01171875,2.6951099840086217,,,
2024_05_10_12_02_13_170,598836.7926669928,2321400.6457128967,598834.8216116106,2321400.057814991,2.756999969482422,-0.01171875,2.694330694319156,,,
2024_05_10_12_02_13_210,598836.7926669928,2321400.6457128967,598834.8216116106,2321400.057814991,2.756999969482422,-0.021484375,2.6932251561486065,,,
2024_05_10_12_02_13_250,598836.7926669928,2321400.6457128967,598834.8216116106,2321400.057814991,2.7709999084472656,-0.017578125,2.692386458304421,,,
2024_05_10_12_02_13_289,598836.7926669928,2321400.6457128967,598834.8216116106,2321400.057814991,2.776000022888184,-0.0234375,2.6912959958386016,,,
2024_05_10_12_02_13_329,598836.3543826072,2321400.9308956466,598834.383327225,2321400.342997741,2.7660000324249268,-0.025390625,2.6908013306934433,,,
2024_05_10_12_02_13_369,598836.3543826072,2321400.9308956466,598834.383327225,2321400.342997741,2.7660000324249268,-0.03125,2.6901653393555267,,,
2024_05_10_12_02_13_410,598836.3543826072,2321400.9308956466,598834.383327225,2321400.342997741,2.7709999084472656,-0.041015625,2.688624886954394,,,
2024_05_10_12_02_13_450,598836.3543826072,2321400.9308956466,598834.383327225,2321400.342997741,2.776000022888184,-0.041015625,2.688624886954394,,,
2024_05_10_12_02_13_490,598836.3543826072,2321400.9308956466,598834.383327225,2321400.342997741,2.776000022888184,-0.041015625,2.687482831556935,,,
2024_05_10_12_02_13_529,598835.9264270338,2321401.227208613,598833.9553716517,2321400.6393107073,2.7709999084472656,-0.037109375,2.6851564099602676,,,
2024_05_10_12_02_13_569,598835.9264270338,2321401.227208613,598833.9553716517,2321400.6393107073,2.7660000324249268,-0.03515625,2.6838576973623183,,,
2024_05_10_12_02_13_609,598835.9264270338,2321401.227208613,598833.9553716517,2321400.6393107073,2.7660000324249268,-0.03515625,2.6838576973623183,,,
2024_05_10_12_02_13_650,598835.9264270338,2321401.227208613,598833.9553716517,2321400.6393107073,2.776000022888184,-0.029296875,2.6811783340318294,,,
2024_05_10_12_02_13_690,598835.9264270338,2321401.227208613,598833.9553716517,2321400.6393107073,2.760999917984009,-0.0390625,2.6797572504244127,,,
2024_05_10_12_02_13_730,598835.4674192817,2321401.5011993777,598833.4963638996,2321400.913301472,2.760999917984009,-0.041015625,2.6781759388081188,,,
2024_05_10_12_02_13_769,598835.4674192817,2321401.5011993777,598833.4963638996,2321400.913301472,2.760999917984009,-0.02734375,2.676322966024445,,,
2024_05_10_12_02_13_809,598835.4674192817,2321401.5011993777,598833.4963638996,2321400.913301472,2.776000022888184,-0.03515625,2.6742639544001583,,,
2024_05_10_12_02_13_849,598835.4674192817,2321401.5011993777,598833.4963638996,2321400.913301472,2.776000022888184,-0.03515625,2.6742639544001583,,,
2024_05_10_12_02_13_890,598835.4674192817,2321401.5011993777,598833.4963638996,2321400.913301472,2.752000093460083,-0.03515625,2.672113442416569,,,
2024_05_10_12_02_13_930,598835.0395295449,2321401.7864439636,598833.0684741627,2321401.198546058,2.7279999256134038,-0.05078125,2.670013276114279,,,
2024_05_10_12_02_13_970,598835.0395295449,2321401.7864439636,598833.0684741627,2321401.198546058,2.688999891281128,-0.05078125,2.670013276114279,,,
2024_05_10_12_02_14_009,598835.0395295449,2321401.7864439636,598833.0684741627,2321401.198546058,2.688999891281128,-0.052734375,2.6691069241891965,,,
2024_05_10_12_02_14_049,598835.0395295449,2321401.7864439636,598833.0684741627,2321401.198546058,2.664999961853028,-0.048828125,2.671897472126835,,,
2024_05_10_12_02_14_089,598835.0395295449,2321401.7864439636,598833.0684741627,2321401.198546058,2.6600000858306885,-0.015625,2.679803008270848,,,
2024_05_10_12_02_14_130,598834.6222318514,2321402.038545153,598832.6511764693,2321401.4506472475,2.664999961853028,-0.015625,2.679803008270848,,,
2024_05_10_12_02_14_170,598834.6222318514,2321402.038545153,598832.6511764693,2321401.4506472475,2.664999961853028,-0.03515625,2.6946698704287684,,,
2024_05_10_12_02_14_210,598834.6222318514,2321402.038545153,598832.6511764693,2321401.4506472475,2.688999891281128,-0.03125,2.785256492871095,,,
2024_05_10_12_02_14_250,598834.6222318514,2321402.038545153,598832.6511764693,2321401.4506472475,2.688999891281128,-0.025390625,2.808461322400461,,,
2024_05_10_12_02_14_289,598834.6222318514,2321402.038545153,598832.6511764693,2321401.4506472475,2.703000068664551,-0.02734375,2.7317479553408406,,,
2024_05_10_12_02_14_329,598834.1634215694,2321402.2793307435,598832.1923661872,2321401.691432838,2.703000068664551,-0.02734375,2.7317479553408406,,,
2024_05_10_12_02_14_369,598834.1634215694,2321402.2793307435,598832.1923661872,2321401.691432838,2.7279999256134038,-0.03125,2.74426948885002,,,
2024_05_10_12_02_14_410,598834.1634215694,2321402.2793307435,598832.1923661872,2321401.691432838,2.746999979019165,-0.029296875,2.752673174808624,,,
2024_05_10_12_02_14_450,598834.1634215694,2321402.2793307435,598832.1923661872,2321401.691432838,2.752000093460083,-0.03515625,2.7557454250311606,,,
2024_05_10_12_02_14_490,598834.1634215694,2321402.2793307435,598832.1923661872,2321401.691432838,2.742000102996826,-0.03515625,2.7557454250311606,,,
2024_05_10_12_02_14_529,598833.714874286,2321402.542314953,598831.7438189038,2321401.9544170476,2.742000102996826,-0.03515625,2.753589437410922,,,
2024_05_10_12_02_14_569,598833.714874286,2321402.542314953,598831.7438189038,2321401.9544170476,2.756999969482422,-0.046875,2.752076992213477,,,
2024_05_10_12_02_14_609,598833.714874286,2321402.542314953,598831.7438189038,2321401.9544170476,2.760999917984009,-0.046875,2.751166043233865,,,
2024_05_10_12_02_14_650,598833.714874286,2321402.542314953,598831.7438189038,2321401.9544170476,2.760999917984009,-0.041015625,2.7496989419810274,,,
2024_05_10_12_02_14_690,598833.714874286,2321402.542314953,598831.7438189038,2321401.9544170476,2.7660000324249268,-0.044921875,2.746534053624682,,,
2024_05_10_12_02_14_730,598833.2972475952,2321402.8497581887,598831.326192213,2321402.261860283,2.776000022888184,-0.044921875,2.746534053624682,,,
2024_05_10_12_02_14_769,598833.2972475952,2321402.8497581887,598831.326192213,2321402.261860283,2.7809998989105225,-0.04296875,2.744976390106113,,,
2024_05_10_12_02_14_809,598833.2972475952,2321402.8497581887,598831.326192213,2321402.261860283,2.7660000324249268,-0.0390625,2.743337166167504,,,
2024_05_10_12_02_14_849,598833.2972475952,2321402.8497581887,598831.326192213,2321402.261860283,2.7809998989105225,-0.0234375,2.7417679586994974,,,
2024_05_10_12_02_14_890,598833.2972475952,2321402.8497581887,598831.326192213,2321402.261860283,2.7809998989105225,-0.02734375,2.739207303587519,,,
2024_05_10_12_02_14_930,598832.8382399358,2321403.1237490233,598830.8671845536,2321402.5358511177,2.776000022888184,-0.02734375,2.739207303587519,,,
2024_05_10_12_02_14_970,598832.8382399358,2321403.1237490233,598830.8671845536,2321402.5358511177,2.760999917984009,-0.037109375,2.738190103107099,,,
2024_05_10_12_02_15_009,598832.8382399358,2321403.1237490233,598830.8671845536,2321402.5358511177,2.776000022888184,-0.029296875,2.7369173908043156,,,
2024_05_10_12_02_15_049,598832.8382399358,2321403.1237490233,598830.8671845536,2321402.5358511177,2.776000022888184,-0.025390625,2.735753299517614,,,
2024_05_10_12_02_15_089,598832.8382399358,2321403.1237490233,598830.8671845536,2321402.5358511177,2.776000022888184,-0.046875,2.7332195842115685,,,
2024_05_10_12_02_15_130,598832.4206790853,2321403.4201238756,598830.4496237031,2321402.83222597,2.7709999084472656,-0.046875,2.732382845447395,,,
2024_05_10_12_02_15_170,598832.4206790853,2321403.4201238756,598830.4496237031,2321402.83222597,2.756999969482422,-0.033203125,2.730766724627259,,,
2024_05_10_12_02_15_210,598832.4206790853,2321403.4201238756,598830.4496237031,2321402.83222597,2.756999969482422,0.0078125,2.8178452140790644,,,
2024_05_10_12_02_15_250,598832.4206790853,2321403.4201238756,598830.4496237031,2321402.83222597,2.756999969482422,0.0078125,2.8178452140790644,,,
2024_05_10_12_02_15_289,598832.4206790853,2321403.4201238756,598830.4496237031,2321402.83222597,2.756999969482422,0.021484375,2.731968368641696,,,
2024_05_10_12_02_15_329,598831.9408164452,2321403.705059536,598829.969761063,2321403.11716163,2.7709999084472656,0.015625,2.732380442446362,,,
2024_05_10_12_02_15_369,598831.9408164452,2321403.705059536,598829.969761063,2321403.11716163,2.7660000324249268,0.005859375,2.7326234964435807,,,
2024_05_10_12_02_15_410,598831.9408164452,2321403.705059536,598829.969761063,2321403.11716163,2.756999969482422,0.005859375,2.7326234964435807,,,
2024_05_10_12_02_15_450,598831.9408164452,2321403.705059536,598829.969761063,2321403.11716163,2.7660000324249268,-0.001953125,2.7329035132591764,,,
2024_05_10_12_02_15_490,598831.9408164452,2321403.705059536,598829.969761063,2321403.11716163,2.7660000324249268,-0.01171875,2.732600196896326,,,
2024_05_10_12_02_15_529,598831.5025980324,2321403.979174005,598829.5315426502,2321403.3912760993,2.7660000324249268,-0.005859375,2.731682650753107,,,
2024_05_10_12_02_15_569,598831.5025980324,2321403.979174005,598829.5315426502,2321403.3912760993,2.756999969482422,0.0078125,2.731652208619388,,,
2024_05_10_12_02_15_609,598831.5025980324,2321403.979174005,598829.5315426502,2321403.3912760993,2.752000093460083,-0.001953125,2.7314654366647684,,,
2024_05_10_12_02_15_650,598831.5025980324,2321403.979174005,598829.5315426502,2321403.3912760993,2.752000093460083,-0.005859375,2.7312568287129806,,,
2024_05_10_12_02_15_690,598831.5025980324,2321403.979174005,598829.5315426502,2321403.3912760993,2.752000093460083,-0.029296875,2.8171492381168983,,,
2024_05_10_12_02_15_730,598831.0641822178,2321404.2864936935,598829.0931268357,2321403.698595788,2.752000093460083,-0.029296875,2.8171492381168983,,,
2024_05_10_12_02_15_769,598831.0641822178,2321404.2864936935,598829.0931268357,2321403.698595788,2.746999979019165,-0.01953125,2.816765544628716,,,
2024_05_10_12_02_15_809,598831.0641822178,2321404.2864936935,598829.0931268357,2321403.698595788,2.7279999256134038,-0.033203125,2.8156413227357455,,,
2024_05_10_12_02_15_849,598831.0641822178,2321404.2864936935,598829.0931268357,2321403.698595788,2.678999900817871,-0.033203125,2.8156413227357455,,,
2024_05_10_12_02_15_890,598831.0641822178,2321404.2864936935,598829.0931268357,2321403.698595788,2.678999900817871,-0.064453125,2.8121672357033303,,,
2024_05_10_12_02_15_930,598830.6468846501,2321404.538594979,598828.675829268,2321403.9506970732,2.5820000171661377,-0.05859375,2.8039509765191473,,,
2024_05_10_12_02_15_970,598830.6468846501,2321404.538594979,598828.675829268,2321403.9506970732,2.5439999103546143,-0.05078125,2.797371618979884,,,
2024_05_10_12_02_16_009,598830.6468846501,2321404.538594979,598828.675829268,2321403.9506970732,2.509999990463257,-0.0390625,2.794226453418498,,,
2024_05_10_12_02_16_049,598830.6468846501,2321404.538594979,598828.675829268,2321403.9506970732,2.490999937057495,-0.02734375,2.787262715071399,,,
2024_05_10_12_02_16_089,598830.6468846501,2321404.538594979,598828.675829268,2321403.9506970732,2.490999937057495,0.001953125,2.695252968950584,,,
2024_05_10_12_02_16_130,598830.2606392873,2321404.813018476,598828.2895839051,2321404.2251205705,2.45199990272522,0.0703125,2.688395180503317,,,
2024_05_10_12_02_16_170,598830.2606392873,2321404.813018476,598828.3366636389,2321403.8585524666,2.45199990272522,0.0703125,2.688395180503317,,,
2024_05_10_12_02_16_210,598830.2606392873,2321404.813018476,598828.3366636389,2321403.8585524666,2.45199990272522,0.078125,2.685807555314795,,,
2024_05_10_12_02_16_250,598830.2606392873,2321404.813018476,598828.3366636389,2321403.8585524666,2.4570000171661377,0.05859375,2.6840096186078415,,,
2024_05_10_12_02_16_289,598830.2606392873,2321404.813018476,598828.3366636389,2321403.8585524666,2.4570000171661377,0.0390625,2.679796239029176,,,
2024_05_10_12_02_16_329,598829.8849201448,2321405.065366976,598827.9609444964,2321404.1109009665,2.431999921798706,0.001953125,2.672486172570105,,,
2024_05_10_12_02_16_369,598829.8849201448,2321405.065366976,598827.9609444964,2321404.1109009665,2.431999921798706,0.0,2.6649111846030955,,,
2024_05_10_12_02_16_410,598829.8849201448,2321405.065366976,598827.9609444964,2321404.1109009665,2.437000036239624,0.01953125,2.662643210426848,,,
2024_05_10_12_02_16_450,598829.8849201448,2321405.065366976,598827.9609444964,2321404.1109009665,2.441999912261963,0.017578125,2.660503561553916,,,
2024_05_10_12_02_16_490,598829.8849201448,2321405.065366976,598827.9609444964,2321404.1109009665,2.441999912261963,0.021484375,2.656585474338508,,,
2024_05_10_12_02_16_529,598829.4884118185,2321405.3175918865,598827.5644361702,2321404.363125877,2.437000036239624,0.04296875,2.6533345671537956,,,
2024_05_10_12_02_16_569,598829.4884118185,2321405.3175918865,598827.5644361702,2321404.363125877,2.441999912261963,0.0625,2.650078822311106,,,
2024_05_10_12_02_16_609,598829.4884118185,2321405.3175918865,598827.5644361702,2321404.363125877,2.431999921798706,0.1171875,2.6497795953510446,,,
2024_05_10_12_02_16_650,598829.4884118185,2321405.3175918865,598827.5644361702,2321404.363125877,2.4230000972747803,0.181640625,2.652815006635843,,,
2024_05_10_12_02_16_690,598829.4884118185,2321405.3175918865,598827.5644361702,2321404.363125877,2.3989999294281006,0.181640625,2.652815006635843,,,
2024_05_10_12_02_16_730,598829.1542052984,2321405.581255998,598827.23022965,2321404.6267899885,2.3989999294281006,0.23828125,2.6610668145314884,,,
2024_05_10_12_02_16_769,598829.1542052984,2321405.581255998,598827.23022965,2321404.6267899885,2.325999975204468,0.29296875,2.67285172088174,,,
2024_05_10_12_02_16_809,598829.1542052984,2321405.581255998,598827.23022965,2321404.6267899885,2.325999975204468,0.29296875,2.67285172088174,,,
2024_05_10_12_02_16_849,598829.1542052984,2321405.581255998,598827.23022965,2321404.6267899885,2.2730000019073486,0.326171875,2.6871359398623484,,,
2024_05_10_12_02_16_890,598829.1542052984,2321405.581255998,598827.23022965,2321404.6267899885,2.2730000019073486,0.353515625,2.6981413341776523,,,
2024_05_10_12_02_16_930,598828.8202620052,2321405.8006465062,598826.8962863568,2321404.8461804967,2.239000082015991,0.353515625,2.790140990663264,,,
2024_05_10_12_02_16_970,598828.8202620052,2321405.8006465062,598826.8962863568,2321404.8461804967,2.2239999771118164,0.380859375,2.80969608076521,,,
2024_05_10_12_02_17_009,598828.8202620052,2321405.8006465062,598826.8962863568,2321404.8461804967,2.2290000915527344,0.35546875,2.7357880007880304,,,
2024_05_10_12_02_17_049,598828.8202620052,2321405.8006465062,598826.8962863568,2321404.8461804967,2.2239999771118164,0.3515625,2.7481799971301477,,,
2024_05_10_12_02_17_089,598828.8202620052,2321405.8006465062,598826.8962863568,2321404.8461804967,2.2149999141693115,0.3515625,2.7481799971301477,,,
2024_05_10_12_02_17_130,598828.4655953278,2321406.008845022,598826.5416196794,2321405.0543790124,2.2149999141693115,0.34375,2.7738523399106634,,,
2024_05_10_12_02_17_170,598828.4655953278,2321406.008845022,598826.5416196794,2321405.0543790124,2.220000028610229,0.35546875,2.787078396613512,,,
2024_05_10_12_02_17_210,598828.4655953278,2321406.008845022,598826.5416196794,2321405.0543790124,2.220000028610229,0.36328125,2.799956262008368,,,
2024_05_10_12_02_17_250,598828.4655953278,2321406.008845022,598826.5416196794,2321405.0543790124,2.239000082015991,0.30859375,2.819497076632859,,,
2024_05_10_12_02_17_289,598828.4655953278,2321406.008845022,598826.5416196794,2321405.0543790124,2.239000082015991,0.265625,2.8250309445484345,,,
2024_05_10_12_02_17_329,598828.0696134699,2321406.1725227437,598826.1456378215,2321405.218056734,2.257999897003174,0.15625,2.8422941161470363,,,
2024_05_10_12_02_17_369,598828.0696134699,2321406.1725227437,598826.1456378215,2321405.218056734,2.257999897003174,0.15625,2.8422941161470363,,,
2024_05_10_12_02_17_410,598828.0696134699,2321406.1725227437,598826.1456378215,2321405.218056734,2.257999897003174,0.1328125,2.8453900066870075,,,
2024_05_10_12_02_17_450,598828.0696134699,2321406.1725227437,598826.1456378215,2321405.218056734,2.257999897003174,0.140625,2.854035761174481,,,
2024_05_10_12_02_17_490,598828.0696134699,2321406.1725227437,598826.1456378215,2321405.218056734,2.257999897003174,0.140625,2.854035761174481,,,
2024_05_10_12_02_17_529,598827.6633028238,2321406.3250702745,598825.7393271754,2321405.370604265,2.257999897003174,0.109375,2.870024965387799,,,
2024_05_10_12_02_17_569,598827.6633028238,2321406.3250702745,598825.7393271754,2321405.370604265,2.257999897003174,0.109375,2.870024965387799,,,
2024_05_10_12_02_17_609,598827.6633028238,2321406.3250702745,598825.7393271754,2321405.370604265,2.249000072479248,0.115234375,2.8724694507881643,,,
2024_05_10_12_02_17_650,598827.6633028238,2321406.3250702745,598825.7393271754,2321405.370604265,2.253999948501587,0.0859375,2.8770504075045245,,,
2024_05_10_12_02_17_690,598827.6633028238,2321406.3250702745,598825.7393271754,2321405.370604265,2.257999897003174,0.05078125,2.8823985946339397,,,
2024_05_10_12_02_17_730,598827.277847193,2321406.4666730063,598825.3538715446,2321405.512206997,2.253999948501587,0.05078125,2.8823985946339397,,,
2024_05_10_12_02_17_769,598827.277847193,2321406.4666730063,598825.3538715446,2321405.512206997,2.253999948501587,0.021484375,2.8872628035155774,,,
2024_05_10_12_02_17_809,598827.277847193,2321406.4666730063,598825.3538715446,2321405.512206997,2.253999948501587,-0.005859375,2.8884020967440813,,,
2024_05_10_12_02_17_849,598827.277847193,2321406.4666730063,598825.3538715446,2321405.512206997,2.296999931335449,-0.00390625,2.8881429550953923,,,
2024_05_10_12_02_17_890,598827.277847193,2321406.4666730063,598825.3538715446,2321405.512206997,2.315999984741211,-0.0703125,2.8866433102709657,,,
2024_05_10_12_02_17_930,598826.8922599581,2321406.6304125525,598824.9682843097,2321405.675946543,2.315999984741211,-0.0703125,2.8866433102709657,,,
2024_05_10_12_02_17_970,598826.8922599581,2321406.6304125525,598824.9682843097,2321405.675946543,2.306999921798706,-0.171875,2.874441717219959,,,
2024_05_10_12_02_18_009,598826.8922599581,2321406.6304125525,598824.9682843097,2321405.675946543,2.296999931335449,-0.171875,2.874441717219959,,,
2024_05_10_12_02_18_049,598826.8922599581,2321406.6304125525,598824.9682843097,2321405.675946543,2.296999931335449,-0.201171875,2.871034409961336,,,
2024_05_10_12_02_18_089,598826.8922599581,2321406.6304125525,598824.9682843097,2321405.675946543,2.296999931335449,-0.275390625,2.8576286802027107,,,
2024_05_10_12_02_18_130,598826.4960807294,2321406.827295518,598824.572105081,2321405.8728295085,2.306999921798706,-0.302734375,2.8469649774921932,,,
2024_05_10_12_02_18_170,598826.4960807294,2321406.827295518,598824.572105081,2321405.8728295085,2.325999975204468,-0.263671875,2.8307616587821114,,,
2024_05_10_12_02_18_210,598826.4960807294,2321406.827295518,598824.572105081,2321405.8728295085,2.3359999656677246,-0.263671875,2.8307616587821114,,,
2024_05_10_12_02_18_250,598826.4960807294,2321406.827295518,598824.572105081,2321405.8728295085,2.365000009536743,-0.2421875,2.822047544258568,,,
2024_05_10_12_02_18_289,598826.4960807294,2321406.827295518,598824.572105081,2321405.8728295085,2.384000062942505,-0.2109375,2.8147735944879746,,,
2024_05_10_12_02_18_329,598826.0585205154,2321406.9907260993,598824.1345448671,2321406.03626009,2.384000062942505,-0.181640625,2.8085619843184095,,,
2024_05_10_12_02_18_369,598826.0585205154,2321406.9907260993,598824.1345448671,2321406.03626009,2.407999992370605,-0.158203125,2.798527560051995,,,
2024_05_10_12_02_18_410,598826.0585205154,2321406.9907260993,598824.1345448671,2321406.03626009,2.4179999828338623,-0.158203125,2.798527560051995,,,
2024_05_10_12_02_18_450,598826.0585205154,2321406.9907260993,598824.1345448671,2321406.03626009,2.431999921798706,-0.138671875,2.79443044961293,,,
2024_05_10_12_02_18_490,598826.0585205154,2321406.9907260993,598824.1345448671,2321406.03626009,2.431999921798706,-0.123046875,2.7892327501028262,,,
2024_05_10_12_02_18_529,598825.6518808997,2321407.198615691,598823.7279052513,2321406.2441496816,2.431999921798706,-0.123046875,2.7876940160181682,,,
2024_05_10_12_02_18_569,598825.6518808997,2321407.198615691,598823.7279052513,2321406.2441496816,2.4570000171661377,-0.103515625,2.7821030705564205,,,
2024_05_10_12_02_18_609,598825.6518808997,2321407.198615691,598823.7279052513,2321406.2441496816,2.470999956130981,-0.103515625,2.7821030705564205,,,
2024_05_10_12_02_18_650,598825.6518808997,2321407.198615691,598823.7279052513,2321406.2441496816,2.4809999465942383,-0.095703125,2.779796431443595,,,
2024_05_10_12_02_18_690,598825.6518808997,2321407.198615691,598823.7279052513,2321406.2441496816,2.4809999465942383,-0.083984375,2.7780934594105107,,,
