time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_08_55_05_009,597894.440527569,2321500.820484723,597893.1230156432,2321500.3431491945,1.633999943733215,-0.0078125,-2.3770481735079696,,,
2024_05_09_08_55_05_049,597894.440527569,2321500.820484723,597893.1230156432,2321500.3431491945,1.633999943733215,-0.0078125,-2.3770481735079696,,,
2024_05_09_08_55_05_089,597894.440527569,2321500.820484723,597893.1230156432,2321500.3431491945,1.633999943733215,-0.0078125,-2.3770481735079696,,,
2024_05_09_08_55_05_130,597894.2863046151,2321500.531788539,597892.9687926893,2321500.0544530107,1.625,-0.009765625,-2.3783280142220287,,,
2024_05_09_08_55_05_170,597894.2863046151,2321500.531788539,597892.9687926893,2321500.0544530107,1.625,-0.009765625,-2.3783280142220287,,,
2024_05_09_08_55_05_210,597894.2863046151,2321500.531788539,597892.9687926893,2321500.0544530107,1.625,-0.009765625,-2.3783280142220287,,,
2024_05_09_08_55_05_250,597894.2863046151,2321500.531788539,597892.9687926893,2321500.0544530107,1.625,0.0,-2.3789780742821307,,,
2024_05_09_08_55_05_289,597894.2863046151,2321500.531788539,597892.9687926893,2321500.0544530107,1.625,0.0,-2.3789780742821307,,,
2024_05_09_08_55_05_329,597894.1216871358,2321500.243031142,597892.80417521,2321499.7656956133,1.625,-0.0234375,-2.380602427665947,,,
2024_05_09_08_55_05_369,597894.1216871358,2321500.243031142,597892.80417521,2321499.7656956133,1.625,-0.0234375,-2.380602427665947,,,
2024_05_09_08_55_05_410,597894.1216871358,2321500.243031142,597892.80417521,2321499.7656956133,1.633999943733215,-0.0234375,-2.382968713973273,,,
2024_05_09_08_55_05_450,597894.1216871358,2321500.243031142,597892.80417521,2321499.7656956133,1.633999943733215,-0.0234375,-2.382968713973273,,,
2024_05_09_08_55_05_490,597894.1216871358,2321500.243031142,597892.80417521,2321499.7656956133,1.633999943733215,-0.029296875,-2.3851268534099024,,,
2024_05_09_08_55_05_529,597893.9360850648,2321499.9873564607,597892.618573139,2321499.510020932,1.633999943733215,-0.03515625,-2.385576867371029,,,
2024_05_09_08_55_05_569,597893.9360850648,2321499.9873564607,597892.618573139,2321499.510020932,1.633999943733215,-0.025390625,-2.3865712037743902,,,
2024_05_09_08_55_05_609,597893.9360850648,2321499.9873564607,597892.618573139,2321499.510020932,1.6440000534057615,-0.01171875,-2.3876229126528914,,,
2024_05_09_08_55_05_650,597893.9360850648,2321499.9873564607,597892.3045088799,2321499.2413449176,1.633999943733215,-0.01171875,-2.3876229126528914,,,
2024_05_09_08_55_05_690,597893.9360850648,2321499.9873564607,597892.3045088799,2321499.2413449176,1.633999943733215,0.005859375,-2.3885468019319243,,,
2024_05_09_08_55_05_730,597893.8235053488,2321499.687836764,597892.1919291639,2321498.941825221,1.6200000047683716,-0.017578125,-2.3906856760778195,,,
2024_05_09_08_55_05_769,597893.8235053488,2321499.687836764,597892.1919291639,2321498.941825221,1.6200000047683716,-0.017578125,-2.3906856760778195,,,
2024_05_09_08_55_05_809,597893.8235053488,2321499.687836764,597892.1919291639,2321498.941825221,1.6390000581741333,-0.017578125,-2.3906856760778195,,,
2024_05_09_08_55_05_849,597893.8235053488,2321499.687836764,597892.1919291639,2321498.941825221,1.6299999952316284,-0.01953125,-2.392844531884662,,,
2024_05_09_08_55_05_890,597893.8235053488,2321499.687836764,597892.1919291639,2321498.941825221,1.6299999952316284,-0.03125,-2.393998978439532,,,
2024_05_09_08_55_05_930,597893.637903264,2321499.432162087,597892.0063270791,2321498.686150544,1.6299999952316284,-0.03125,-2.393998978439532,,,
2024_05_09_08_55_05_970,597893.637903264,2321499.432162087,597892.0063270791,2321498.686150544,1.625,-0.009765625,-2.3965919039451067,,,
2024_05_09_08_55_06_009,597893.637903264,2321499.432162087,597892.0063270791,2321498.686150544,1.625,-0.009765625,-2.3965919039451067,,,
2024_05_09_08_55_06_049,597893.637903264,2321499.432162087,597892.0063270791,2321498.686150544,1.6200000047683716,-0.0234375,-2.3982740566119367,,,
2024_05_09_08_55_06_089,597893.637903264,2321499.432162087,597892.0063270791,2321498.686150544,1.6200000047683716,-0.0234375,-2.3982740566119367,,,
2024_05_09_08_55_06_130,597893.4836150983,2321499.154534295,597891.8520389134,2321498.408522752,1.6100000143051147,-0.0234375,-2.3982740566119367,,,
2024_05_09_08_55_06_170,597893.4836150983,2321499.154534295,597891.8520389134,2321498.408522752,1.6100000143051147,-0.01953125,-2.3995813514239654,,,
2024_05_09_08_55_06_210,597893.4836150983,2321499.154534295,597891.8520389134,2321498.408522752,1.625,-0.01953125,-2.3995813514239654,,,
2024_05_09_08_55_06_250,597893.4836150983,2321499.154534295,597891.8520389134,2321498.408522752,1.64900004863739,-0.009765625,-2.4004088936898578,,,
2024_05_09_08_55_06_289,597893.4836150983,2321499.154534295,597891.8520389134,2321498.408522752,1.64900004863739,0.0,-2.400940519156235,,,
2024_05_09_08_55_06_329,597893.3501811475,2321498.8659605533,597891.7186049626,2321498.11994901,1.633999943733215,-0.0078125,-2.4011866796424424,,,
2024_05_09_08_55_06_369,597893.3501811475,2321498.8659605533,597891.7186049626,2321498.11994901,1.625,-0.0078125,-2.4011866796424424,,,
2024_05_09_08_55_06_410,597893.3501811475,2321498.8659605533,597891.7186049626,2321498.11994901,1.6299999952316284,0.04296875,-2.401845599225146,,,
2024_05_09_08_55_06_450,597893.3501811475,2321498.8659605533,597891.7186049626,2321498.11994901,1.6299999952316284,0.12109375,-2.3986099354239836,,,
2024_05_09_08_55_06_490,597893.3501811475,2321498.8659605533,597891.7186049626,2321498.11994901,1.6440000534057615,0.12109375,-2.3986099354239836,,,
2024_05_09_08_55_06_529,597893.1853680825,2321498.610408313,597891.5537918976,2321497.86439677,1.6440000534057615,0.0546875,-2.3875168919982377,,,
2024_05_09_08_55_06_569,597893.1853680825,2321498.610408313,597891.5537918976,2321497.86439677,1.625,0.0546875,-2.3875168919982377,,,
2024_05_09_08_55_06_609,597893.1853680825,2321498.610408313,597891.5537918976,2321497.86439677,1.625,0.013671875,-2.3864567825565572,,,
2024_05_09_08_55_06_650,597893.1853680825,2321498.610408313,597891.5537918976,2321497.86439677,1.625,-0.00390625,-2.3860765815841076,,,
2024_05_09_08_55_06_690,597893.1853680825,2321498.610408313,597891.5537918976,2321497.86439677,1.60099995136261,-0.0078125,-2.386079931796755,,,
2024_05_09_08_55_06_730,597893.0102256802,2321498.3437264776,597891.3786494953,2321497.5977149345,1.6150000095367432,-0.0078125,-2.386079931796755,,,
2024_05_09_08_55_06_769,597893.0102256802,2321498.3437264776,597891.3786494953,2321497.5977149345,1.6150000095367432,0.005859375,-2.385548721611403,,,
2024_05_09_08_55_06_809,597893.0102256802,2321498.3437264776,597891.3786494953,2321497.5977149345,1.6150000095367432,0.005859375,-2.385548721611403,,,
2024_05_09_08_55_06_849,597893.0102256802,2321498.3437264776,597891.3786494953,2321497.5977149345,1.6390000581741333,0.005859375,-2.385548721611403,,,
2024_05_09_08_55_06_890,597893.0102256802,2321498.3437264776,597891.3786494953,2321497.5977149345,1.6390000581741333,-0.009765625,-2.3851119230092777,,,
2024_05_09_08_55_06_930,597892.8350832723,2321498.077044645,597891.2035070874,2321497.331033102,1.6390000581741333,-0.009765625,-2.3851119230092777,,,
2024_05_09_08_55_06_970,597892.8350832723,2321498.077044645,597891.2035070874,2321497.331033102,1.6540000438690186,-0.015625,-2.3857227645384693,,,
2024_05_09_08_55_07_009,597892.8350832723,2321498.077044645,597891.2035070874,2321497.331033102,1.6540000438690186,-0.01953125,-2.3865189077203675,,,
2024_05_09_08_55_07_049,597892.8350832723,2321498.077044645,597891.2035070874,2321497.331033102,1.6390000581741333,-0.01953125,-2.3865189077203675,,,
2024_05_09_08_55_07_089,597892.8350832723,2321498.077044645,597891.2035070874,2321497.331033102,1.6390000581741333,-0.01171875,-2.387269671920283,,,
2024_05_09_08_55_07_130,597892.6599408559,2321497.8103628135,597891.028364671,2321497.0643512704,1.625,-0.01171875,-2.387269671920283,,,
2024_05_09_08_55_07_170,597892.6599408559,2321497.8103628135,597891.028364671,2321497.0643512704,1.625,-0.017578125,-2.3879079135819667,,,
2024_05_09_08_55_07_210,597892.6599408559,2321497.8103628135,597891.028364671,2321497.0643512704,1.6200000047683716,-0.017578125,-2.3879079135819667,,,
2024_05_09_08_55_07_250,597892.6599408559,2321497.8103628135,597891.028364671,2321497.0643512704,1.6200000047683716,-0.005859375,-2.388353631916029,,,
2024_05_09_08_55_07_289,597892.6599408559,2321497.8103628135,597891.028364671,2321497.0643512704,1.6150000095367432,-0.01171875,-2.3891416402091092,,,
2024_05_09_08_55_07_329,597892.4639442125,2321497.554626936,597890.8323680277,2321496.808615393,1.6150000095367432,-0.01171875,-2.3891416402091092,,,
2024_05_09_08_55_07_369,597892.4639442125,2321497.554626936,597890.8323680277,2321496.808615393,1.625,0.017578125,-2.3898460296900486,,,
2024_05_09_08_55_07_410,597892.4639442125,2321497.554626936,597890.8323680277,2321496.808615393,1.6390000581741333,0.017578125,-2.3898460296900486,,,
2024_05_09_08_55_07_450,597892.4639442125,2321497.554626936,597890.8323680277,2321496.808615393,1.6390000581741333,0.08984375,-2.383356548628,,,
2024_05_09_08_55_07_490,597892.4639442125,2321497.554626936,597890.8323680277,2321496.808615393,1.6390000581741333,0.08984375,-2.383356548628,,,
2024_05_09_08_55_07_529,597892.2782117182,2321497.321089042,597890.6466355333,2321496.575077499,1.6390000581741333,0.08203125,-2.3770020894693733,,,
2024_05_09_08_55_07_569,597892.2782117182,2321497.321089042,597890.6466355333,2321496.575077499,1.6390000581741333,0.08203125,-2.3770020894693733,,,
2024_05_09_08_55_07_609,597892.2782117182,2321497.321089042,597890.6466355333,2321496.575077499,1.6440000534057615,0.0078125,-2.3736659773732693,,,
2024_05_09_08_55_07_650,597892.2782117182,2321497.321089042,597890.6466355333,2321496.575077499,1.6440000534057615,0.0078125,-2.3736659773732693,,,
2024_05_09_08_55_07_690,597892.2782117182,2321497.321089042,597890.6466355333,2321496.575077499,1.6150000095367432,0.0078125,-2.3719643671978248,,,
2024_05_09_08_55_07_730,597892.0822150657,2321497.06535317,597890.4506388808,2321496.319341627,1.6150000095367432,0.0078125,-2.3719643671978248,,,
2024_05_09_08_55_07_769,597892.0822150657,2321497.06535317,597890.4506388808,2321496.319341627,1.633999943733215,0.0078125,-2.3719643671978248,,,
2024_05_09_08_55_07_809,597892.0822150657,2321497.06535317,597890.4506388808,2321496.319341627,1.633999943733215,-0.009765625,-2.371063708960313,,,
2024_05_09_08_55_07_849,597892.0822150657,2321497.06535317,597890.4506388808,2321496.319341627,1.625,-0.009765625,-2.371063708960313,,,
2024_05_09_08_55_07_890,597892.0822150657,2321497.06535317,597890.4506388808,2321496.319341627,1.625,-0.005859375,-2.37076416150641,,,
2024_05_09_08_55_07_930,597891.9487810697,2321496.776779442,597890.3172048848,2321496.030767899,1.6200000047683716,-0.017578125,-2.371069703647308,,,
2024_05_09_08_55_07_970,597891.9487810697,2321496.776779442,597890.3172048848,2321496.030767899,1.6200000047683716,-0.017578125,-2.371069703647308,,,
2024_05_09_08_55_08_009,597891.9487810697,2321496.776779442,597890.3172048848,2321496.030767899,1.6150000095367432,-0.0078125,-2.3712613902624446,,,
2024_05_09_08_55_08_049,597891.9487810697,2321496.776779442,597890.3172048848,2321496.030767899,1.6150000095367432,-0.0078125,-2.3712613902624446,,,
2024_05_09_08_55_08_089,597891.9487810697,2321496.776779442,597890.3172048848,2321496.030767899,1.625,-0.017578125,-2.37192193553763,,,
2024_05_09_08_55_08_130,597891.8154122572,2321496.477137333,597890.1838360723,2321495.7311257897,1.633999943733215,-0.017578125,-2.37192193553763,,,
2024_05_09_08_55_08_170,597891.8154122572,2321496.477137333,597890.1838360723,2321495.7311257897,1.633999943733215,-0.03125,-2.3730608314418915,,,
2024_05_09_08_55_08_210,597891.8154122572,2321496.477137333,597890.1838360723,2321495.7311257897,1.6299999952316284,-0.03125,-2.3730608314418915,,,
2024_05_09_08_55_08_250,597891.8154122572,2321496.477137333,597890.1838360723,2321495.7311257897,1.6299999952316284,0.005859375,-2.3753976377746135,,,
2024_05_09_08_55_08_289,597891.8154122572,2321496.477137333,597890.1838360723,2321495.7311257897,1.6299999952316284,0.0078125,-2.375982780652987,,,
2024_05_09_08_55_08_329,597891.6505991437,2321496.2215851108,597890.0190229588,2321495.4755735677,1.6299999952316284,0.0078125,-2.375982780652987,,,
2024_05_09_08_55_08_369,597891.6505991437,2321496.2215851108,597890.0190229588,2321495.4755735677,1.6299999952316284,0.001953125,-2.3766411454416203,,,
2024_05_09_08_55_08_410,597891.6505991437,2321496.2215851108,597890.0190229588,2321495.4755735677,1.6440000534057615,-0.0390625,-2.378145792175618,,,
2024_05_09_08_55_08_450,597891.6505991437,2321496.2215851108,597890.0190229588,2321495.4755735677,1.633999943733215,-0.0390625,-2.378145792175618,,,
2024_05_09_08_55_08_490,597891.6505991437,2321496.2215851108,597890.0190229588,2321495.4755735677,1.633999943733215,0.015625,-2.379233670336139,,,
2024_05_09_08_55_08_529,597891.4023691353,2321496.0098167057,597889.7707929504,2321495.2638051626,1.625,0.015625,-2.379233670336139,,,
2024_05_09_08_55_08_569,597891.4023691353,2321496.0098167057,597889.7707929504,2321495.2638051626,1.625,-0.044921875,-2.3804559646079735,,,
2024_05_09_08_55_08_609,597891.4023691353,2321496.0098167057,597889.7707929504,2321495.2638051626,1.633999943733215,-0.01953125,-2.382145671358878,,,
2024_05_09_08_55_08_650,597891.4023691353,2321496.0098167057,597889.7707929504,2321495.2638051626,1.633999943733215,-0.01953125,-2.382145671358878,,,
2024_05_09_08_55_08_690,597891.4023691353,2321496.0098167057,597889.7707929504,2321495.2638051626,1.6299999952316284,-0.0078125,-2.3834402750067984,,,
2024_05_09_08_55_08_730,597891.2063724506,2321495.754080846,597889.5747962657,2321495.008069303,1.633999943733215,-0.0078125,-2.3834402750067984,,,
2024_05_09_08_55_08_769,597891.2063724506,2321495.754080846,597889.5747962657,2321495.008069303,1.633999943733215,-0.01171875,-2.384804681444157,,,
2024_05_09_08_55_08_809,597891.2063724506,2321495.754080846,597889.5747962657,2321495.008069303,1.633999943733215,-0.02734375,-2.385180208680015,,,
2024_05_09_08_55_08_849,597891.2063724506,2321495.754080846,597889.5747962657,2321495.008069303,1.633999943733215,-0.02734375,-2.385180208680015,,,
2024_05_09_08_55_08_890,597891.2063724506,2321495.754080846,597889.5747962657,2321495.008069303,1.625,-0.015625,-2.388308514882408,,,
2024_05_09_08_55_08_930,597891.0625439106,2321495.465445912,597889.4309677257,2321494.719434369,1.625,-0.015625,-2.388308514882408,,,
2024_05_09_08_55_08_970,597891.0625439106,2321495.465445912,597889.4309677257,2321494.719434369,1.625,-0.015625,-2.388308514882408,,,
2024_05_09_08_55_09_009,597891.0625439106,2321495.465445912,597889.4309677257,2321494.719434369,1.6299999952316284,-0.015625,-2.388308514882408,,,
2024_05_09_08_55_09_049,597891.0625439106,2321495.465445912,597889.4309677257,2321494.719434369,1.6299999952316284,-0.01953125,-2.389850931701943,,,
2024_05_09_08_55_09_089,597891.0625439106,2321495.465445912,597889.4309677257,2321494.719434369,1.6299999952316284,-0.01953125,-2.389850931701943,,,
2024_05_09_08_55_09_130,597890.8873362573,2321495.2098324844,597889.2557600724,2321494.4638209413,1.625,-0.01953125,-2.389850931701943,,,
2024_05_09_08_55_09_170,597890.8873362573,2321495.2098324844,597889.2557600724,2321494.4638209413,1.625,0.013671875,-2.3914424236870855,,,
2024_05_09_08_55_09_210,597890.8873362573,2321495.2098324844,597889.2557600724,2321494.4638209413,1.6100000143051147,0.013671875,-2.3914424236870855,,,
2024_05_09_08_55_09_250,597890.8873362573,2321495.2098324844,597889.2557600724,2321494.4638209413,1.6100000143051147,0.044921875,-2.388043522424349,,,
2024_05_09_08_55_09_289,597890.8873362573,2321495.2098324844,597889.2557600724,2321494.4638209413,1.64900004863739,0.068359375,-2.3841364798076103,,,
2024_05_09_08_55_09_329,597890.712193778,2321494.9431506773,597889.0806175931,2321494.197139134,1.64900004863739,0.068359375,-2.3841364798076103,,,
2024_05_09_08_55_09_369,597890.712193778,2321494.9431506773,597889.0806175931,2321494.197139134,1.6299999952316284,0.0390625,-2.381020116348325,,,
2024_05_09_08_55_09_410,597890.712193778,2321494.9431506773,597889.0806175931,2321494.197139134,1.6299999952316284,0.046875,-2.3795179024147948,,,
2024_05_09_08_55_09_450,597890.712193778,2321494.9431506773,597889.0806175931,2321494.197139134,1.6299999952316284,0.001953125,-2.378128938235582,,,
2024_05_09_08_55_09_490,597890.712193778,2321494.9431506773,597889.0806175931,2321494.197139134,1.633999943733215,0.001953125,-2.378128938235582,,,
2024_05_09_08_55_09_529,597890.5788249247,2321494.64350858,597888.9472487398,2321493.897497037,1.633999943733215,0.005859375,-2.3772086485013793,,,
2024_05_09_08_55_09_569,597890.5788249247,2321494.64350858,597888.8914176188,2321493.907058748,1.633999943733215,0.005859375,-2.3772086485013793,,,
2024_05_09_08_55_09_609,597890.5788249247,2321494.64350858,597888.8914176188,2321493.907058748,1.6299999952316284,0.005859375,-2.3772086485013793,,,
2024_05_09_08_55_09_650,597890.5788249247,2321494.64350858,597888.8914176188,2321493.907058748,1.6299999952316284,0.00390625,-2.3770133963765896,,,
2024_05_09_08_55_09_690,597890.5788249247,2321494.64350858,597888.8914176188,2321493.907058748,1.6299999952316284,0.00390625,-2.3770133963765896,,,
2024_05_09_08_55_09_730,597890.4349311814,2321494.3659420353,597888.7475238756,2321493.6294922032,1.6299999952316284,0.01953125,-2.3775094657565754,,,
2024_05_09_08_55_09_769,597890.4349311814,2321494.3659420353,597888.7475238756,2321493.6294922032,1.625,0.01953125,-2.3775094657565754,,,
2024_05_09_08_55_09_809,597890.4349311814,2321494.3659420353,597888.7475238756,2321493.6294922032,1.625,0.01953125,-2.376262340984158,,,
2024_05_09_08_55_09_849,597890.4349311814,2321494.3659420353,597888.7475238756,2321493.6294922032,1.6440000534057615,0.01953125,-2.376262340984158,,,
2024_05_09_08_55_09_890,597890.4349311814,2321494.3659420353,597888.7475238756,2321493.6294922032,1.6440000534057615,0.041015625,-2.373126060154796,,,
2024_05_09_08_55_09_930,597890.2701832065,2321494.0993214473,597888.5827759007,2321493.362871615,1.6440000534057615,0.03125,-2.370691589681133,,,
2024_05_09_08_55_09_970,597890.2701832065,2321494.0993214473,597888.5827759007,2321493.362871615,1.6440000534057615,0.03125,-2.370691589681133,,,
2024_05_09_08_55_10_009,597890.2701832065,2321494.0993214473,597888.5827759007,2321493.362871615,1.633999943733215,0.013671875,-2.370054632696859,,,
2024_05_09_08_55_10_049,597890.2701832065,2321494.0993214473,597888.5827759007,2321493.362871615,1.633999943733215,0.013671875,-2.370054632696859,,,
2024_05_09_08_55_10_089,597890.2701832065,2321494.0993214473,597888.5827759007,2321493.362871615,1.6200000047683716,-0.01953125,-2.3702790996669822,,,
2024_05_09_08_55_10_130,597890.1158949344,2321493.8216936914,597888.4284876286,2321493.0852438593,1.6200000047683716,-0.01953125,-2.3702790996669822,,,
2024_05_09_08_55_10_170,597890.1158949344,2321493.8216936914,597888.4284876286,2321493.0852438593,1.6200000047683716,-0.01953125,-2.3702790996669822,,,
2024_05_09_08_55_10_210,597890.1158949344,2321493.8216936914,597888.4284876286,2321493.0852438593,1.6299999952316284,-0.0078125,-2.3711904443121394,,,
2024_05_09_08_55_10_250,597890.1158949344,2321493.8216936914,597888.4284876286,2321493.0852438593,1.6299999952316284,-0.0078125,-2.3711904443121394,,,
2024_05_09_08_55_10_289,597890.1158949344,2321493.8216936914,597888.4284876286,2321493.0852438593,1.6299999952316284,-0.0078125,-2.3711904443121394,,,
2024_05_09_08_55_10_329,597889.9616066518,2321493.544065938,597888.274199346,2321492.807616106,1.6299999952316284,-0.009765625,-2.371998845579389,,,
2024_05_09_08_55_10_369,597889.9616066518,2321493.544065938,597888.274199346,2321492.807616106,1.6299999952316284,-0.009765625,-2.371998845579389,,,
2024_05_09_08_55_10_410,597889.9616066518,2321493.544065938,597888.274199346,2321492.807616106,1.6299999952316284,-0.0078125,-2.372354569683333,,,
2024_05_09_08_55_10_450,597889.9616066518,2321493.544065938,597888.274199346,2321492.807616106,1.633999943733215,-0.0078125,-2.372354569683333,,,
2024_05_09_08_55_10_490,597889.9616066518,2321493.544065938,597888.274199346,2321492.807616106,1.633999943733215,-0.005859375,-2.3732968915584385,,,
2024_05_09_08_55_10_529,597889.8804711092,2321493.200456386,597888.1930638034,2321492.464006554,1.633999943733215,-0.005859375,-2.3732968915584385,,,
2024_05_09_08_55_10_569,597889.8804711092,2321493.200456386,597888.1930638034,2321492.464006554,1.633999943733215,-0.029296875,-2.375031287157188,,,
2024_05_09_08_55_10_609,597889.8804711092,2321493.200456386,597888.1930638034,2321492.464006554,1.6390000581741333,-0.029296875,-2.375031287157188,,,
2024_05_09_08_55_10_650,597889.8804711092,2321493.200456386,597888.1930638034,2321492.464006554,1.6390000581741333,-0.029296875,-2.3769651882241947,,,
2024_05_09_08_55_10_690,597889.8804711092,2321493.200456386,597888.1930638034,2321492.464006554,1.6150000095367432,-0.0390625,-2.37796855985623,,,
2024_05_09_08_55_10_730,597889.7365773382,2321492.922889849,597888.0491700324,2321492.186440017,1.6150000095367432,-0.009765625,-2.3783538672671902,,,
2024_05_09_08_55_10_769,597889.7365773382,2321492.922889849,597888.0491700324,2321492.186440017,1.625,-0.009765625,-2.3783538672671902,,,
2024_05_09_08_55_10_809,597889.7365773382,2321492.922889849,597888.0491700324,2321492.186440017,1.633999943733215,-0.0078125,-2.3789184829648864,,,
2024_05_09_08_55_10_849,597889.7365773382,2321492.922889849,597888.0491700324,2321492.186440017,1.633999943733215,-0.015625,-2.3811066114409716,,,
2024_05_09_08_55_10_890,597889.7365773382,2321492.922889849,597888.0491700324,2321492.186440017,1.633999943733215,-0.015625,-2.3811066114409716,,,
2024_05_09_08_55_10_930,597889.5509751145,2321492.667215225,597887.8635678086,2321491.9307653927,1.633999943733215,-0.00390625,-2.3824765724755177,,,
2024_05_09_08_55_10_970,597889.5509751145,2321492.667215225,597887.8635678086,2321491.9307653927,1.633999943733215,-0.00390625,-2.3824765724755177,,,
2024_05_09_08_55_11_009,597889.5509751145,2321492.667215225,597887.8635678086,2321491.9307653927,1.625,-0.005859375,-2.383318687916795,,,
2024_05_09_08_55_11_049,597889.5509751145,2321492.667215225,597887.8635678086,2321491.9307653927,1.6200000047683716,-0.0390625,-2.3849155162964535,,,
2024_05_09_08_55_11_089,597889.5509751145,2321492.667215225,597887.8635678086,2321491.9307653927,1.6200000047683716,-0.0390625,-2.3849155162964535,,,
2024_05_09_08_55_11_130,597889.3862922915,2321492.3895262647,597887.6988849856,2321491.6530764326,1.6299999952316284,-0.0390625,-2.3849155162964535,,,
2024_05_09_08_55_11_170,597889.3862922915,2321492.3895262647,597887.6988849856,2321491.6530764326,1.6299999952316284,-0.01171875,-2.387915947606262,,,
2024_05_09_08_55_11_210,597889.3862922915,2321492.3895262647,597887.6988849856,2321491.6530764326,1.6299999952316284,-0.01171875,-2.387915947606262,,,
2024_05_09_08_55_11_250,597889.3862922915,2321492.3895262647,597887.6988849856,2321491.6530764326,1.633999943733215,-0.0234375,-2.389699081355338,,,
2024_05_09_08_55_11_289,597889.3862922915,2321492.3895262647,597887.6988849856,2321491.6530764326,1.633999943733215,-0.0234375,-2.389699081355338,,,
2024_05_09_08_55_11_329,597889.2632527302,2321492.101013776,597887.5758454244,2321491.364563944,1.625,-0.005859375,-2.3913259032711585,,,
2024_05_09_08_55_11_369,597889.2632527302,2321492.101013776,597887.5758454244,2321491.364563944,1.625,-0.005859375,-2.3913259032711585,,,
2024_05_09_08_55_11_410,597889.2632527302,2321492.101013776,597887.5758454244,2321491.364563944,1.625,-0.017578125,-2.392075528061962,,,
2024_05_09_08_55_11_450,597889.2632527302,2321492.101013776,597887.5758454244,2321491.364563944,1.633999943733215,-0.017578125,-2.392075528061962,,,
2024_05_09_08_55_11_490,597889.2632527302,2321492.101013776,597887.5758454244,2321491.364563944,1.633999943733215,-0.03125,-2.394003566550582,,,
2024_05_09_08_55_11_529,597889.0567962638,2321491.8562851143,597887.369388958,2321491.119835282,1.6440000534057615,-0.03125,-2.394003566550582,,,
2024_05_09_08_55_11_569,597889.0567962638,2321491.8562851143,597887.369388958,2321491.119835282,1.6390000581741333,-0.0234375,-2.3951554415354965,,,
2024_05_09_08_55_11_609,597889.0567962638,2321491.8562851143,597887.369388958,2321491.119835282,1.6390000581741333,-0.029296875,-2.395864101959599,,,
2024_05_09_08_55_11_650,597889.0567962638,2321491.8562851143,597887.369388958,2321491.119835282,1.6200000047683716,-0.0234375,-2.3973305503947944,,,
2024_05_09_08_55_11_690,597889.0567962638,2321491.8562851143,597887.369388958,2321491.119835282,1.6200000047683716,-0.0234375,-2.3973305503947944,,,
2024_05_09_08_55_11_730,597888.8503397886,2321491.611556457,597887.1629324828,2321490.875106625,1.6200000047683716,-0.0546875,-2.398832034467168,,,
2024_05_09_08_55_11_769,597888.8503397886,2321491.611556457,597887.1629324828,2321490.875106625,1.633999943733215,-0.0234375,-2.3995990538850505,,,
2024_05_09_08_55_11_809,597888.8503397886,2321491.611556457,597887.1629324828,2321490.875106625,1.633999943733215,-0.0234375,-2.3995990538850505,,,
2024_05_09_08_55_11_849,597888.8503397886,2321491.611556457,597887.1629324828,2321490.875106625,1.633999943733215,-0.005859375,-2.401519079840587,,,
2024_05_09_08_55_11_890,597888.8503397886,2321491.611556457,597887.1629324828,2321490.875106625,1.633999943733215,-0.005859375,-2.401519079840587,,,
2024_05_09_08_55_11_930,597888.7064459883,2321491.33398993,597887.0190386825,2321490.597540098,1.633999943733215,0.03515625,-2.400088393345655,,,
2024_05_09_08_55_11_970,597888.7064459883,2321491.33398993,597887.0190386825,2321490.597540098,1.633999943733215,0.03515625,-2.400088393345655,,,
2024_05_09_08_55_12_009,597888.7064459883,2321491.33398993,597887.0190386825,2321490.597540098,1.503999948501587,0.2890625,-2.3829115353930903,,,
2024_05_09_08_55_12_049,597888.7064459883,2321491.33398993,597887.0190386825,2321490.597540098,1.503999948501587,0.2890625,-2.3829115353930903,,,
2024_05_09_08_55_12_089,597888.7064459883,2321491.33398993,597887.0190386825,2321490.597540098,1.378000020980835,0.2890625,-2.3829115353930903,,,
2024_05_09_08_55_12_130,597888.5724904389,2321491.133963291,597886.8850831331,2321490.397513459,1.378000020980835,0.12890625,-2.3602922356284637,,,
2024_05_09_08_55_12_170,597888.5724904389,2321491.133963291,597886.8850831331,2321490.397513459,1.2669999599456787,-0.02734375,-2.357613952810137,,,
2024_05_09_08_55_12_210,597888.5724904389,2321491.133963291,597886.8850831331,2321490.397513459,1.2519999742507937,-0.02734375,-2.357613952810137,,,
2024_05_09_08_55_12_250,597888.5724904389,2321491.133963291,597886.8850831331,2321490.397513459,1.2519999742507937,0.01171875,-2.3564832789512122,,,
2024_05_09_08_55_12_289,597888.5724904389,2321491.133963291,597886.8850831331,2321490.397513459,1.1990000009536743,0.01171875,-2.3564832789512122,,,
2024_05_09_08_55_12_329,597888.4384045304,2321490.9560734183,597886.7509972246,2321490.219623586,1.1990000009536743,0.060546875,-2.3553247023847717,,,
2024_05_09_08_55_12_369,597888.4384045304,2321490.9560734183,597886.7509972246,2321490.219623586,1.1749999523162842,0.060546875,-2.3553247023847717,,,
2024_05_09_08_55_12_410,597888.4384045304,2321490.9560734183,597886.7509972246,2321490.219623586,1.1749999523162842,0.01171875,-2.352571485913281,,,
2024_05_09_08_55_12_450,597888.4384045304,2321490.9560734183,597886.7509972246,2321490.219623586,1.1749999523162842,0.01171875,-2.352571485913281,,,
