time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_07_35_59_029,598288.7861285441,2321357.52673878,598292.5147081255,2321355.7969082324,1.309999942779541,-0.00390625,1.0584457060395434,,,
2024_05_09_07_35_59_069,598288.7861285441,2321357.52673878,598292.5147081255,2321355.7969082324,1.309999942779541,-0.013671875,1.0571995695018614,,,
2024_05_09_07_35_59_109,598288.9198188131,2321357.771042324,598292.6483983945,2321356.0412117764,1.309999942779541,-0.013671875,1.0571995695018614,,,
2024_05_09_07_35_59_150,598288.9198188131,2321357.771042324,598292.6483983945,2321356.0412117764,1.343999981880188,-0.013671875,1.055943201028395,,,
2024_05_09_07_35_59_190,598288.9198188131,2321357.771042324,598292.6483983945,2321356.0412117764,1.343999981880188,-0.013671875,1.055943201028395,,,
2024_05_09_07_35_59_230,598288.9198188131,2321357.771042324,598292.6483983945,2321356.0412117764,1.3830000162124634,-0.00390625,1.0555874290202674,,,
2024_05_09_07_35_59_269,598288.9198188131,2321357.771042324,598292.6483983945,2321356.0412117764,1.3830000162124634,-0.00390625,1.0555874290202674,,,
2024_05_09_07_35_59_309,598289.0744946401,2321357.9822636186,598292.8030742215,2321356.252433071,1.3830000162124634,0.029296875,1.058424607043937,,,
2024_05_09_07_35_59_349,598289.0744946401,2321357.9822636186,598292.8030742215,2321356.252433071,1.4220000505447388,0.029296875,1.058424607043937,,,
2024_05_09_07_35_59_390,598289.0744946401,2321357.9822636186,598292.8030742215,2321356.252433071,1.4220000505447388,0.01171875,1.0598299147507073,,,
2024_05_09_07_35_59_430,598289.0744946401,2321357.9822636186,598292.8030742215,2321356.252433071,1.4550000429153442,0.01171875,1.0603247656809895,,,
2024_05_09_07_35_59_470,598289.0744946401,2321357.9822636186,598292.8030742215,2321356.252433071,1.4550000429153442,0.01171875,1.0603247656809895,,,
2024_05_09_07_35_59_509,598289.2184486331,2321358.2487654043,598292.9470282145,2321356.5189348566,1.4550000429153442,-0.00390625,1.0604703142753982,,,
2024_05_09_07_35_59_549,598289.2184486331,2321358.2487654043,598292.9470282145,2321356.5189348566,1.4839999675750732,-0.00390625,1.0604703142753982,,,
2024_05_09_07_35_59_589,598289.2184486331,2321358.2487654043,598292.9470282145,2321356.5189348566,1.4839999675750732,-0.009765625,1.0596707004320698,,,
2024_05_09_07_35_59_630,598289.2184486331,2321358.2487654043,598292.9470282145,2321356.5189348566,1.4839999675750732,-0.009765625,1.0596707004320698,,,
2024_05_09_07_35_59_670,598289.2184486331,2321358.2487654043,598292.9470282145,2321356.5189348566,1.465000033378601,-0.009765625,1.0596707004320698,,,
2024_05_09_07_35_59_710,598289.352204333,2321358.4820005633,598293.0807839143,2321356.7521700156,1.465000033378601,-0.01953125,1.0587157889204304,,,
2024_05_09_07_35_59_750,598289.352204333,2321358.4820005633,598293.0807839143,2321356.7521700156,1.4600000381469729,-0.01953125,1.0587157889204304,,,
2024_05_09_07_35_59_789,598289.352204333,2321358.4820005633,598293.0807839143,2321356.7521700156,1.4600000381469729,-0.0078125,1.058382436874054,,,
2024_05_09_07_35_59_829,598289.352204333,2321358.4820005633,598293.0807839143,2321356.7521700156,1.4700000286102295,-0.009765625,1.057307003387168,,,
2024_05_09_07_35_59_869,598289.352204333,2321358.4820005633,598293.0807839143,2321356.7521700156,1.4700000286102295,-0.009765625,1.057307003387168,,,
2024_05_09_07_35_59_910,598289.5066183736,2321358.737495421,598293.2351979549,2321357.0076648733,1.475000023841858,-0.009765625,1.057307003387168,,,
2024_05_09_07_35_59_950,598289.5066183736,2321358.737495421,598293.2351979549,2321357.0076648733,1.475000023841858,-0.01953125,1.056414746897572,,,
2024_05_09_07_35_59_990,598289.5066183736,2321358.737495421,598293.2351979549,2321357.0076648733,1.475000023841858,-0.01953125,1.056414746897572,,,
2024_05_09_07_36_00_029,598289.5066183736,2321358.737495421,598293.2351979549,2321357.0076648733,1.5130000114440918,-0.0078125,1.0555131626436514,,,
2024_05_09_07_36_00_069,598289.5066183736,2321358.737495421,598293.2351979549,2321357.0076648733,1.5130000114440918,-0.0078125,1.0555131626436514,,,
2024_05_09_07_36_00_109,598289.6714270273,2321358.9930517417,598293.4000066087,2321357.263221194,1.5130000114440918,-0.0234375,1.054655471310983,,,
2024_05_09_07_36_00_150,598289.6714270273,2321358.9930517417,598293.4000066087,2321357.263221194,1.5130000114440918,-0.015625,1.0533063729199907,,,
2024_05_09_07_36_00_190,598289.6714270273,2321358.9930517417,598293.4000066087,2321357.263221194,1.5130000114440918,-0.015625,1.0533063729199907,,,
2024_05_09_07_36_00_230,598289.6714270273,2321358.9930517417,598293.4000066087,2321357.263221194,1.503999948501587,-0.01953125,1.0510899297057728,,,
2024_05_09_07_36_00_269,598289.6714270273,2321358.9930517417,598293.4000066087,2321357.263221194,1.503999948501587,-0.01953125,1.0510899297057728,,,
2024_05_09_07_36_00_309,598289.8259719429,2321359.2264098236,598293.5545515242,2321357.496579276,1.49399995803833,-0.009765625,1.0501003668452666,,,
2024_05_09_07_36_00_349,598289.8259719429,2321359.2264098236,598293.5545515242,2321357.496579276,1.4889999628067017,-0.009765625,1.0501003668452666,,,
2024_05_09_07_36_00_390,598289.8259719429,2321359.2264098236,598293.5545515242,2321357.496579276,1.508999943733215,-0.0234375,1.049420588953895,,,
2024_05_09_07_36_00_430,598289.8259719429,2321359.2264098236,598293.5545515242,2321357.496579276,1.508999943733215,0.052734375,1.049447312754495,,,
2024_05_09_07_36_00_470,598289.8259719429,2321359.2264098236,598293.5545515242,2321357.496579276,1.508999943733215,0.052734375,1.049447312754495,,,
2024_05_09_07_36_00_509,598289.9802550836,2321359.5040414673,598293.708834665,2321357.7742109196,1.537999987602234,0.0703125,1.0521007803216054,,,
2024_05_09_07_36_00_549,598289.9802550836,2321359.5040414673,598293.708834665,2321357.7742109196,1.537999987602234,0.015625,1.0557853496960599,,,
2024_05_09_07_36_00_589,598289.9802550836,2321359.5040414673,598293.708834665,2321357.7742109196,1.590999960899353,-0.009765625,1.055582068176436,,,
2024_05_09_07_36_00_630,598289.9802550836,2321359.5040414673,598293.708834665,2321357.7742109196,1.6050000190734863,-0.009765625,1.055582068176436,,,
2024_05_09_07_36_00_670,598289.9802550836,2321359.5040414673,598293.708834665,2321357.7742109196,1.6050000190734863,0.001953125,1.054739487441617,,,
2024_05_09_07_36_00_710,598290.1242090454,2321359.770543262,598293.8527886268,2321358.040712714,1.6050000190734863,0.001953125,1.054739487441617,,,
2024_05_09_07_36_00_750,598290.1242090454,2321359.770543262,598293.8527886268,2321358.040712714,1.6050000190734863,0.0,1.0541720547583033,,,
2024_05_09_07_36_00_789,598290.1242090454,2321359.770543262,598293.8527886268,2321358.040712714,1.6050000190734863,0.0,1.0541720547583033,,,
2024_05_09_07_36_00_829,598290.1242090454,2321359.770543262,598293.8527886268,2321358.040712714,1.6050000190734863,0.0,1.0541720547583033,,,
2024_05_09_07_36_00_869,598290.1242090454,2321359.770543262,598293.8527886268,2321358.040712714,1.6729999780654907,-0.0078125,1.0537827118551617,,,
2024_05_09_07_36_00_910,598290.330465248,2321360.04848221,598294.0590448293,2321358.318651662,1.6729999780654907,-0.0078125,1.0537827118551617,,,
2024_05_09_07_36_00_950,598290.330465248,2321360.04848221,598294.0590448293,2321358.318651662,1.687999963760376,-0.009765625,1.0526530332099364,,,
2024_05_09_07_36_00_990,598290.330465248,2321360.04848221,598294.0590448293,2321358.318651662,1.687999963760376,-0.009765625,1.0526530332099364,,,
2024_05_09_07_36_01_029,598290.330465248,2321360.04848221,598294.0590448293,2321358.318651662,1.6729999780654907,-0.013671875,1.0510702838361239,,,
2024_05_09_07_36_01_069,598290.330465248,2321360.04848221,598294.0590448293,2321358.318651662,1.6729999780654907,-0.013671875,1.0510702838361239,,,
2024_05_09_07_36_01_109,598290.4534990838,2321360.3369978666,598294.1820786651,2321358.607167319,1.6729999780654907,-0.015625,1.0502834253695452,,,
2024_05_09_07_36_01_150,598290.4534990838,2321360.3369978666,598294.1820786651,2321358.607167319,1.659000039100647,-0.015625,1.0502834253695452,,,
2024_05_09_07_36_01_190,598290.4534990838,2321360.3369978666,598294.1820786651,2321358.607167319,1.659000039100647,-0.00390625,1.0482531630199439,,,
2024_05_09_07_36_01_230,598290.4534990838,2321360.3369978666,598294.1820786651,2321358.607167319,1.659000039100647,-0.00390625,1.0482531630199439,,,
2024_05_09_07_36_01_269,598290.4534990838,2321360.3369978666,598294.1820786651,2321358.607167319,1.659000039100647,-0.005859375,1.0479281736473471,,,
2024_05_09_07_36_01_309,598290.6283750967,2321360.647957607,598294.3569546781,2321358.9181270595,1.633999943733215,-0.005859375,1.0479281736473471,,,
2024_05_09_07_36_01_349,598290.6283750967,2321360.647957607,598294.3569546781,2321358.9181270595,1.633999943733215,-0.015625,1.0465820129544963,,,
2024_05_09_07_36_01_390,598290.6283750967,2321360.647957607,598294.3569546781,2321358.9181270595,1.659000039100647,-0.013671875,1.0445899008761275,,,
2024_05_09_07_36_01_430,598290.6283750967,2321360.647957607,598294.3569546781,2321358.9181270595,1.6729999780654907,-0.013671875,1.0445899008761275,,,
2024_05_09_07_36_01_470,598290.6283750967,2321360.647957607,598294.3569546781,2321358.9181270595,1.6729999780654907,-0.021484375,1.0436263669566035,,,
2024_05_09_07_36_01_509,598290.8242366652,2321360.9258351014,598294.5528162465,2321359.1960045537,1.6779999732971191,-0.02734375,1.0413372453958554,,,
2024_05_09_07_36_01_549,598290.8242366652,2321360.9258351014,598294.5528162465,2321359.1960045537,1.6779999732971191,-0.02734375,1.0413372453958554,,,
2024_05_09_07_36_01_589,598290.8242366652,2321360.9258351014,598294.5528162465,2321359.1960045537,1.659000039100647,-0.0234375,1.038740409420821,,,
2024_05_09_07_36_01_630,598290.8242366652,2321360.9258351014,598294.5528162465,2321359.1960045537,1.659000039100647,-0.0234375,1.038740409420821,,,
2024_05_09_07_36_01_670,598290.8242366652,2321360.9258351014,598294.5528162465,2321359.1960045537,1.659000039100647,-0.01953125,1.037822081805597,,,
2024_05_09_07_36_01_710,598290.9785852171,2321361.1923983665,598294.7071647985,2321359.462567819,1.659000039100647,-0.01953125,1.035990266294066,,,
2024_05_09_07_36_01_750,598290.9785852171,2321361.1923983665,598294.7071647985,2321359.462567819,1.659000039100647,-0.01953125,1.035990266294066,,,
2024_05_09_07_36_01_789,598290.9785852171,2321361.1923983665,598294.7071647985,2321359.462567819,1.64900004863739,-0.021484375,1.0343854627271765,,,
2024_05_09_07_36_01_829,598290.9785852171,2321361.1923983665,598295.1426462876,2321360.0288939876,1.64900004863739,-0.021484375,1.0343854627271765,,,
2024_05_09_07_36_01_869,598290.9785852171,2321361.1923983665,598295.1426462876,2321360.0288939876,1.64900004863739,-0.021484375,1.0343854627271765,,,
2024_05_09_07_36_01_910,598291.1537884368,2321361.4480161644,598295.3178495072,2321360.2845117855,1.64900004863739,-0.021484375,1.0315813505369367,,,
2024_05_09_07_36_01_950,598291.1537884368,2321361.4480161644,598295.3178495072,2321360.2845117855,1.6390000581741333,-0.021484375,1.0315813505369367,,,
2024_05_09_07_36_01_990,598291.1537884368,2321361.4480161644,598295.3178495072,2321360.2845117855,1.6390000581741333,-0.021484375,1.0315813505369367,,,
2024_05_09_07_36_02_029,598291.1537884368,2321361.4480161644,598295.3178495072,2321360.2845117855,1.6390000581741333,0.150390625,1.0443162883901262,,,
2024_05_09_07_36_02_069,598291.1537884368,2321361.4480161644,598295.3178495072,2321360.2845117855,1.6390000581741333,0.150390625,1.0443162883901262,,,
2024_05_09_07_36_02_109,598291.2873477452,2321361.7144565107,598295.4514088156,2321360.550952132,1.6679999828338623,0.130859375,1.0580367726139057,,,
2024_05_09_07_36_02_150,598291.2873477452,2321361.7144565107,598295.4514088156,2321360.550952132,1.6679999828338623,0.130859375,1.0580367726139057,,,
2024_05_09_07_36_02_190,598291.2873477452,2321361.7144565107,598295.4514088156,2321360.550952132,1.5230000019073486,0.068359375,1.0648648420765092,,,
2024_05_09_07_36_02_230,598291.2873477452,2321361.7144565107,598295.4514088156,2321360.550952132,1.5230000019073486,0.068359375,1.0648648420765092,,,
2024_05_09_07_36_02_269,598291.2873477452,2321361.7144565107,598295.4514088156,2321360.550952132,1.5230000019073486,0.029296875,1.0675831918011598,,,
2024_05_09_07_36_02_309,598291.421168834,2321361.9366232986,598295.5852299044,2321360.7731189197,1.5230000019073486,0.029296875,1.0675831918011598,,,
2024_05_09_07_36_02_349,598291.421168834,2321361.9366232986,598295.5852299044,2321360.7731189197,1.3830000162124634,0.01953125,1.0684240099273996,,,
2024_05_09_07_36_02_390,598291.421168834,2321361.9366232986,598295.5852299044,2321360.7731189197,1.3830000162124634,0.01953125,1.0684240099273996,,,
2024_05_09_07_36_02_430,598291.421168834,2321361.9366232986,598295.5852299044,2321360.7731189197,1.3389999866485596,0.02734375,1.0700591157942079,,,
2024_05_09_07_36_02_470,598291.421168834,2321361.9366232986,598295.5852299044,2321360.7731189197,1.3389999866485596,0.01953125,1.071207122772886,,,
2024_05_09_07_36_02_509,598291.5549899164,2321362.1587900887,598295.7190509868,2321360.99528571,1.3639999628067017,0.015625,1.0719845499729506,,,
2024_05_09_07_36_02_549,598291.5549899164,2321362.1587900887,598295.7190509868,2321360.99528571,1.3639999628067017,0.015625,1.0719845499729506,,,
2024_05_09_07_36_02_589,598291.5549899164,2321362.1587900887,598295.7190509868,2321360.99528571,1.3639999628067017,0.00390625,1.0724615183169597,,,
2024_05_09_07_36_02_630,598291.5549899164,2321362.1587900887,598295.7190509868,2321360.99528571,1.3639999628067017,0.00390625,1.0724615183169597,,,
2024_05_09_07_36_02_670,598291.5549899164,2321362.1587900887,598295.7190509868,2321360.99528571,1.4359999895095823,0.00390625,1.0724615183169597,,,
2024_05_09_07_36_02_710,598291.7199293906,2321362.392209652,598295.883990461,2321361.228705273,1.4359999895095823,-0.005859375,1.071673816567993,,,
2024_05_09_07_36_02_750,598291.7199293906,2321362.392209652,598295.883990461,2321361.228705273,1.4359999895095823,-0.005859375,1.071673816567993,,,
2024_05_09_07_36_02_789,598291.7199293906,2321362.392209652,598295.883990461,2321361.228705273,1.430999994277954,-0.005859375,1.071673816567993,,,
2024_05_09_07_36_02_829,598291.7199293906,2321362.392209652,598295.883990461,2321361.228705273,1.430999994277954,-0.009765625,1.0690261550809588,,,
2024_05_09_07_36_02_869,598291.7199293906,2321362.392209652,598295.883990461,2321361.228705273,1.3880000114440918,-0.009765625,1.0690261550809588,,,
2024_05_09_07_36_02_910,598291.8432904092,2321362.6253833733,598296.0073514796,2321361.4618789945,1.3880000114440918,-0.0078125,1.068099605126461,,,
2024_05_09_07_36_02_950,598291.8432904092,2321362.6253833733,598296.0073514796,2321361.4618789945,1.3880000114440918,-0.0078125,1.068099605126461,,,
2024_05_09_07_36_02_990,598291.8432904092,2321362.6253833733,598296.0073514796,2321361.4618789945,1.3589999675750732,-0.021484375,1.0667429191049167,,,
2024_05_09_07_36_03_029,598291.8432904092,2321362.6253833733,598296.0073514796,2321361.4618789945,1.3589999675750732,-0.021484375,1.0667429191049167,,,
2024_05_09_07_36_03_069,598291.8432904092,2321362.6253833733,598296.0073514796,2321361.4618789945,1.3300000429153442,-0.021484375,1.0667429191049167,,,
2024_05_09_07_36_03_109,598291.9771114775,2321362.8475501672,598296.1411725479,2321361.6840457884,1.3300000429153442,-0.017578125,1.0644741456833777,,,
2024_05_09_07_36_03_150,598291.9771114775,2321362.8475501672,598296.1411725479,2321361.6840457884,1.3300000429153442,-0.017578125,1.0644741456833777,,,
2024_05_09_07_36_03_190,598291.9771114775,2321362.8475501672,598296.1411725479,2321361.6840457884,1.2039999961853027,0.005859375,1.0624729311551557,,,
2024_05_09_07_36_03_230,598291.9771114775,2321362.8475501672,598296.1411725479,2321361.6840457884,1.2039999961853027,0.005859375,1.0624729311551557,,,
2024_05_09_07_36_03_269,598291.9771114775,2321362.8475501672,598296.1411725479,2321361.6840457884,1.1119999885559082,0.005859375,1.0624729311551557,,,
2024_05_09_07_36_03_309,598292.0902742118,2321363.047457259,598296.2543352823,2321361.8839528803,1.1119999885559082,-0.001953125,1.062300561940611,,,
2024_05_09_07_36_03_349,598292.0902742118,2321363.047457259,598296.2543352823,2321361.8839528803,1.1119999885559082,-0.001953125,1.062300561940611,,,
2024_05_09_07_36_03_390,598292.0902742118,2321363.047457259,598296.2543352823,2321361.8839528803,1.1119999885559082,0.005859375,1.0622540528703626,,,
2024_05_09_07_36_03_430,598292.0902742118,2321363.047457259,598296.2543352823,2321361.8839528803,1.1699999570846558,0.005859375,1.0622540528703626,,,
2024_05_09_07_36_03_470,598292.0902742118,2321363.047457259,598296.2543352823,2321361.8839528803,1.1699999570846558,0.0,1.0623604506106534,,,
2024_05_09_07_36_03_509,598292.1515293187,2321363.2359886556,598296.3155903891,2321362.0724842767,1.1699999570846558,0.0,1.0623604506106534,,,
2024_05_09_07_36_03_549,598292.1515293187,2321363.2359886556,598296.3155903891,2321362.0724842767,1.1890000104904177,-0.03125,1.060093539348152,,,
2024_05_09_07_36_03_589,598292.1515293187,2321363.2359886556,598296.3155903891,2321362.0724842767,1.1890000104904177,-0.03125,1.060093539348152,,,
2024_05_09_07_36_03_630,598292.1515293187,2321363.2359886556,598296.3155903891,2321362.0724842767,1.1890000104904177,-0.03125,1.060093539348152,,,
2024_05_09_07_36_03_670,598292.1515293187,2321363.2359886556,598296.3155903891,2321362.0724842767,1.1799999475479126,-0.009765625,1.0582795073311875,,,
2024_05_09_07_36_03_710,598292.2751521012,2321363.42488882,598296.4392131716,2321362.261384441,1.1699999570846558,-0.009765625,1.0582795073311875,,,
2024_05_09_07_36_03_750,598292.2751521012,2321363.42488882,598296.4392131716,2321362.261384441,1.1749999523162842,0.001953125,1.0577061359133286,,,
2024_05_09_07_36_03_789,598292.2751521012,2321363.42488882,598296.4392131716,2321362.261384441,1.1749999523162842,-0.0078125,1.0569630156110625,,,
2024_05_09_07_36_03_829,598292.2751521012,2321363.42488882,598296.4392131716,2321362.261384441,1.1749999523162842,-0.0078125,1.0569630156110625,,,
2024_05_09_07_36_03_869,598292.2751521012,2321363.42488882,598296.4392131716,2321362.261384441,1.1749999523162842,-0.015625,1.0561507033234763,,,
2024_05_09_07_36_03_910,598292.4091040533,2321363.6249188394,598296.5731651237,2321362.4614144606,1.1749999523162842,-0.015625,1.0561507033234763,,,
2024_05_09_07_36_03_950,598292.4091040533,2321363.6249188394,598296.5731651237,2321362.4614144606,1.1749999523162842,-0.015625,1.0541869886468676,,,
2024_05_09_07_36_03_990,598292.4091040533,2321363.6249188394,598296.5731651237,2321362.4614144606,1.1649999618530271,-0.01171875,1.0534772530523542,,,
2024_05_09_07_36_04_029,598292.4091040533,2321363.6249188394,598296.5731651237,2321362.4614144606,1.1649999618530271,-0.01171875,1.0534772530523542,,,
2024_05_09_07_36_04_069,598292.4091040533,2321363.6249188394,598296.5731651237,2321362.4614144606,1.1649999618530271,-0.01171875,1.0526362614690716,,,
2024_05_09_07_36_04_109,598292.5536469492,2321363.791805151,598296.7177080197,2321362.628300772,1.1649999618530271,-0.017578125,1.0521368695211915,,,
2024_05_09_07_36_04_150,598292.5536469492,2321363.791805151,598296.7177080197,2321362.628300772,1.1799999475479126,-0.017578125,1.0521368695211915,,,
2024_05_09_07_36_04_190,598292.5536469492,2321363.791805151,598296.7177080197,2321362.628300772,1.1799999475479126,-0.01953125,1.0507840404803732,,,
2024_05_09_07_36_04_230,598292.5536469492,2321363.791805151,598296.7177080197,2321362.628300772,1.1749999523162842,-0.01953125,1.0507840404803732,,,
2024_05_09_07_36_04_269,598292.5536469492,2321363.791805151,598296.7177080197,2321362.628300772,1.1749999523162842,-0.01953125,1.0492966800339398,,,
2024_05_09_07_36_04_309,598292.6773351714,2321363.9696369297,598296.8413962418,2321362.806132551,1.1799999475479126,-0.01953125,1.0492966800339398,,,
2024_05_09_07_36_04_349,598292.6773351714,2321363.9696369297,598296.8413962418,2321362.806132551,1.1799999475479126,-0.021484375,1.0476124885814897,,,
2024_05_09_07_36_04_390,598292.6773351714,2321363.9696369297,598296.8413962418,2321362.806132551,1.1699999570846558,-0.017578125,1.0465107197790948,,,
2024_05_09_07_36_04_430,598292.6773351714,2321363.9696369297,598296.8413962418,2321362.806132551,1.1699999570846558,-0.017578125,1.0465107197790948,,,
2024_05_09_07_36_04_470,598292.6773351714,2321363.9696369297,598296.8413962418,2321362.806132551,1.1699999570846558,-0.0234375,1.045291858374614,,,
2024_05_09_07_36_04_509,598292.7800378283,2321364.1805509557,598296.9440988987,2321363.017046577,1.194000005722046,0.0,1.0448250652552233,,,
2024_05_09_07_36_04_549,598292.7800378283,2321364.1805509557,598296.9440988987,2321363.017046577,1.194000005722046,-0.009765625,1.0447056476202314,,,
2024_05_09_07_36_04_589,598292.7800378283,2321364.1805509557,598296.9440988987,2321363.017046577,1.194000005722046,-0.009765625,1.0447056476202314,,,
2024_05_09_07_36_04_630,598292.7800378283,2321364.1805509557,598296.9440988987,2321363.017046577,1.2380000352859497,-0.015625,1.043737461063554,,,
2024_05_09_07_36_04_670,598292.7800378283,2321364.1805509557,598296.9440988987,2321363.017046577,1.2380000352859497,-0.015625,1.043737461063554,,,
2024_05_09_07_36_04_710,598292.8930696489,2321364.4025948346,598297.0571307193,2321363.2390904557,1.2380000352859497,0.001953125,1.0431513292059262,,,
2024_05_09_07_36_04_750,598292.8930696489,2321364.4025948346,598297.0571307193,2321363.2390904557,1.2380000352859497,0.001953125,1.0431513292059262,,,
2024_05_09_07_36_04_789,598292.8930696489,2321364.4025948346,598297.0571307193,2321363.2390904557,1.3049999475479126,-0.015625,1.0417034795905473,,,
2024_05_09_07_36_04_829,598292.8930696489,2321364.4025948346,598297.0571307193,2321363.2390904557,1.3049999475479126,-0.015625,1.0417034795905473,,,
2024_05_09_07_36_04_869,598292.8930696489,2321364.4025948346,598297.0571307193,2321363.2390904557,1.3300000429153442,-0.029296875,1.0403218217268073,,,
2024_05_09_07_36_04_910,598293.0270215827,2321364.602624858,598297.1910826531,2321363.439120479,1.3300000429153442,-0.029296875,1.0403218217268073,,,
2024_05_09_07_36_04_950,598293.0270215827,2321364.602624858,598297.1910826531,2321363.439120479,1.3300000429153442,-0.029296875,1.0403218217268073,,,
2024_05_09_07_36_04_990,598293.0270215827,2321364.602624858,598297.1910826531,2321363.439120479,1.3539999723434448,-0.01171875,1.0382134613803953,,,
2024_05_09_07_36_05_029,598293.0270215827,2321364.602624858,598297.1910826531,2321363.439120479,1.3539999723434448,-0.01171875,1.0382134613803953,,,
2024_05_09_07_36_05_069,598293.0270215827,2321364.602624858,598297.1910826531,2321363.439120479,1.368000030517578,-0.021484375,1.0367966845925158,,,
2024_05_09_07_36_05_109,598293.1919610109,2321364.836044439,598297.3560220813,2321363.6725400602,1.4220000505447388,-0.021484375,1.0367966845925158,,,
2024_05_09_07_36_05_150,598293.1919610109,2321364.836044439,598297.3560220813,2321363.6725400602,1.4220000505447388,-0.009765625,1.035473616643981,,,
2024_05_09_07_36_05_190,598293.1919610109,2321364.836044439,598297.3560220813,2321363.6725400602,1.4220000505447388,-0.013671875,1.0344135634700038,,,
2024_05_09_07_36_05_230,598293.1919610109,2321364.836044439,598297.3560220813,2321363.6725400602,1.4220000505447388,-0.013671875,1.0344135634700038,,,
2024_05_09_07_36_05_269,598293.1919610109,2321364.836044439,598297.3560220813,2321363.6725400602,1.4459999799728394,-0.013671875,1.0344135634700038,,,
2024_05_09_07_36_05_309,598293.3568349907,2321365.080532412,598297.5208960611,2321363.917028033,1.4459999799728394,0.001953125,1.0326706172435243,,,
2024_05_09_07_36_05_349,598293.3568349907,2321365.080532412,598297.5208960611,2321363.917028033,1.49399995803833,0.001953125,1.0326706172435243,,,
2024_05_09_07_36_05_390,598293.3568349907,2321365.080532412,598297.5208960611,2321363.917028033,1.49399995803833,0.078125,1.0365211810165202,,,
2024_05_09_07_36_05_430,598293.3568349907,2321365.080532412,598297.5208960611,2321363.917028033,1.527999997138977,0.078125,1.0365211810165202,,,
2024_05_09_07_36_05_470,598293.3568349907,2321365.080532412,598297.5208960611,2321363.917028033,1.527999997138977,0.04296875,1.0413670425089594,,,
2024_05_09_07_36_05_509,598293.4904596814,2321365.3359043896,598297.6545207518,2321364.1724000107,1.440999984741211,0.005859375,1.0424063422229963,,,
2024_05_09_07_36_05_549,598293.4904596814,2321365.3359043896,598297.6545207518,2321364.1724000107,1.440999984741211,0.005859375,1.0424063422229963,,,
2024_05_09_07_36_05_589,598293.4904596814,2321365.3359043896,598297.6545207518,2321364.1724000107,1.2330000400543213,0.0234375,1.0422853271788284,,,
2024_05_09_07_36_05_630,598293.4904596814,2321365.3359043896,598297.6545207518,2321364.1724000107,1.2330000400543213,0.0234375,1.0422853271788284,,,
2024_05_09_07_36_05_670,598293.4904596814,2321365.3359043896,598297.6545207518,2321364.1724000107,1.1890000104904177,0.005859375,1.041767061608763,,,
2024_05_09_07_36_05_710,598293.5932277653,2321365.5357500315,598297.7572888357,2321364.3722456526,1.1890000104904177,0.005859375,1.041767061608763,,,
2024_05_09_07_36_05_750,598293.5932277653,2321365.5357500315,598297.7572888357,2321364.3722456526,1.159999966621399,0.005859375,1.041767061608763,,,
2024_05_09_07_36_05_789,598293.5932277653,2321365.5357500315,598297.7572888357,2321364.3722456526,1.159999966621399,0.064453125,1.0469643364615544,,,
2024_05_09_07_36_05_829,598293.5932277653,2321365.5357500315,598297.7572888357,2321364.3722456526,1.194000005722046,0.064453125,1.0469643364615544,,,
2024_05_09_07_36_05_869,598293.5932277653,2321365.5357500315,598297.7572888357,2321364.3722456526,1.194000005722046,-0.001953125,1.0501884852308758,,,
2024_05_09_07_36_05_910,598293.7376397392,2321365.7247731355,598297.9017008096,2321364.5612687566,1.194000005722046,-0.001953125,1.0501884852308758,,,
2024_05_09_07_36_05_950,598293.7376397392,2321365.7247731355,598297.9017008096,2321364.5612687566,1.256999969482422,-0.001953125,1.0501884852308758,,,
2024_05_09_07_36_05_990,598293.7376397392,2321365.7247731355,598297.9017008096,2321364.5612687566,1.256999969482422,0.0,1.0502844405508893,,,
2024_05_09_07_36_06_029,598293.7376397392,2321365.7247731355,598297.9017008096,2321364.5612687566,1.256999969482422,0.0,1.0502844405508893,,,
2024_05_09_07_36_06_069,598293.7376397392,2321365.7247731355,598297.533142016,2321363.9352697567,1.2719999551773071,-0.00390625,1.0507124363204512,,,
2024_05_09_07_36_06_109,598293.8611315936,2321365.935810095,598297.6566338704,2321364.1463067164,1.2719999551773071,-0.00390625,1.0507124363204512,,,
2024_05_09_07_36_06_150,598293.8611315936,2321365.935810095,598297.6566338704,2321364.1463067164,1.246999979019165,-0.00390625,1.0507124363204512,,,
2024_05_09_07_36_06_190,598293.8611315936,2321365.935810095,598297.6566338704,2321364.1463067164,1.246999979019165,0.0,1.0503082656203007,,,
2024_05_09_07_36_06_230,598293.8611315936,2321365.935810095,598297.6566338704,2321364.1463067164,1.246999979019165,0.0,1.0503082656203007,,,
2024_05_09_07_36_06_269,598293.8611315936,2321365.935810095,598297.6566338704,2321364.1463067164,1.2230000495910645,0.00390625,1.0496950554839497,,,
2024_05_09_07_36_06_309,598293.9638342197,2321366.1467241296,598297.7593364966,2321364.357220751,1.2230000495910645,0.00390625,1.0496950554839497,,,
2024_05_09_07_36_06_349,598293.9638342197,2321366.1467241296,598297.7593364966,2321364.357220751,1.2280000448226929,0.00390625,1.0496950554839497,,,
2024_05_09_07_36_06_390,598293.9638342197,2321366.1467241296,598297.7593364966,2321364.357220751,1.2280000448226929,-0.00390625,1.0490867253935556,,,
2024_05_09_07_36_06_430,598293.9638342197,2321366.1467241296,598297.7593364966,2321364.357220751,1.246999979019165,-0.0078125,1.0477598869920741,,,
