time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_11_08_45_36_119,598774.1009116189,2321437.331402446,598773.0460033444,2321436.593622031,2.872999906539917,0.02734375,2.7683224682714194,,,
2024_05_11_08_45_36_160,598774.1009116189,2321437.331402446,598773.0460033444,2321436.593622031,2.872999906539917,0.01171875,2.769331823777425,,,
2024_05_11_08_45_36_200,598774.1009116189,2321437.331402446,598773.0460033444,2321436.593622031,2.88700008392334,0.01171875,2.769331823777425,,,
2024_05_11_08_45_36_240,598774.1009116189,2321437.331402446,598773.0460033444,2321436.593622031,2.88700008392334,0.01171875,2.770324127392366,,,
2024_05_11_08_45_36_279,598774.1009116189,2321437.331402446,598773.0460033444,2321436.593622031,2.8970000743865967,0.015625,2.770738805834909,,,
2024_05_11_08_45_36_329,598773.6418401648,2321437.6164632477,598772.5869318902,2321436.8786828327,2.907000064849853,0.017578125,2.771651401929915,,,
2024_05_11_08_45_36_369,598773.6418401648,2321437.6164632477,598772.5869318902,2321436.8786828327,2.907000064849853,0.01171875,2.772621166723205,,,
2024_05_11_08_45_36_400,598773.6418401648,2321437.6164632477,598772.5869318902,2321436.8786828327,2.9260001182556152,0.029296875,2.77369151368383,,,
2024_05_11_08_45_36_440,598773.6418401648,2321437.6164632477,598772.5869318902,2321436.8786828327,2.940000057220459,0.01953125,2.774665108119668,,,
2024_05_11_08_45_36_480,598773.6418401648,2321437.6164632477,598772.5869318902,2321436.8786828327,2.950000047683716,0.01953125,2.7757608311098343,,,
2024_05_11_08_45_36_519,598773.162045335,2321437.890332132,598772.1071370605,2321437.152551717,2.950000047683716,0.0234375,2.7762796444214426,,,
2024_05_11_08_45_36_569,598773.162045335,2321437.890332132,598772.1071370605,2321437.152551717,2.9739999771118164,0.0234375,2.77765751261216,,,
2024_05_11_08_45_36_609,598773.162045335,2321437.890332132,598772.1071370605,2321437.152551717,2.9739999771118164,0.029296875,2.779032520244051,,,
2024_05_11_08_45_36_640,598773.162045335,2321437.890332132,598772.1071370605,2321437.152551717,2.9790000915527344,0.029296875,2.779032520244051,,,
2024_05_11_08_45_36_680,598773.162045335,2321437.890332132,598772.1071370605,2321437.152551717,2.9739999771118164,0.0078125,2.781246312103693,,,
2024_05_11_08_45_36_720,598772.672119014,2321438.119865658,598771.6172107394,2321437.3820852432,2.983999967575073,0.0078125,2.7815337001225178,,,
2024_05_11_08_45_36_759,598772.672119014,2321438.119865658,598771.6172107394,2321437.3820852432,2.983999967575073,-0.005859375,2.7822006425997374,,,
2024_05_11_08_45_36_799,598772.672119014,2321438.119865658,598771.6172107394,2321437.3820852432,2.989000082015991,-0.029296875,2.78156531130585,,,
2024_05_11_08_45_36_849,598772.672119014,2321438.119865658,598771.6172107394,2321437.3820852432,2.99399995803833,-0.03515625,2.7802169689678733,,,
2024_05_11_08_45_36_880,598772.672119014,2321438.119865658,598771.6172107394,2321437.3820852432,2.99399995803833,-0.03515625,2.7802169689678733,,,
2024_05_11_08_45_36_920,598772.2129160697,2321438.4270633026,598771.1580077951,2321437.6892828876,2.99399995803833,-0.03125,2.778395105536718,,,
2024_05_11_08_45_36_960,598772.2129160697,2321438.4270633026,598771.1580077951,2321437.6892828876,2.99399995803833,-0.033203125,2.7778290135143475,,,
2024_05_11_08_45_37_000,598772.2129160697,2321438.4270633026,598771.1580077951,2321437.6892828876,3.003000020980835,-0.029296875,2.7766009658770816,,,
2024_05_11_08_45_37_039,598772.2129160697,2321438.4270633026,598771.1580077951,2321437.6892828876,2.997999906539917,-0.0390625,2.774792704945873,,,
2024_05_11_08_45_37_089,598772.2129160697,2321438.4270633026,598771.1580077951,2321437.6892828876,3.003000020980835,-0.04296875,2.7724659089994907,,,
2024_05_11_08_45_37_119,598771.733055521,2321438.7120006275,598770.6781472465,2321437.9742202125,3.007999897003174,-0.05078125,2.770762770514838,,,
2024_05_11_08_45_37_160,598771.733055521,2321438.7120006275,598770.6781472465,2321437.9742202125,3.003000020980835,-0.05078125,2.770762770514838,,,
2024_05_11_08_45_37_200,598771.733055521,2321438.7120006275,598770.6781472465,2321437.9742202125,3.003000020980835,-0.056640625,2.768944017382329,,,
2024_05_11_08_45_37_240,598771.733055521,2321438.7120006275,598770.6781472465,2321437.9742202125,2.997999906539917,-0.052734375,2.766370356431081,,,
2024_05_11_08_45_37_279,598771.733055521,2321438.7120006275,598770.6781472465,2321437.9742202125,2.989000082015991,-0.0546875,2.7645363940600967,,,
2024_05_11_08_45_37_329,598771.242931945,2321438.9747393997,598770.1880236705,2321438.2369589848,2.989000082015991,-0.044921875,2.7627219877929354,,,
2024_05_11_08_45_37_369,598771.242931945,2321438.9747393997,598770.1880236705,2321438.2369589848,2.989000082015991,-0.048828125,2.761990816948097,,,
2024_05_11_08_45_37_400,598771.242931945,2321438.9747393997,598770.1880236705,2321438.2369589848,2.989000082015991,-0.0390625,2.759917838507832,,,
2024_05_11_08_45_37_440,598771.242931945,2321438.9747393997,598770.1880236705,2321438.2369589848,2.983999967575073,-0.029296875,2.7587145207708823,,,
2024_05_11_08_45_37_480,598771.242931945,2321438.9747393997,598770.1880236705,2321438.2369589848,2.99399995803833,-0.02734375,2.7576828067802492,,,
2024_05_11_08_45_37_519,598770.7422822744,2321439.2595532266,598769.6873739999,2321438.5217728117,3.007999897003174,-0.01171875,2.7570948704931797,,,
2024_05_11_08_45_37_569,598770.7422822744,2321439.2595532266,598769.6873739999,2321438.5217728117,2.99399995803833,0.009765625,2.75722941519397,,,
2024_05_11_08_45_37_609,598770.7422822744,2321439.2595532266,598769.6873739999,2321438.5217728117,3.003000020980835,0.01171875,2.7578446072650245,,,
2024_05_11_08_45_37_640,598770.7422822744,2321439.2595532266,598769.6873739999,2321438.5217728117,2.989000082015991,0.01953125,2.758246224045486,,,
2024_05_11_08_45_37_680,598770.7422822744,2321439.2595532266,598769.6873739999,2321438.5217728117,2.99399995803833,0.015625,2.759175121030606,,,
2024_05_11_08_45_37_720,598770.2624875423,2321439.5334221907,598769.2075792678,2321438.7956417757,2.983999967575073,0.01171875,2.7597106955751096,,,
2024_05_11_08_45_37_759,598770.2624875423,2321439.5334221907,598769.2075792678,2321438.7956417757,2.983999967575073,0.01953125,2.7613351155973898,,,
2024_05_11_08_45_37_799,598770.2624875423,2321439.5334221907,598769.2075792678,2321438.7956417757,2.969000101089477,0.01171875,2.7621394223258258,,,
2024_05_11_08_45_37_849,598770.2624875423,2321439.5334221907,598769.2075792678,2321438.7956417757,2.9790000915527344,-0.00390625,2.762545827322612,,,
2024_05_11_08_45_37_880,598770.2624875423,2321439.5334221907,598769.2075792678,2321438.7956417757,2.9790000915527344,0.009765625,2.763066915120362,,,
2024_05_11_08_45_37_920,598769.7825612949,2321439.8294279724,598768.7276530203,2321439.0916475574,2.9739999771118164,-0.01171875,2.7632403577707696,,,
2024_05_11_08_45_37_960,598769.7825612949,2321439.8294279724,598768.7276530203,2321439.0916475574,2.99399995803833,-0.01171875,2.7632403577707696,,,
2024_05_11_08_45_38_000,598769.7825612949,2321439.8294279724,598768.7276530203,2321439.0916475574,2.99399995803833,-0.017578125,2.7626088174712824,,,
2024_05_11_08_45_38_039,598769.7825612949,2321439.8294279724,598768.7276530203,2321439.0916475574,2.99399995803833,-0.01171875,2.7623985101880497,,,
2024_05_11_08_45_38_089,598769.7825612949,2321439.8294279724,598768.7276530203,2321439.0916475574,2.989000082015991,-0.001953125,2.7624757854196957,,,
2024_05_11_08_45_38_119,598769.2819116763,2321440.114241841,598768.2270034017,2321439.376461426,2.989000082015991,0.01171875,2.763600756165189,,,
2024_05_11_08_45_38_160,598769.2819116763,2321440.114241841,598768.2270034017,2321439.376461426,2.989000082015991,0.01171875,2.763600756165189,,,
2024_05_11_08_45_38_200,598769.2819116763,2321440.114241841,598768.2270034017,2321439.376461426,2.9790000915527344,0.01953125,2.765092689393417,,,
2024_05_11_08_45_38_240,598769.2819116763,2321440.114241841,598768.2270034017,2321439.376461426,2.9790000915527344,0.01953125,2.7657398493423346,,,
2024_05_11_08_45_38_279,598769.2819116763,2321440.114241841,598768.2270034017,2321439.376461426,2.989000082015991,0.005859375,2.76700874453659,,,
2024_05_11_08_45_38_329,598768.7917224173,2321440.3880490847,598767.7368141428,2321439.6502686697,2.983999967575073,0.005859375,2.76700874453659,,,
2024_05_11_08_45_38_369,598768.7917224173,2321440.3880490847,598767.7368141428,2321439.6502686697,2.989000082015991,0.0078125,2.767572586126889,,,
2024_05_11_08_45_38_400,598768.7917224173,2321440.3880490847,598767.7368141428,2321439.6502686697,2.989000082015991,-0.001953125,2.767765250831786,,,
2024_05_11_08_45_38_440,598768.7917224173,2321440.3880490847,598767.7368141428,2321439.6502686697,2.9739999771118164,-0.01171875,2.767832407346279,,,
2024_05_11_08_45_38_480,598768.7917224173,2321440.3880490847,598767.7368141428,2321439.6502686697,2.9790000915527344,-0.009765625,2.767698800492045,,,
2024_05_11_08_45_38_519,598768.3324538453,2321440.7063152324,598767.2775455707,2321439.9685348175,2.9790000915527344,-0.017578125,2.767189706137494,,,
2024_05_11_08_45_38_569,598768.3324538453,2321440.7063152324,598767.2775455707,2321439.9685348175,2.9790000915527344,-0.0078125,2.7669455974909862,,,
2024_05_11_08_45_38_609,598768.3324538453,2321440.7063152324,598767.2775455707,2321439.9685348175,2.9790000915527344,-0.021484375,2.7663817515086673,,,
2024_05_11_08_45_38_640,598768.3324538453,2321440.7063152324,598767.2775455707,2321439.9685348175,2.9790000915527344,-0.025390625,2.7660610165414963,,,
2024_05_11_08_45_38_680,598768.3324538453,2321440.7063152324,598767.2775455707,2321439.9685348175,3.003000020980835,-0.025390625,2.7660610165414963,,,
2024_05_11_08_45_38_720,598767.8523961385,2321441.02445787,598766.7974878639,2321440.286677455,3.003000020980835,-0.025390625,2.764498188287453,,,
2024_05_11_08_45_38_759,598767.8523961385,2321441.02445787,598766.7974878639,2321440.286677455,2.99399995803833,-0.029296875,2.763965886310711,,,
2024_05_11_08_45_38_799,598767.8523961385,2321441.02445787,598766.7974878639,2321440.286677455,2.989000082015991,-0.033203125,2.7627500701488357,,,
2024_05_11_08_45_38_849,598767.8523961385,2321441.02445787,598766.7974878639,2321440.286677455,2.997999906539917,-0.044921875,2.7605070363037205,,,
2024_05_11_08_45_38_880,598767.8523961385,2321441.02445787,598766.7974878639,2321440.286677455,2.9739999771118164,-0.041015625,2.7592777821713597,,,
2024_05_11_08_45_38_920,598767.3827987906,2321441.33159388,598766.327890516,2321440.593813465,2.969000101089477,-0.044921875,2.757862646234876,,,
2024_05_11_08_45_38_960,598767.3827987906,2321441.33159388,598766.327890516,2321440.593813465,2.983999967575073,-0.052734375,2.7561654651391434,,,
2024_05_11_08_45_39_000,598767.3827987906,2321441.33159388,598766.327890516,2321440.593813465,2.997999906539917,-0.044921875,2.7536104356328988,,,
2024_05_11_08_45_39_039,598767.3827987906,2321441.33159388,598766.327890516,2321440.593813465,2.997999906539917,-0.044921875,2.7536104356328988,,,
2024_05_11_08_45_39_089,598767.3827987906,2321441.33159388,598766.327890516,2321440.593813465,2.99399995803833,-0.03515625,2.7512843126841156,,,
2024_05_11_08_45_39_119,598766.8926096003,2321441.6054011774,598765.8377013258,2321440.8676207624,2.99399995803833,-0.0390625,2.750568062888108,,,
2024_05_11_08_45_39_160,598766.8926096003,2321441.6054011774,598765.8377013258,2321440.8676207624,3.007999897003174,-0.041015625,2.7482324058105068,,,
2024_05_11_08_45_39_200,598766.8926096003,2321441.6054011774,598765.8377013258,2321440.8676207624,3.003000020980835,-0.041015625,2.7482324058105068,,,
2024_05_11_08_45_39_240,598766.8926096003,2321441.6054011774,598765.8377013258,2321440.8676207624,2.983999967575073,-0.048828125,2.7452705130744373,,,
2024_05_11_08_45_39_279,598766.8926096003,2321441.6054011774,598765.8377013258,2321440.8676207624,2.983999967575073,-0.029296875,2.743755810002509,,,
2024_05_11_08_45_39_329,598766.4229465264,2321441.9236056143,598765.3680382519,2321441.1858251994,2.983999967575073,-0.029296875,2.7422130056713954,,,
2024_05_11_08_45_39_369,598766.4229465264,2321441.9236056143,598765.3680382519,2321441.1858251994,2.989000082015991,-0.017578125,2.740414042667024,,,
2024_05_11_08_45_39_400,598766.4229465264,2321441.9236056143,598765.3680382519,2321441.1858251994,2.989000082015991,-0.017578125,2.740414042667024,,,
2024_05_11_08_45_39_440,598766.4229465264,2321441.9236056143,598765.3680382519,2321441.1858251994,2.989000082015991,-0.00390625,2.7394927691890443,,,
2024_05_11_08_45_39_480,598766.4229465264,2321441.9236056143,598765.3680382519,2321441.1858251994,2.99399995803833,0.01171875,2.7398632239756218,,,
2024_05_11_08_45_39_519,598765.9947302463,2321442.264193907,598764.9398219717,2321441.526413492,2.989000082015991,0.029296875,2.7403163920042917,,,
2024_05_11_08_45_39_569,598765.9947302463,2321442.264193907,598764.9398219717,2321441.526413492,2.9739999771118164,0.021484375,2.742521174281738,,,
2024_05_11_08_45_39_609,598765.9947302463,2321442.264193907,598764.9398219717,2321441.526413492,2.9739999771118164,0.021484375,2.742521174281738,,,
2024_05_11_08_45_39_640,598765.9947302463,2321442.264193907,598764.9398219717,2321441.526413492,2.989000082015991,0.0390625,2.7431693081000215,,,
2024_05_11_08_45_39_680,598765.9947302463,2321442.264193907,598764.9398219717,2321441.526413492,2.989000082015991,0.052734375,2.7458857544014954,,,
2024_05_11_08_45_39_720,598765.5252644953,2321442.549193164,598764.4703562207,2321441.811412749,2.983999967575073,0.064453125,2.749852216063852,,,
2024_05_11_08_45_39_759,598765.5252644953,2321442.549193164,598764.4703562207,2321441.811412749,2.983999967575073,0.064453125,2.749852216063852,,,
2024_05_11_08_45_39_799,598765.5252644953,2321442.549193164,598764.4703562207,2321441.811412749,2.9739999771118164,0.06640625,2.753705325852515,,,
2024_05_11_08_45_39_849,598765.5252644953,2321442.549193164,598764.4703562207,2321441.811412749,2.9649999141693115,0.05859375,2.7560802434913816,,,
2024_05_11_08_45_39_880,598765.5252644953,2321442.549193164,598764.4703562207,2321441.811412749,2.9600000381469727,0.06640625,2.757357996508199,,,
2024_05_11_08_45_39_920,598765.0661933358,2321442.8342541927,598764.0112850612,2321442.0964737777,2.969000101089477,0.107421875,2.7627726812482987,,,
2024_05_11_08_45_39_960,598765.0661933358,2321442.8342541927,598764.0112850612,2321442.0964737777,2.9739999771118164,0.080078125,2.769066121511141,,,
2024_05_11_08_45_40_000,598765.0661933358,2321442.8342541927,598764.0112850612,2321442.0964737777,2.9739999771118164,0.080078125,2.769066121511141,,,
2024_05_11_08_45_40_039,598765.0661933358,2321442.8342541927,598764.0112850612,2321442.0964737777,2.9739999771118164,0.087890625,2.7745941509658123,,,
2024_05_11_08_45_40_089,598765.0661933358,2321442.8342541927,598764.0112850612,2321442.0964737777,2.9649999141693115,0.064453125,2.778153970608378,,,
2024_05_11_08_45_40_119,598764.5758069425,2321443.1412667595,598763.520898668,2321442.4034863445,2.969000101089477,0.0546875,2.7806187156626745,,,
2024_05_11_08_45_40_160,598764.5758069425,2321443.1412667595,598763.520898668,2321442.4034863445,2.9739999771118164,0.0546875,2.7806187156626745,,,
2024_05_11_08_45_40_200,598764.5758069425,2321443.1412667595,598763.520898668,2321442.4034863445,2.9790000915527344,0.044921875,2.783792969003617,,,
2024_05_11_08_45_40_240,598764.5758069425,2321443.1412667595,598763.520898668,2321442.4034863445,2.9739999771118164,0.03515625,2.7855342909861256,,,
2024_05_11_08_45_40_279,598764.5758069425,2321443.1412667595,598763.3683979315,2321442.437835145,2.9739999771118164,0.01953125,2.786913540134475,,,
2024_05_11_08_45_40_329,598764.085552092,2321443.426142537,598762.8781430809,2321442.7227109224,2.969000101089477,0.033203125,2.7884120898989537,,,
2024_05_11_08_45_40_369,598764.085552092,2321443.426142537,598762.8781430809,2321442.7227109224,2.9739999771118164,0.033203125,2.790465785886166,,,
2024_05_11_08_45_40_400,598764.085552092,2321443.426142537,598762.8781430809,2321442.7227109224,2.983999967575073,0.03125,2.791890782259239,,,
2024_05_11_08_45_40_440,598764.085552092,2321443.426142537,598762.8781430809,2321442.7227109224,2.983999967575073,0.03125,2.791890782259239,,,
2024_05_11_08_45_40_480,598764.085552092,2321443.426142537,598762.8781430809,2321442.7227109224,2.983999967575073,0.01171875,2.7929437884942385,,,
2024_05_11_08_45_40_519,598763.5954287823,2321443.6888815267,598762.3880197712,2321442.985449912,2.989000082015991,0.001953125,2.793319312936609,,,
2024_05_11_08_45_40_569,598763.5954287823,2321443.6888815267,598762.3880197712,2321442.985449912,2.997999906539917,0.00390625,2.793895152439744,,,
2024_05_11_08_45_40_609,598763.5954287823,2321443.6888815267,598762.3880197712,2321442.985449912,2.997999906539917,0.00390625,2.793895152439744,,,
2024_05_11_08_45_40_640,598763.5954287823,2321443.6888815267,598762.3880197712,2321442.985449912,2.997999906539917,-0.0234375,2.7936910863799276,,,
2024_05_11_08_45_40_680,598763.5954287823,2321443.6888815267,598762.3880197712,2321442.985449912,2.983999967575073,-0.0234375,2.7936910863799276,,,
2024_05_11_08_45_40_720,598763.1156343016,2321443.962750688,598761.9082252905,2321443.2593190735,2.983999967575073,0.0,2.793934236765917,,,
2024_05_11_08_45_40_759,598763.1156343016,2321443.962750688,598761.9082252905,2321443.2593190735,2.99399995803833,0.00390625,2.793897219016819,,,
2024_05_11_08_45_40_799,598763.1156343016,2321443.962750688,598761.9082252905,2321443.2593190735,2.997999906539917,-0.00390625,2.7939210837428363,,,
2024_05_11_08_45_40_849,598763.1156343016,2321443.962750688,598761.9082252905,2321443.2593190735,3.003000020980835,-0.00390625,2.7930525742886436,,,
2024_05_11_08_45_40_880,598763.1156343016,2321443.962750688,598761.9082252905,2321443.2593190735,2.997999906539917,-0.00390625,2.7930525742886436,,,
2024_05_11_08_45_40_920,598762.6253137403,2321444.2586949095,598761.4179047293,2321443.555263295,2.997999906539917,-0.01171875,2.7930862996021997,,,
2024_05_11_08_45_40_960,598762.6253137403,2321444.2586949095,598761.4179047293,2321443.555263295,3.003000020980835,-0.013671875,2.7922424452790557,,,
2024_05_11_08_45_41_000,598762.6253137403,2321444.2586949095,598761.4179047293,2321443.555263295,2.99399995803833,-0.021484375,2.7917411518003563,,,
2024_05_11_08_45_41_039,598762.6253137403,2321444.2586949095,598761.4179047293,2321443.555263295,2.989000082015991,-0.021484375,2.7917411518003563,,,
2024_05_11_08_45_41_089,598762.6253137403,2321444.2586949095,598761.4179047293,2321443.555263295,2.997999906539917,0.001953125,2.791538441587293,,,
2024_05_11_08_45_41_119,598762.1557823451,2321444.554762658,598760.948373334,2321443.8513310435,2.997999906539917,0.0,2.791446848461172,,,
2024_05_11_08_45_41_160,598762.1557823451,2321444.554762658,598760.948373334,2321443.8513310435,2.989000082015991,-0.00390625,2.791502770938074,,,
2024_05_11_08_45_41_200,598762.1557823451,2321444.554762658,598760.948373334,2321443.8513310435,2.9790000915527344,0.013671875,2.7920383801414093,,,
2024_05_11_08_45_41_240,598762.1557823451,2321444.554762658,598760.948373334,2321443.8513310435,2.989000082015991,0.04296875,2.7940438876308487,,,
2024_05_11_08_45_41_279,598762.1557823451,2321444.554762658,598760.948373334,2321443.8513310435,2.997999906539917,0.044921875,2.79586883778721,,,
2024_05_11_08_45_41_329,598761.6656591009,2321444.817501701,598760.4582500898,2321444.1140700863,2.983999967575073,0.048828125,2.796713289752044,,,
2024_05_11_08_45_41_369,598761.6656591009,2321444.817501701,598760.4582500898,2321444.1140700863,2.9739999771118164,0.046875,2.7989081657354875,,,
2024_05_11_08_45_41_400,598761.6656591009,2321444.817501701,598760.4582500898,2321444.1140700863,2.9739999771118164,0.078125,2.801826269811298,,,
2024_05_11_08_45_41_440,598761.6656591009,2321444.817501701,598760.4582500898,2321444.1140700863,2.9649999141693115,0.083984375,2.8068971560967517,,,
2024_05_11_08_45_41_480,598761.6656591009,2321444.817501701,598760.4582500898,2321444.1140700863,2.9739999771118164,0.08984375,2.808701457339454,,,
2024_05_11_08_45_41_519,598761.1754043548,2321445.1023775614,598759.9679953437,2321444.3989459467,2.983999967575073,0.09375,2.8122957184539152,,,
2024_05_11_08_45_41_569,598761.1754043548,2321445.1023775614,598759.9679953437,2321444.3989459467,2.969000101089477,0.0703125,2.8180509041834654,,,
2024_05_11_08_45_41_609,598761.1754043548,2321445.1023775614,598759.9679953437,2321444.3989459467,2.969000101089477,0.0546875,2.8210275682289336,,,
2024_05_11_08_45_41_640,598761.1754043548,2321445.1023775614,598759.9679953437,2321444.3989459467,2.9600000381469727,0.056640625,2.8235044867174635,,,
2024_05_11_08_45_41_680,598761.1754043548,2321445.1023775614,598759.9679953437,2321444.3989459467,2.9600000381469727,0.056640625,2.8235044867174635,,,
2024_05_11_08_45_41_720,598760.6956099541,2321445.376246791,598759.488200943,2321444.672815176,2.9600000381469727,0.052734375,2.828316489616369,,,
2024_05_11_08_45_41_759,598760.6956099541,2321445.376246791,598759.488200943,2321444.672815176,2.9739999771118164,0.03125,2.830168479494264,,,
2024_05_11_08_45_41_799,598760.6956099541,2321445.376246791,598759.488200943,2321444.672815176,2.9790000915527344,0.01953125,2.8317454354937914,,,
2024_05_11_08_45_41_849,598760.6956099541,2321445.376246791,598759.488200943,2321444.672815176,2.9739999771118164,0.02734375,2.8329324967033482,,,
2024_05_11_08_45_41_880,598760.6956099541,2321445.376246791,598759.488200943,2321444.672815176,2.9739999771118164,0.02734375,2.8329324967033482,,,
2024_05_11_08_45_41_920,598760.174566077,2321445.594527001,598758.9671570659,2321444.8910953864,2.983999967575073,0.017578125,2.8354246635499307,,,
2024_05_11_08_45_41_960,598760.174566077,2321445.594527001,598758.9671570659,2321444.8910953864,2.99399995803833,0.017578125,2.835829864689726,,,
2024_05_11_08_45_42_000,598760.174566077,2321445.594527001,598758.9671570659,2321444.8910953864,2.997999906539917,0.005859375,2.836306239212982,,,
2024_05_11_08_45_42_039,598760.174566077,2321445.594527001,598758.9671570659,2321444.8910953864,2.997999906539917,0.0078125,2.837237554778723,,,
2024_05_11_08_45_42_089,598760.174566077,2321445.594527001,598758.9671570659,2321444.8910953864,2.997999906539917,-0.00390625,2.8378081610860746,,,
2024_05_11_08_45_42_119,598759.6739168048,2321445.8793411464,598758.4665077938,2321445.175909532,2.997999906539917,-0.00390625,2.8378081610860746,,,
2024_05_11_08_45_42_160,598759.6739168048,2321445.8793411464,598758.4665077938,2321445.175909532,3.003000020980835,-0.01171875,2.837917986256129,,,
2024_05_11_08_45_42_200,598759.6739168048,2321445.8793411464,598758.4665077938,2321445.175909532,2.99399995803833,-0.001953125,2.838241783166111,,,
2024_05_11_08_45_42_240,598759.6739168048,2321445.8793411464,598758.4665077938,2321445.175909532,2.99399995803833,-0.01953125,2.8380827852059554,,,
2024_05_11_08_45_42_279,598759.6739168048,2321445.8793411464,598758.4665077938,2321445.175909532,3.007999897003174,-0.01953125,2.8380827852059554,,,
2024_05_11_08_45_42_329,598759.1837278822,2321446.1531486614,598757.9763188711,2321445.4497170467,3.007999897003174,-0.044921875,2.8365207368651073,,,
2024_05_11_08_45_42_369,598759.1837278822,2321446.1531486614,598757.9763188711,2321445.4497170467,3.007999897003174,-0.052734375,2.834106359275019,,,
2024_05_11_08_45_42_400,598759.1837278822,2321446.1531486614,598757.9763188711,2321445.4497170467,3.003000020980835,-0.052734375,2.834106359275019,,,
2024_05_11_08_45_42_440,598759.1837278822,2321446.1531486614,598757.9763188711,2321445.4497170467,2.9790000915527344,-0.095703125,2.828227352061781,,,
2024_05_11_08_45_42_480,598759.1837278822,2321446.1531486614,598757.9763188711,2321445.4497170467,2.9790000915527344,-0.095703125,2.828227352061781,,,
2024_05_11_08_45_42_519,598758.6934732175,2321446.4380245926,598757.4860642065,2321445.734592978,2.9739999771118164,-0.076171875,2.823399971590635,,,
2024_05_11_08_45_42_569,598758.6934732175,2321446.4380245926,598757.4860642065,2321445.734592978,2.9790000915527344,-0.064453125,2.82012747028172,,,
2024_05_11_08_45_42_609,598758.6934732175,2321446.4380245926,598757.4860642065,2321445.734592978,2.989000082015991,-0.068359375,2.8181824392059562,,,
2024_05_11_08_45_42_640,598758.6934732175,2321446.4380245926,598757.4860642065,2321445.734592978,2.997999906539917,-0.060546875,2.8161747306552094,,,
2024_05_11_08_45_42_680,598758.6934732175,2321446.4380245926,598757.4860642065,2321445.734592978,2.989000082015991,-0.060546875,2.8161747306552094,,,
2024_05_11_08_45_42_720,598758.1826266999,2321446.6895718216,598756.9752176888,2321445.986140207,2.983999967575073,-0.056640625,2.8124200711841962,,,
2024_05_11_08_45_42_759,598758.1826266999,2321446.6895718216,598756.9752176888,2321445.986140207,2.983999967575073,-0.056640625,2.8107246044561514,,,
2024_05_11_08_45_42_799,598758.1826266999,2321446.6895718216,598756.9752176888,2321445.986140207,2.997999906539917,-0.05078125,2.8097886023961633,,,
2024_05_11_08_45_42_849,598758.1826266999,2321446.6895718216,598756.9752176888,2321445.986140207,3.003000020980835,-0.0625,2.807885116111909,,,
2024_05_11_08_45_42_880,598758.1826266999,2321446.6895718216,598756.9752176888,2321445.986140207,2.997999906539917,-0.060546875,2.8061531614130715,,,
2024_05_11_08_45_42_920,598757.712898182,2321447.0188448955,598756.5054891709,2321446.315413281,2.997999906539917,-0.052734375,2.8040362801830083,,,
2024_05_11_08_45_42_960,598757.712898182,2321447.0188448955,598756.5054891709,2321446.315413281,3.013000011444092,-0.060546875,2.8021691843645713,,,
2024_05_11_08_45_43_000,598757.712898182,2321447.0188448955,598756.5054891709,2321446.315413281,3.007999897003174,-0.0546875,2.8011033664123826,,,
2024_05_11_08_45_43_039,598757.712898182,2321447.0188448955,598756.5801441811,2321446.484867608,2.997999906539917,-0.048828125,2.798101602230628,,,
2024_05_11_08_45_43_089,598757.712898182,2321447.0188448955,598756.5801441811,2321446.484867608,2.997999906539917,-0.048828125,2.797143887509024,,,
2024_05_11_08_45_43_119,598757.2021832132,2321447.2482553506,598756.0694292124,2321446.7142780633,2.99399995803833,-0.0546875,2.793776442553003,,,
2024_05_11_08_45_43_160,598757.2021832132,2321447.2482553506,598756.0694292124,2321446.7142780633,2.983999967575073,-0.052734375,2.7930020522275156,,,
2024_05_11_08_45_43_200,598757.2021832132,2321447.2482553506,598756.0694292124,2321446.7142780633,2.9739999771118164,-0.0546875,2.791115106551814,,,
2024_05_11_08_45_43_240,598757.2021832132,2321447.2482553506,598756.0694292124,2321446.7142780633,2.9790000915527344,-0.041015625,2.7895044876126835,,,
2024_05_11_08_45_43_279,598757.2021832132,2321447.2482553506,598756.0694292124,2321446.7142780633,2.99399995803833,-0.05078125,2.7879808130478163,,,
2024_05_11_08_45_43_329,598756.7323889765,2321447.5885968534,598755.5996349757,2321447.054619566,3.003000020980835,-0.060546875,2.7850824668055636,,,
2024_05_11_08_45_43_369,598756.7323889765,2321447.5885968534,598755.5996349757,2321447.054619566,2.989000082015991,-0.046875,2.783079197783118,,,
2024_05_11_08_45_43_400,598756.7323889765,2321447.5885968534,598755.5996349757,2321447.054619566,2.989000082015991,-0.04296875,2.7823424334438425,,,
2024_05_11_08_45_43_440,598756.7323889765,2321447.5885968534,598755.5996349757,2321447.054619566,2.983999967575073,-0.044921875,2.780756539791974,,,
2024_05_11_08_45_43_480,598756.7323889765,2321447.5885968534,598755.5996349757,2321447.054619566,2.997999906539917,-0.056640625,2.779626840138963,,,
2024_05_11_08_45_43_519,598756.2628577847,2321447.8846647628,598755.1301037839,2321447.3506874754,2.989000082015991,-0.0546875,2.775656172999601,,,
2024_05_11_08_45_43_569,598756.2628577847,2321447.8846647628,598755.1301037839,2321447.3506874754,2.9790000915527344,-0.046875,2.774739000291309,,,
2024_05_11_08_45_43_609,598756.2628577847,2321447.8846647628,598755.1301037839,2321447.3506874754,2.989000082015991,-0.052734375,2.7721787619789913,,,
