time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_08_38_25_569,597828.0205317416,2321862.311698088,597824.9321584356,2321862.9590353486,2.0309998989105225,-0.064453125,-2.3241973187969838,,,
2024_05_09_08_38_25_609,597828.0205317416,2321862.311698088,597824.9321584356,2321862.9590353486,2.0309998989105225,-0.064453125,-2.3241973187969838,,,
2024_05_09_08_38_25_640,597828.0205317416,2321862.311698088,597824.9321584356,2321862.9590353486,2.0309998989105225,-0.064453125,-2.3241973187969838,,,
2024_05_09_08_38_25_690,597828.0205317416,2321862.311698088,597824.9321584356,2321862.9590353486,1.8420000076293943,-0.0546875,-2.3306280029544015,,,
2024_05_09_08_38_25_730,597827.8246690314,2321862.033825972,597824.7362957255,2321862.681163233,1.8420000076293943,-0.0546875,-2.3306280029544015,,,
2024_05_09_08_38_25_769,597827.8246690314,2321862.033825972,597824.7362957255,2321862.681163233,1.8420000076293943,-0.0546875,-2.3306280029544015,,,
2024_05_09_08_38_25_809,597827.8246690314,2321862.033825972,597824.7362957255,2321862.681163233,1.7790000438690186,-0.02734375,-2.3327957457953348,,,
2024_05_09_08_38_25_849,597827.8246690314,2321862.033825972,597824.7362957255,2321862.681163233,1.7790000438690186,-0.02734375,-2.3327957457953348,,,
2024_05_09_08_38_25_880,597827.8246690314,2321862.033825972,597824.7362957255,2321862.681163233,1.7790000438690186,-0.02734375,-2.3327957457953348,,,
2024_05_09_08_38_25_930,597827.6184771792,2321861.7448242907,597824.5301038732,2321862.3921615514,1.8040000200271609,-0.015625,-2.3352614124639275,,,
2024_05_09_08_38_25_970,597827.6184771792,2321861.7448242907,597824.5301038732,2321862.3921615514,1.8040000200271609,-0.015625,-2.3352614124639275,,,
2024_05_09_08_38_26_009,597827.6184771792,2321861.7448242907,597824.5301038732,2321862.3921615514,1.8040000200271609,-0.03515625,-2.336350008732967,,,
2024_05_09_08_38_26_049,597827.6184771792,2321861.7448242907,597824.5301038732,2321862.3921615514,1.8040000200271609,-0.03515625,-2.336350008732967,,,
2024_05_09_08_38_26_089,597827.6184771792,2321861.7448242907,597824.5301038732,2321862.3921615514,1.8519999980926516,-0.029296875,-2.339322147598085,,,
2024_05_09_08_38_26_119,597827.4332693531,2321861.4227398243,597824.3448960471,2321862.070077085,1.8519999980926516,-0.029296875,-2.339322147598085,,,
2024_05_09_08_38_26_170,597827.4332693531,2321861.4227398243,597824.3448960471,2321862.070077085,1.8669999837875368,-0.02734375,-2.3405506673130048,,,
2024_05_09_08_38_26_210,597827.4332693531,2321861.4227398243,597824.3448960471,2321862.070077085,1.8669999837875368,-0.02734375,-2.3405506673130048,,,
2024_05_09_08_38_26_250,597827.4332693531,2321861.4227398243,597824.3448960471,2321862.070077085,1.8669999837875368,-0.02734375,-2.3405506673130048,,,
2024_05_09_08_38_26_289,597827.4332693531,2321861.4227398243,597824.3448960471,2321862.070077085,1.8860000371932983,-0.02734375,-2.344131202068706,,,
2024_05_09_08_38_26_329,597827.2584558066,2321861.1007165425,597824.1700825007,2321861.748053803,1.8860000371932983,-0.02734375,-2.344131202068706,,,
2024_05_09_08_38_26_369,597827.2584558066,2321861.1007165425,597824.1700825007,2321861.748053803,1.8760000467300413,0.060546875,-2.3439031800833816,,,
2024_05_09_08_38_26_400,597827.2584558066,2321861.1007165425,597824.1700825007,2321861.748053803,1.8760000467300413,0.060546875,-2.3439031800833816,,,
2024_05_09_08_38_26_450,597827.2584558066,2321861.1007165425,597824.1700825007,2321861.748053803,1.8519999980926516,0.125,-2.3375753280006952,,,
2024_05_09_08_38_26_490,597827.2584558066,2321861.1007165425,597824.1700825007,2321861.748053803,1.8519999980926516,0.125,-2.3375753280006952,,,
2024_05_09_08_38_26_529,597827.0418044887,2321860.822722072,597823.9534311828,2321861.4700593324,1.861999988555908,0.125,-2.3375753280006952,,,
2024_05_09_08_38_26_569,597827.0418044887,2321860.822722072,597823.9534311828,2321861.4700593324,1.861999988555908,0.125,-2.3190033776556827,,,
2024_05_09_08_38_26_609,597827.0418044887,2321860.822722072,597823.9534311828,2321861.4700593324,1.8420000076293943,0.125,-2.3190033776556827,,,
2024_05_09_08_38_26_640,597827.0418044887,2321860.822722072,597823.9534311828,2321861.4700593324,1.8420000076293943,0.048828125,-2.313437576918809,,,
2024_05_09_08_38_26_690,597827.0418044887,2321860.822722072,597823.9534311828,2321861.4700593324,1.8179999589920044,0.048828125,-2.313437576918809,,,
2024_05_09_08_38_26_730,597826.8877143605,2321860.5118895466,597823.7993410545,2321861.1592268073,1.8179999589920044,0.005859375,-2.3120050567146304,,,
2024_05_09_08_38_26_769,597826.8877143605,2321860.5118895466,597823.7993410545,2321861.1592268073,1.8179999589920044,0.03125,-2.311236785704787,,,
2024_05_09_08_38_26_809,597826.8877143605,2321860.5118895466,597823.7993410545,2321861.1592268073,1.8179999589920044,0.03125,-2.311236785704787,,,
2024_05_09_08_38_26_849,597826.8877143605,2321860.5118895466,597823.7993410545,2321861.1592268073,1.784000039100647,0.03125,-2.308945730161761,,,
2024_05_09_08_38_26_880,597826.8877143605,2321860.5118895466,597823.7993410545,2321861.1592268073,1.784000039100647,0.03125,-2.308945730161761,,,
2024_05_09_08_38_26_930,597826.7023110532,2321860.2230102443,597823.6139377472,2321860.870347505,1.774999976158142,0.01953125,-2.306643882818652,,,
2024_05_09_08_38_26_970,597826.7023110532,2321860.2230102443,597823.6139377472,2321860.870347505,1.7790000438690186,0.01953125,-2.306643882818652,,,
2024_05_09_08_38_27_009,597826.7023110532,2321860.2230102443,597823.6139377472,2321860.870347505,1.7790000438690186,0.017578125,-2.3052859894972224,,,
2024_05_09_08_38_27_049,597826.7023110532,2321860.2230102443,597823.6139377472,2321860.870347505,1.7890000343322754,0.017578125,-2.3052859894972224,,,
2024_05_09_08_38_27_089,597826.7023110532,2321860.2230102443,597823.6139377472,2321860.870347505,1.7890000343322754,-0.005859375,-2.3048238918499466,,,
2024_05_09_08_38_27_119,597826.5273671779,2321859.923123742,597823.4389938719,2321860.5704610026,1.774999976158142,-0.005859375,-2.3048238918499466,,,
2024_05_09_08_38_27_170,597826.5273671779,2321859.923123742,597823.4389938719,2321860.5704610026,1.774999976158142,0.00390625,-2.304078597983051,,,
2024_05_09_08_38_27_210,597826.5273671779,2321859.923123742,597823.4389938719,2321860.5704610026,1.774999976158142,0.00390625,-2.304078597983051,,,
2024_05_09_08_38_27_250,597826.5273671779,2321859.923123742,597823.4389938719,2321860.5704610026,1.7940000295639038,0.00390625,-2.304078597983051,,,
2024_05_09_08_38_27_289,597826.5273671779,2321859.923123742,597823.4389938719,2321860.5704610026,1.7940000295639038,-0.009765625,-2.3052268367696667,,,
2024_05_09_08_38_27_329,597826.3524232988,2321859.623237242,597823.2640499928,2321860.2705745026,1.7940000295639038,-0.009765625,-2.3052268367696667,,,
2024_05_09_08_38_27_369,597826.3524232988,2321859.623237242,597823.2640499928,2321860.2705745026,1.7890000343322754,-0.01953125,-2.306009004344057,,,
2024_05_09_08_38_27_400,597826.3524232988,2321859.623237242,597823.2640499928,2321860.2705745026,1.7890000343322754,-0.01953125,-2.306009004344057,,,
2024_05_09_08_38_27_450,597826.3524232988,2321859.623237242,597823.2640499928,2321860.2705745026,1.7890000343322754,-0.01171875,-2.3076573600548658,,,
2024_05_09_08_38_27_490,597826.3524232988,2321859.623237242,597823.2640499928,2321860.2705745026,1.784000039100647,-0.01171875,-2.3076573600548658,,,
2024_05_09_08_38_27_529,597826.2296463194,2321859.2904515034,597823.1412730134,2321859.937788764,1.784000039100647,-0.01171875,-2.3076573600548658,,,
2024_05_09_08_38_27_569,597826.2296463194,2321859.2904515034,597823.1412730134,2321859.937788764,1.784000039100647,-0.01171875,-2.3076573600548658,,,
2024_05_09_08_38_27_609,597826.2296463194,2321859.2904515034,597823.1412730134,2321859.937788764,1.7990000247955322,-0.01171875,-2.309201237368937,,,
2024_05_09_08_38_27_640,597826.2296463194,2321859.2904515034,597823.1412730134,2321859.937788764,1.7990000247955322,-0.01171875,-2.309201237368937,,,
2024_05_09_08_38_27_690,597826.2296463194,2321859.2904515034,597823.1412730134,2321859.937788764,1.7990000247955322,-0.01171875,-2.309201237368937,,,
2024_05_09_08_38_27_730,597826.0234544012,2321859.0014498443,597822.9350810952,2321859.648787105,1.8279999494552608,-0.029296875,-2.3112666482432904,,,
2024_05_09_08_38_27_769,597826.0234544012,2321859.0014498443,597822.9350810952,2321859.648787105,1.8279999494552608,-0.015625,-2.3120554460769096,,,
2024_05_09_08_38_27_809,597826.0234544012,2321859.0014498443,597822.9350810952,2321859.648787105,1.847000002861023,-0.01171875,-2.312803260835214,,,
2024_05_09_08_38_27_849,597826.0234544012,2321859.0014498443,597822.9350810952,2321859.648787105,1.847000002861023,-0.01171875,-2.312803260835214,,,
2024_05_09_08_38_27_880,597826.0234544012,2321859.0014498443,597823.3423037956,2321860.2566215172,1.88100004196167,-0.029296875,-2.315244741476541,,,
2024_05_09_08_38_27_930,597825.838311659,2321858.6682970137,597823.1571610535,2321859.9234686866,1.9049999713897705,-0.029296875,-2.315244741476541,,,
2024_05_09_08_38_27_970,597825.838311659,2321858.6682970137,597823.1571610535,2321859.9234686866,1.9049999713897705,-0.044921875,-2.3164531010677267,,,
2024_05_09_08_38_28_009,597825.838311659,2321858.6682970137,597823.1571610535,2321859.9234686866,1.9049999713897705,-0.017578125,-2.3180088488685198,,,
2024_05_09_08_38_28_049,597825.838311659,2321858.6682970137,597823.1571610535,2321859.9234686866,1.944000005722046,-0.017578125,-2.3180088488685198,,,
2024_05_09_08_38_28_089,597825.838311659,2321858.6682970137,597823.1571610535,2321859.9234686866,1.944000005722046,-0.01171875,-2.3198836352212377,,,
2024_05_09_08_38_28_119,597825.6427746203,2321858.335083004,597822.9616240148,2321859.590254677,1.944000005722046,-0.01171875,-2.3198836352212377,,,
2024_05_09_08_38_28_170,597825.6427746203,2321858.335083004,597822.9616240148,2321859.590254677,1.963000059127808,-0.025390625,-2.321708834869539,,,
2024_05_09_08_38_28_210,597825.6427746203,2321858.335083004,597822.9616240148,2321859.590254677,1.996999979019165,-0.025390625,-2.321708834869539,,,
2024_05_09_08_38_28_250,597825.6427746203,2321858.335083004,597822.9616240148,2321859.590254677,1.996999979019165,-0.03515625,-2.3240401837961273,,,
2024_05_09_08_38_28_289,597825.6427746203,2321858.335083004,597822.9616240148,2321859.590254677,1.996999979019165,-0.03515625,-2.3240401837961273,,,
2024_05_09_08_38_28_329,597825.436843279,2321858.0018078145,597822.7556926735,2321859.2569794874,2.026000022888184,-0.021484375,-2.3259363212947206,,,
2024_05_09_08_38_28_369,597825.436843279,2321858.0018078145,597822.7556926735,2321859.2569794874,2.026000022888184,-0.0234375,-2.3271711865884077,,,
2024_05_09_08_38_28_400,597825.436843279,2321858.0018078145,597822.7556926735,2321859.2569794874,2.059999942779541,-0.015625,-2.328273885676167,,,
2024_05_09_08_38_28_450,597825.436843279,2321858.0018078145,597822.7556926735,2321859.2569794874,2.0840001106262207,-0.015625,-2.328273885676167,,,
2024_05_09_08_38_28_490,597825.436843279,2321858.0018078145,597822.7556926735,2321859.2569794874,2.0840001106262207,-0.03125,-2.3310700634295913,,,
2024_05_09_08_38_28_529,597825.2415668229,2321857.6243202705,597822.5604162173,2321858.8794919434,2.08899998664856,-0.03125,-2.3310700634295913,,,
2024_05_09_08_38_28_569,597825.2415668229,2321857.6243202705,597822.5604162173,2321858.8794919434,2.08899998664856,-0.025390625,-2.3337732521004844,,,
2024_05_09_08_38_28_609,597825.2415668229,2321857.6243202705,597822.5604162173,2321858.8794919434,2.0989999771118164,-0.025390625,-2.3337732521004844,,,
2024_05_09_08_38_28_640,597825.2415668229,2321857.6243202705,597822.5604162173,2321858.8794919434,2.0989999771118164,-0.033203125,-2.3359485608984363,,,
2024_05_09_08_38_28_690,597825.2415668229,2321857.6243202705,597822.5604162173,2321858.8794919434,2.180999994277954,-0.033203125,-2.3359485608984363,,,
2024_05_09_08_38_28_730,597825.0254366206,2321857.2577787507,597822.344286015,2321858.5129504236,2.180999994277954,-0.037109375,-2.339348641765338,,,
2024_05_09_08_38_28_769,597825.0254366206,2321857.2577787507,597822.344286015,2321858.5129504236,2.180999994277954,-0.037109375,-2.339348641765338,,,
2024_05_09_08_38_28_809,597825.0254366206,2321857.2577787507,597822.344286015,2321858.5129504236,2.194999933242798,-0.037109375,-2.339348641765338,,,
2024_05_09_08_38_28_849,597825.0254366206,2321857.2577787507,597822.344286015,2321858.5129504236,2.194999933242798,-0.02734375,-2.3410688834850353,,,
2024_05_09_08_38_28_880,597825.0254366206,2321857.2577787507,597822.344286015,2321858.5129504236,2.194999933242798,-0.02734375,-2.3410688834850353,,,
2024_05_09_08_38_28_930,597824.819831,2321856.8691616454,597822.1386803944,2321858.1243333183,2.239000082015991,-0.0390625,-2.3442337389024654,,,
2024_05_09_08_38_28_970,597824.819831,2321856.8691616454,597822.1386803944,2321858.1243333183,2.239000082015991,-0.0390625,-2.3442337389024654,,,
2024_05_09_08_38_29_009,597824.819831,2321856.8691616454,597822.1386803944,2321858.1243333183,2.263000011444092,-0.0390625,-2.3442337389024654,,,
2024_05_09_08_38_29_049,597824.819831,2321856.8691616454,597822.1386803944,2321858.1243333183,2.263000011444092,-0.04296875,-2.3505094138508493,,,
2024_05_09_08_38_29_089,597824.819831,2321856.8691616454,597822.1386803944,2321858.1243333183,2.263000011444092,-0.04296875,-2.3505094138508493,,,
2024_05_09_08_38_29_119,597824.5621236071,2321856.5023754067,597821.8809730016,2321857.7575470796,2.257999897003174,-0.04296875,-2.3505094138508493,,,
2024_05_09_08_38_29_170,597824.5621236071,2321856.5023754067,597821.8809730016,2321857.7575470796,2.257999897003174,-0.03515625,-2.352278040729769,,,
2024_05_09_08_38_29_210,597824.5621236071,2321856.5023754067,597821.8809730016,2321857.7575470796,2.257999897003174,-0.025390625,-2.3548102190707847,,,
2024_05_09_08_38_29_250,597824.5621236071,2321856.5023754067,597821.8809730016,2321857.7575470796,2.263000011444092,-0.025390625,-2.3548102190707847,,,
2024_05_09_08_38_29_289,597824.5621236071,2321856.5023754067,597821.8809730016,2321857.7575470796,2.263000011444092,-0.037109375,-2.3565478999988145,,,
2024_05_09_08_38_29_329,597824.3148104956,2321856.1356503526,597821.63365989,2321857.3908220255,2.253999948501587,-0.037109375,-2.3565478999988145,,,
2024_05_09_08_38_29_369,597824.3148104956,2321856.1356503526,597821.63365989,2321857.3908220255,2.253999948501587,-0.03515625,-2.3602036513055267,,,
2024_05_09_08_38_29_400,597824.3148104956,2321856.1356503526,597821.63365989,2321857.3908220255,2.253999948501587,-0.03515625,-2.3602036513055267,,,
2024_05_09_08_38_29_450,597824.3148104956,2321856.1356503526,597821.63365989,2321857.3908220255,2.253999948501587,-0.017578125,-2.3619798349005205,,,
2024_05_09_08_38_29_490,597824.3148104956,2321856.1356503526,597821.63365989,2321857.3908220255,2.253999948501587,-0.017578125,-2.3619798349005205,,,
2024_05_09_08_38_29_529,597824.0465784889,2321855.790939711,597821.3654278833,2321857.046111384,2.253999948501587,-0.017578125,-2.3645921924406212,,,
2024_05_09_08_38_29_569,597824.0465784889,2321855.790939711,597821.3654278833,2321857.046111384,2.253999948501587,-0.017578125,-2.3645921924406212,,,
2024_05_09_08_38_29_609,597824.0465784889,2321855.790939711,597821.3654278833,2321857.046111384,2.263000011444092,-0.017578125,-2.3645921924406212,,,
2024_05_09_08_38_29_640,597824.0465784889,2321855.790939711,597821.3654278833,2321857.046111384,2.263000011444092,0.1015625,-2.3593876224159027,,,
2024_05_09_08_38_29_690,597824.0465784889,2321855.790939711,597821.3654278833,2321857.046111384,2.2290000915527344,0.1015625,-2.3593876224159027,,,
2024_05_09_08_38_29_730,597823.8094642023,2321855.4574810015,597821.1283135967,2321856.7126526744,2.2290000915527344,0.1328125,-2.35125872250189,,,
2024_05_09_08_38_29_769,597823.8094642023,2321855.4574810015,597821.1283135967,2321856.7126526744,2.08899998664856,0.080078125,-2.341803588299663,,,
2024_05_09_08_38_29_809,597823.8094642023,2321855.4574810015,597821.1283135967,2321856.7126526744,2.08899998664856,0.080078125,-2.341803588299663,,,
2024_05_09_08_38_29_849,597823.8094642023,2321855.4574810015,597821.1283135967,2321856.7126526744,1.8860000371932983,0.080078125,-2.341803588299663,,,
2024_05_09_08_38_29_880,597823.8094642023,2321855.4574810015,597821.1283135967,2321856.7126526744,1.8860000371932983,-0.041015625,-2.3380167183103353,,,
2024_05_09_08_38_29_930,597823.6447190694,2321855.1908608708,597820.9635684638,2321856.4460325437,1.7549999952316284,-0.041015625,-2.3380167183103353,,,
2024_05_09_08_38_29_970,597823.6447190694,2321855.1908608708,597820.9635684638,2321856.4460325437,1.7549999952316284,0.0390625,-2.339905248106324,,,
2024_05_09_08_38_30_009,597823.6447190694,2321855.1908608708,597820.9635684638,2321856.4460325437,1.7549999952316284,0.0390625,-2.339905248106324,,,
2024_05_09_08_38_30_049,597823.6447190694,2321855.1908608708,597820.9635684638,2321856.4460325437,1.537999987602234,0.005859375,-2.333807892036805,,,
2024_05_09_08_38_30_089,597823.6447190694,2321855.1908608708,597820.9635684638,2321856.4460325437,1.537999987602234,0.005859375,-2.333807892036805,,,
2024_05_09_08_38_30_119,597823.4798436367,2321854.946377512,597820.7986930312,2321856.201549185,1.537999987602234,0.005859375,-2.333807892036805,,,
2024_05_09_08_38_30_170,597823.4798436367,2321854.946377512,597820.7986930312,2321856.201549185,1.4550000429153442,0.03125,-2.3333711049247663,,,
2024_05_09_08_38_30_210,597823.4798436367,2321854.946377512,597820.7986930312,2321856.201549185,1.4600000381469729,0.01171875,-2.3313577602144213,,,
2024_05_09_08_38_30_250,597823.4798436367,2321854.946377512,597820.7986930312,2321856.201549185,1.4700000286102295,0.01171875,-2.3313577602144213,,,
2024_05_09_08_38_30_289,597823.4798436367,2321854.946377512,597820.7986930312,2321856.201549185,1.4700000286102295,0.013671875,-2.3304462997760487,,,
2024_05_09_08_38_30_329,597823.3461510806,2321854.702077697,597820.665000475,2321855.95724937,1.4839999675750732,0.013671875,-2.3304462997760487,,,
2024_05_09_08_38_30_369,597823.3461510806,2321854.702077697,597820.665000475,2321855.95724937,1.4839999675750732,0.0,-2.3296842174508186,,,
2024_05_09_08_38_30_400,597823.3461510806,2321854.702077697,597820.665000475,2321855.95724937,1.4839999675750732,0.0,-2.3296842174508186,,,
2024_05_09_08_38_30_450,597823.3461510806,2321854.702077697,597820.665000475,2321855.95724937,1.537999987602234,0.0078125,-2.329229042544694,,,
2024_05_09_08_38_30_490,597823.3461510806,2321854.702077697,597820.665000475,2321855.95724937,1.537999987602234,0.0078125,-2.329229042544694,,,
2024_05_09_08_38_30_529,597823.1918653746,2321854.4244503668,597820.510714769,2321855.6796220397,1.537999987602234,-0.009765625,-2.329509364486956,,,
2024_05_09_08_38_30_569,597823.1918653746,2321854.4244503668,597820.510714769,2321855.6796220397,1.5520000457763672,-0.009765625,-2.329509364486956,,,
2024_05_09_08_38_30_609,597823.1918653746,2321854.4244503668,597820.510714769,2321855.6796220397,1.5859999656677246,-0.005859375,-2.3299821686067226,,,
2024_05_09_08_38_30_640,597823.1918653746,2321854.4244503668,597820.510714769,2321855.6796220397,1.5859999656677246,-0.005859375,-2.3299821686067226,,,
2024_05_09_08_38_30_690,597823.1918653746,2321854.4244503668,597820.510714769,2321855.6796220397,1.6100000143051147,-0.017578125,-2.330354801995964,,,
2024_05_09_08_38_30_730,597823.0271853744,2321854.1467618593,597820.3460347689,2321855.401933532,1.6100000143051147,-0.0078125,-2.3311402709505513,,,
2024_05_09_08_38_30_769,597823.0271853744,2321854.1467618593,597820.3460347689,2321855.401933532,1.6299999952316284,-0.0078125,-2.3311402709505513,,,
2024_05_09_08_38_30_809,597823.0271853744,2321854.1467618593,597820.3460347689,2321855.401933532,1.6299999952316284,-0.013671875,-2.3325368445154298,,,
2024_05_09_08_38_30_849,597823.0271853744,2321854.1467618593,597820.3460347689,2321855.401933532,1.6299999952316284,-0.013671875,-2.3325368445154298,,,
2024_05_09_08_38_30_880,597823.0271853744,2321854.1467618593,597820.3460347689,2321855.401933532,1.6679999828338623,-0.0078125,-2.3339901040218805,,,
2024_05_09_08_38_30_930,597822.8415864786,2321853.891087762,597820.1604358731,2321855.146259435,1.6679999828338623,-0.0078125,-2.3339901040218805,,,
2024_05_09_08_38_30_970,597822.8415864786,2321853.891087762,597820.1604358731,2321855.146259435,1.6829999685287476,-0.017578125,-2.3343533536760335,,,
2024_05_09_08_38_31_009,597822.8415864786,2321853.891087762,597820.1604358731,2321855.146259435,1.7020000219345093,-0.017578125,-2.3343533536760335,,,
2024_05_09_08_38_31_049,597822.8415864786,2321853.891087762,597820.1604358731,2321855.146259435,1.7020000219345093,-0.02734375,-2.3352742587770967,,,
2024_05_09_08_38_31_089,597822.8415864786,2321853.891087762,597820.1604358731,2321855.146259435,1.7599999904632568,-0.02734375,-2.3352742587770967,,,
2024_05_09_08_38_31_119,597822.6353292838,2321853.613154537,597819.9541786782,2321854.86832621,1.7599999904632568,-0.02734375,-2.337545723717199,,,
2024_05_09_08_38_31_170,597822.6353292838,2321853.613154537,597819.9541786782,2321854.86832621,1.7599999904632568,-0.02734375,-2.337545723717199,,,
2024_05_09_08_38_31_210,597822.6353292838,2321853.613154537,597819.9541786782,2321854.86832621,1.7699999809265137,-0.005859375,-2.3384711838672327,,,
2024_05_09_08_38_31_250,597822.6353292838,2321853.613154537,597819.9541786782,2321854.86832621,1.7699999809265137,-0.005859375,-2.3384711838672327,,,
2024_05_09_08_38_31_289,597822.6353292838,2321853.613154537,597819.9541786782,2321854.86832621,1.7699999809265137,-0.01171875,-2.338806009843841,,,
2024_05_09_08_38_31_329,597822.4604504117,2321853.302199701,597819.7792998061,2321854.5573713738,1.7940000295639038,-0.01171875,-2.338806009843841,,,
2024_05_09_08_38_31_369,597822.4604504117,2321853.302199701,597819.7792998061,2321854.5573713738,1.8229999542236328,-0.015625,-2.3394805430578574,,,
2024_05_09_08_38_31_400,597822.4604504117,2321853.302199701,597819.7792998061,2321854.5573713738,1.8229999542236328,-0.015625,-2.3394805430578574,,,
2024_05_09_08_38_31_450,597822.4604504117,2321853.302199701,597819.7792998061,2321854.5573713738,1.8420000076293943,-0.009765625,-2.3403033090326857,,,
2024_05_09_08_38_31_490,597822.4604504117,2321853.302199701,597819.7792998061,2321854.5573713738,1.8420000076293943,-0.009765625,-2.3403033090326857,,,
2024_05_09_08_38_31_529,597822.2855715328,2321852.991244867,597819.6044209272,2321854.24641654,1.871000051498413,-0.021484375,-2.342358694389984,,,
2024_05_09_08_38_31_569,597822.2855715328,2321852.991244867,597819.6044209272,2321854.24641654,1.871000051498413,-0.021484375,-2.342358694389984,,,
2024_05_09_08_38_31_609,597822.2855715328,2321852.991244867,597819.6044209272,2321854.24641654,1.9149999618530276,-0.017578125,-2.344541136299566,,,
2024_05_09_08_38_31_640,597822.2855715328,2321852.991244867,597819.6044209272,2321854.24641654,1.9149999618530276,-0.017578125,-2.344541136299566,,,
2024_05_09_08_38_31_690,597822.2855715328,2321852.991244867,597819.6044209272,2321854.24641654,1.9149999618530276,-0.017578125,-2.344541136299566,,,
2024_05_09_08_38_31_730,597822.0691806119,2321852.668976932,597819.3880300063,2321853.9241486047,1.9490000009536743,-0.03125,-2.347490421905214,,,
2024_05_09_08_38_31_769,597822.0691806119,2321852.668976932,597819.3880300063,2321853.9241486047,1.9490000009536743,-0.03125,-2.347490421905214,,,
2024_05_09_08_38_31_809,597822.0691806119,2321852.668976932,597819.3880300063,2321853.9241486047,1.9539999961853027,-0.0234375,-2.3496722951854405,,,
2024_05_09_08_38_31_849,597822.0691806119,2321852.668976932,597819.3880300063,2321853.9241486047,1.9539999961853027,-0.0234375,-2.3496722951854405,,,
2024_05_09_08_38_31_880,597822.0691806119,2321852.668976932,597819.3880300063,2321853.9241486047,1.963000059127808,-0.0234375,-2.3496722951854405,,,
2024_05_09_08_38_31_930,597821.9049566006,2321852.3138097436,597819.109350871,2321853.2332670353,1.963000059127808,-0.017578125,-2.3515938858158645,,,
2024_05_09_08_38_31_970,597821.9049566006,2321852.3138097436,597819.109350871,2321853.2332670353,1.968000054359436,-0.03515625,-2.3533974357864227,,,
2024_05_09_08_38_32_009,597821.9049566006,2321852.3138097436,597819.109350871,2321853.2332670353,1.968000054359436,-0.03515625,-2.3533974357864227,,,
2024_05_09_08_38_32_049,597821.9049566006,2321852.3138097436,597819.109350871,2321853.2332670353,1.944000005722046,-0.033203125,-2.3557078737525354,,,
2024_05_09_08_38_32_089,597821.9049566006,2321852.3138097436,597819.109350871,2321853.2332670353,1.944000005722046,-0.037109375,-2.358069947124792,,,
2024_05_09_08_38_32_119,597821.6570570407,2321852.0467001977,597818.861451311,2321852.9661574895,1.9149999618530276,-0.037109375,-2.358069947124792,,,
2024_05_09_08_38_32_170,597821.6570570407,2321852.0467001977,597818.861451311,2321852.9661574895,1.871000051498413,-0.052734375,-2.35978929180604,,,
2024_05_09_08_38_32_210,597821.6570570407,2321852.0467001977,597818.861451311,2321852.9661574895,1.871000051498413,-0.029296875,-2.361747732199861,,,
2024_05_09_08_38_32_250,597821.6570570407,2321852.0467001977,597818.861451311,2321852.9661574895,1.8179999589920044,-0.029296875,-2.361747732199861,,,
2024_05_09_08_38_32_289,597821.6570570407,2321852.0467001977,597818.861451311,2321852.9661574895,1.8179999589920044,-0.01953125,-2.363684160935667,,,
2024_05_09_08_38_32_329,597821.5030318712,2321851.724799349,597818.7074261415,2321852.6442566407,1.8179999589920044,-0.01953125,-2.363684160935667,,,
2024_05_09_08_38_32_369,597821.5030318712,2321851.724799349,597818.7074261415,2321852.6442566407,1.7790000438690186,-0.0078125,-2.3644784772087464,,,
2024_05_09_08_38_32_400,597821.5030318712,2321851.724799349,597818.7074261415,2321852.6442566407,1.7790000438690186,-0.0078125,-2.3644784772087464,,,
2024_05_09_08_38_32_450,597821.5030318712,2321851.724799349,597818.7074261415,2321852.6442566407,1.812999963760376,-0.0078125,-2.3644784772087464,,,
2024_05_09_08_38_32_490,597821.5030318712,2321851.724799349,597818.7074261415,2321852.6442566407,1.812999963760376,-0.021484375,-2.3657238648778005,,,
2024_05_09_08_38_32_529,597821.317693514,2321851.424851733,597818.5220877844,2321852.3443090245,1.812999963760376,-0.021484375,-2.3657238648778005,,,
2024_05_09_08_38_32_569,597821.317693514,2321851.424851733,597818.5220877844,2321852.3443090245,1.812999963760376,-0.021484375,-2.3657238648778005,,,
2024_05_09_08_38_32_609,597821.317693514,2321851.424851733,597818.5220877844,2321852.3443090245,1.8329999446868896,-0.02734375,-2.368399103035969,,,
2024_05_09_08_38_32_640,597821.317693514,2321851.424851733,597818.5220877844,2321852.3443090245,1.8329999446868896,-0.02734375,-2.368399103035969,,,
2024_05_09_08_38_32_690,597821.317693514,2321851.424851733,597818.5220877844,2321852.3443090245,1.8279999494552608,-0.02734375,-2.368399103035969,,,
2024_05_09_08_38_32_730,597821.1010419658,2321851.1468573497,597818.3054362361,2321852.0663146414,1.8279999494552608,-0.02734375,-2.370848007406235,,,
2024_05_09_08_38_32_769,597821.1010419658,2321851.1468573497,597818.3054362361,2321852.0663146414,1.8279999494552608,-0.02734375,-2.370848007406235,,,
2024_05_09_08_38_32_809,597821.1010419658,2321851.1468573497,597818.3054362361,2321852.0663146414,1.8279999494552608,0.021484375,-2.3723278047444434,,,
2024_05_09_08_38_32_849,597821.1010419658,2321851.1468573497,597818.3054362361,2321852.0663146414,1.8279999494552608,0.021484375,-2.3723278047444434,,,
2024_05_09_08_38_32_880,597821.1010419658,2321851.1468573497,597818.3054362361,2321852.0663146414,1.8279999494552608,0.021484375,-2.3723278047444434,,,
