time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_07_48_15_630,598274.0773828572,2321638.8191799726,598273.4732625284,2321638.56160875,1.659000039100647,-0.009765625,-2.334602589878459,,,
2024_05_09_07_48_15_670,598274.0773828572,2321638.8191799726,598273.4732625284,2321638.56160875,1.659000039100647,-0.009765625,-2.334602589878459,,,
2024_05_09_07_48_15_710,598273.8814590903,2321638.5523708663,598273.2773387615,2321638.2947996436,1.659000039100647,-0.009765625,-2.334602589878459,,,
2024_05_09_07_48_15_750,598273.8814590903,2321638.5523708663,598273.2773387615,2321638.2947996436,1.7209999561309814,-0.0390625,-2.338214253317552,,,
2024_05_09_07_48_15_789,598273.8814590903,2321638.5523708663,598273.2773387615,2321638.2947996436,1.7209999561309814,-0.0390625,-2.338214253317552,,,
2024_05_09_07_48_15_829,598273.8814590903,2321638.5523708663,598273.2773387615,2321638.2947996436,1.7209999561309814,-0.009765625,-2.34007091025125,,,
2024_05_09_07_48_15_869,598273.8814590903,2321638.5523708663,598273.2773387615,2321638.2947996436,1.7209999561309814,-0.009765625,-2.34007091025125,,,
2024_05_09_07_48_15_910,598273.7065205256,2321638.252479498,598273.1024001968,2321637.994908275,1.7359999418258667,0.00390625,-2.340232030878652,,,
2024_05_09_07_48_15_950,598273.7065205256,2321638.252479498,598273.1024001968,2321637.994908275,1.7549999952316284,-0.015625,-2.3415398679365276,,,
2024_05_09_07_48_15_990,598273.7065205256,2321638.252479498,598273.1024001968,2321637.994908275,1.7549999952316284,-0.015625,-2.3415398679365276,,,
2024_05_09_07_48_16_029,598273.7065205256,2321638.252479498,598273.1024001968,2321637.994908275,1.7890000343322754,-0.029296875,-2.3438674136032396,,,
2024_05_09_07_48_16_069,598273.7065205256,2321638.252479498,598273.1024001968,2321637.994908275,1.838000059127808,-0.029296875,-2.3438674136032396,,,
2024_05_09_07_48_16_109,598273.5003986321,2321637.9524037614,598272.8962783033,2321637.6948325387,1.838000059127808,-0.04296875,-2.345767233475463,,,
2024_05_09_07_48_16_150,598273.5003986321,2321637.9524037614,598272.8962783033,2321637.6948325387,1.85699999332428,-0.04296875,-2.345767233475463,,,
2024_05_09_07_48_16_190,598273.5003986321,2321637.9524037614,598272.8962783033,2321637.6948325387,1.85699999332428,-0.048828125,-2.3483596814945056,,,
2024_05_09_07_48_16_230,598273.5003986321,2321637.9524037614,598272.8962783033,2321637.6948325387,1.85699999332428,-0.048828125,-2.3483596814945056,,,
2024_05_09_07_48_16_269,598273.5003986321,2321637.9524037614,598272.8962783033,2321637.6948325387,1.8760000467300413,-0.037109375,-2.351959927031137,,,
2024_05_09_07_48_16_309,598273.325590934,2321637.630375613,598272.7214706052,2321637.3728043903,1.8760000467300413,-0.037109375,-2.351959927031137,,,
2024_05_09_07_48_16_349,598273.325590934,2321637.630375613,598272.7214706052,2321637.3728043903,1.871000051498413,-0.037109375,-2.351959927031137,,,
2024_05_09_07_48_16_390,598273.325590934,2321637.630375613,598272.7214706052,2321637.3728043903,1.871000051498413,-0.0234375,-2.354465166223925,,,
2024_05_09_07_48_16_430,598273.325590934,2321637.630375613,598272.7214706052,2321637.3728043903,1.871000051498413,-0.0234375,-2.354465166223925,,,
2024_05_09_07_48_16_470,598273.325590934,2321637.630375613,598272.7214706052,2321637.3728043903,1.871000051498413,-0.033203125,-2.3575388642057122,,,
2024_05_09_07_48_16_509,598273.0779566998,2321637.318985664,598272.473836371,2321637.061414441,1.871000051498413,-0.033203125,-2.3575388642057122,,,
2024_05_09_07_48_16_549,598273.0779566998,2321637.318985664,598272.473836371,2321637.061414441,1.847000002861023,-0.033203125,-2.3575388642057122,,,
2024_05_09_07_48_16_589,598273.0779566998,2321637.318985664,598272.473836371,2321637.061414441,1.847000002861023,-0.025390625,-2.360832443926928,,,
2024_05_09_07_48_16_630,598273.0779566998,2321637.318985664,598272.473836371,2321637.061414441,1.847000002861023,-0.025390625,-2.360832443926928,,,
2024_05_09_07_48_16_670,598273.0779566998,2321637.318985664,598272.473836371,2321637.061414441,1.847000002861023,-0.025390625,-2.360832443926928,,,
2024_05_09_07_48_16_710,598272.8926891038,2321637.007964457,598272.288568775,2321636.750393234,1.847000002861023,-0.0234375,-2.364806529245717,,,
2024_05_09_07_48_16_750,598272.8926891038,2321637.007964457,598272.288568775,2321636.750393234,1.847000002861023,-0.0234375,-2.364806529245717,,,
2024_05_09_07_48_16_789,598272.8926891038,2321637.007964457,598272.288568775,2321636.750393234,1.847000002861023,-0.0234375,-2.364806529245717,,,
2024_05_09_07_48_16_829,598272.8926891038,2321637.007964457,598272.288568775,2321636.750393234,1.85699999332428,-0.03125,-2.36829557693589,,,
2024_05_09_07_48_16_869,598272.8926891038,2321637.007964457,598272.288568775,2321636.750393234,1.85699999332428,-0.03125,-2.36829557693589,,,
2024_05_09_07_48_16_910,598272.6762381791,2321636.696758884,598272.0721178503,2321636.4391876613,1.8669999837875368,-0.01953125,-2.371418437095282,,,
2024_05_09_07_48_16_950,598272.6762381791,2321636.696758884,598272.0721178503,2321636.4391876613,1.8669999837875368,-0.01953125,-2.371418437095282,,,
2024_05_09_07_48_16_990,598272.6762381791,2321636.696758884,598272.0721178503,2321636.4391876613,1.8669999837875368,-0.033203125,-2.371676518286639,,,
2024_05_09_07_48_17_029,598272.6762381791,2321636.696758884,598272.0721178503,2321636.4391876613,1.861999988555908,-0.009765625,-2.3741943264742478,,,
2024_05_09_07_48_17_069,598272.6762381791,2321636.696758884,598272.0721178503,2321636.4391876613,1.861999988555908,-0.009765625,-2.3741943264742478,,,
2024_05_09_07_48_17_109,598272.4910360092,2321636.3746692888,598271.8869156804,2321636.117098066,1.861999988555908,-0.009765625,-2.3741943264742478,,,
2024_05_09_07_48_17_150,598272.4910360092,2321636.3746692888,598271.8869156804,2321636.117098066,1.85699999332428,-0.02734375,-2.3780243221050466,,,
2024_05_09_07_48_17_190,598272.4910360092,2321636.3746692888,598271.8869156804,2321636.117098066,1.85699999332428,-0.02734375,-2.3780243221050466,,,
2024_05_09_07_48_17_230,598272.4910360092,2321636.3746692888,598271.8869156804,2321636.117098066,1.8519999980926516,-0.064453125,-2.3806780551031856,,,
2024_05_09_07_48_17_269,598272.4910360092,2321636.3746692888,598271.8869156804,2321636.117098066,1.8519999980926516,-0.064453125,-2.3806780551031856,,,
2024_05_09_07_48_17_309,598272.2849140695,2321636.0745935705,598271.6807937407,2321635.817022348,1.8669999837875368,-0.1015625,-2.388870255622898,,,
2024_05_09_07_48_17_349,598272.2849140695,2321636.0745935705,598271.6807937407,2321635.817022348,1.8669999837875368,-0.1015625,-2.388870255622898,,,
2024_05_09_07_48_17_390,598272.2849140695,2321636.0745935705,598271.6807937407,2321635.817022348,1.8420000076293943,-0.1015625,-2.388870255622898,,,
2024_05_09_07_48_17_430,598272.2849140695,2321636.0745935705,598271.6807937407,2321635.817022348,1.8420000076293943,-0.033203125,-2.3950670270921908,,,
2024_05_09_07_48_17_470,598272.2849140695,2321636.0745935705,598271.6807937407,2321635.817022348,1.8420000076293943,-0.033203125,-2.3950670270921908,,,
2024_05_09_07_48_17_509,598272.068332237,2321635.7855247916,598271.4642119082,2321635.527953569,1.85699999332428,-0.041015625,-2.398405162630024,,,
2024_05_09_07_48_17_549,598272.068332237,2321635.7855247916,598271.4642119082,2321635.527953569,1.85699999332428,-0.041015625,-2.398405162630024,,,
2024_05_09_07_48_17_589,598272.068332237,2321635.7855247916,598271.4642119082,2321635.527953569,1.85699999332428,-0.041015625,-2.398405162630024,,,
2024_05_09_07_48_17_630,598272.068332237,2321635.7855247916,598271.4642119082,2321635.527953569,1.8760000467300413,-0.037109375,-2.4025901841134405,,,
2024_05_09_07_48_17_670,598272.068332237,2321635.7855247916,598271.4642119082,2321635.527953569,1.8760000467300413,-0.037109375,-2.4025901841134405,,,
2024_05_09_07_48_17_710,598271.8622102793,2321635.4854490785,598271.2580899505,2321635.2278778558,1.8760000467300413,-0.037109375,-2.4025901841134405,,,
2024_05_09_07_48_17_750,598271.8622102793,2321635.4854490785,598271.2580899505,2321635.2278778558,1.8420000076293943,-0.037109375,-2.4071469739666216,,,
2024_05_09_07_48_17_789,598271.8622102793,2321635.4854490785,598271.2580899505,2321635.2278778558,1.8420000076293943,-0.037109375,-2.4071469739666216,,,
2024_05_09_07_48_17_829,598271.8622102793,2321635.4854490785,598271.2580899505,2321635.2278778558,1.88100004196167,-0.037109375,-2.4071469739666216,,,
2024_05_09_07_48_17_869,598271.8622102793,2321635.4854490785,598271.2580899505,2321635.2278778558,1.88100004196167,0.04296875,-2.407195738572073,,,
2024_05_09_07_48_17_910,598271.6663518762,2321635.2075716094,598271.0622315474,2321634.9500003867,1.88100004196167,0.04296875,-2.407195738572073,,,
2024_05_09_07_48_17_950,598271.6663518762,2321635.2075716094,598271.0622315474,2321634.9500003867,1.88100004196167,0.115234375,-2.397988979388961,,,
2024_05_09_07_48_17_990,598271.6663518762,2321635.2075716094,598271.0622315474,2321634.9500003867,1.85699999332428,0.115234375,-2.397988979388961,,,
2024_05_09_07_48_18_029,598271.6663518762,2321635.2075716094,598271.0622315474,2321634.9500003867,1.8669999837875368,0.16015625,-2.3894222043258617,,,
2024_05_09_07_48_18_069,598271.6663518762,2321635.2075716094,598271.0622315474,2321634.9500003867,1.8669999837875368,0.115234375,-2.380411492733673,,,
2024_05_09_07_48_18_109,598271.4810187917,2321634.9076188128,598270.8768984629,2321634.65004759,1.8329999446868896,0.115234375,-2.380411492733673,,,
2024_05_09_07_48_18_150,598271.4810187917,2321634.9076188128,598270.8768984629,2321634.65004759,1.8329999446868896,-0.01171875,-2.3762884287917374,,,
2024_05_09_07_48_18_190,598271.4810187917,2321634.9076188128,598270.8768984629,2321634.65004759,1.8329999446868896,-0.01171875,-2.3762884287917374,,,
2024_05_09_07_48_18_230,598271.4810187917,2321634.9076188128,598270.8768984629,2321634.65004759,1.847000002861023,0.02734375,-2.3760430803128263,,,
2024_05_09_07_48_18_269,598271.4810187917,2321634.9076188128,598270.8768984629,2321634.65004759,1.847000002861023,0.02734375,-2.3760430803128263,,,
2024_05_09_07_48_18_309,598271.2750276946,2321634.585406324,598270.6709073659,2321634.327835101,1.8420000076293943,0.02734375,-2.3760430803128263,,,
2024_05_09_07_48_18_349,598271.2750276946,2321634.585406324,598270.6709073659,2321634.327835101,1.8420000076293943,0.091796875,-2.3721286908628745,,,
2024_05_09_07_48_18_390,598271.2750276946,2321634.585406324,598270.6709073659,2321634.327835101,1.861999988555908,0.091796875,-2.3721286908628745,,,
2024_05_09_07_48_18_430,598271.2750276946,2321634.585406324,598270.6709073659,2321634.327835101,1.8669999837875368,0.107421875,-2.3643717807269335,,,
2024_05_09_07_48_18_470,598271.2750276946,2321634.585406324,598270.8100683823,2321634.2036271165,1.8669999837875368,0.029296875,-2.3612355642132337,,,
2024_05_09_07_48_18_509,598271.0794310296,2321634.2632552925,598270.6144717173,2321633.881476085,1.8669999837875368,0.029296875,-2.3612355642132337,,,
2024_05_09_07_48_18_549,598271.0794310296,2321634.2632552925,598270.6144717173,2321633.881476085,1.847000002861023,0.0078125,-2.359886906774946,,,
2024_05_09_07_48_18_589,598271.0794310296,2321634.2632552925,598270.6144717173,2321633.881476085,1.847000002861023,0.0078125,-2.359886906774946,,,
2024_05_09_07_48_18_630,598271.0794310296,2321634.2632552925,598270.6144717173,2321633.881476085,1.85699999332428,0.005859375,-2.359882484933476,,,
2024_05_09_07_48_18_670,598271.0794310296,2321634.2632552925,598270.6144717173,2321633.881476085,1.85699999332428,0.005859375,-2.359882484933476,,,
2024_05_09_07_48_18_710,598270.8732435948,2321633.974247986,598270.4082842824,2321633.5924687786,1.847000002861023,0.001953125,-2.3590034760406393,,,
2024_05_09_07_48_18_750,598270.8732435948,2321633.974247986,598270.4082842824,2321633.5924687786,1.847000002861023,0.001953125,-2.3590034760406393,,,
2024_05_09_07_48_18_789,598270.8732435948,2321633.974247986,598270.4082842824,2321633.5924687786,1.85699999332428,0.001953125,-2.3590034760406393,,,
2024_05_09_07_48_18_829,598270.8732435948,2321633.974247986,598270.4082842824,2321633.5924687786,1.85699999332428,-0.00390625,-2.359691439542161,,,
2024_05_09_07_48_18_869,598270.8732435948,2321633.974247986,598270.4082842824,2321633.5924687786,1.8519999980926516,-0.009765625,-2.359640504369666,,,
2024_05_09_07_48_18_910,598270.6983703617,2321633.6632882627,598270.2334110494,2321633.2815090553,1.8519999980926516,-0.009765625,-2.359640504369666,,,
2024_05_09_07_48_18_950,598270.6983703617,2321633.6632882627,598270.2334110494,2321633.2815090553,1.8519999980926516,-0.01171875,-2.3604896231711394,,,
2024_05_09_07_48_18_990,598270.6983703617,2321633.6632882627,598270.2334110494,2321633.2815090553,1.861999988555908,-0.01171875,-2.3604896231711394,,,
2024_05_09_07_48_19_029,598270.6983703617,2321633.6632882627,598270.2334110494,2321633.2815090553,1.861999988555908,-0.0234375,-2.3622407027160532,,,
2024_05_09_07_48_19_069,598270.6983703617,2321633.6632882627,598270.2334110494,2321633.2815090553,1.861999988555908,-0.015625,-2.362347183160669,,,
2024_05_09_07_48_19_109,598270.5234971244,2321633.352328541,598270.0585378121,2321632.970549334,1.861999988555908,-0.015625,-2.362347183160669,,,
2024_05_09_07_48_19_150,598270.5234971244,2321633.352328541,598270.0585378121,2321632.970549334,1.861999988555908,-0.017578125,-2.364492993370054,,,
2024_05_09_07_48_19_190,598270.5234971244,2321633.352328541,598270.0585378121,2321632.970549334,1.861999988555908,-0.017578125,-2.364492993370054,,,
2024_05_09_07_48_19_230,598270.5234971244,2321633.352328541,598270.0585378121,2321632.970549334,1.861999988555908,-0.01953125,-2.3656474465410553,,,
2024_05_09_07_48_19_269,598270.5234971244,2321633.352328541,598270.0585378121,2321632.970549334,1.861999988555908,-0.01953125,-2.3656474465410553,,,
2024_05_09_07_48_19_309,598270.3382294367,2321633.041307368,598269.8732701243,2321632.6595281605,1.8669999837875368,-0.01953125,-2.3673382173342916,,,
2024_05_09_07_48_19_349,598270.3382294367,2321633.041307368,598269.8732701243,2321632.6595281605,1.8519999980926516,-0.01953125,-2.3673382173342916,,,
2024_05_09_07_48_19_390,598270.3382294367,2321633.041307368,598269.8732701243,2321632.6595281605,1.8519999980926516,-0.029296875,-2.3694374527626936,,,
2024_05_09_07_48_19_430,598270.3382294367,2321633.041307368,598269.8732701243,2321632.6595281605,1.8760000467300413,-0.029296875,-2.3694374527626936,,,
2024_05_09_07_48_19_470,598270.3382294367,2321633.041307368,598269.8732701243,2321632.6595281605,1.8760000467300413,0.10546875,-2.366991585869644,,,
2024_05_09_07_48_19_509,598270.1736851878,2321632.741477498,598269.7087258755,2321632.3596982905,1.8760000467300413,0.10546875,-2.366991585869644,,,
2024_05_09_07_48_19_549,598270.1736851878,2321632.741477498,598269.7087258755,2321632.3596982905,1.871000051498413,0.099609375,-2.352290784420938,,,
2024_05_09_07_48_19_589,598270.1736851878,2321632.741477498,598269.7087258755,2321632.3596982905,1.871000051498413,0.099609375,-2.352290784420938,,,
2024_05_09_07_48_19_630,598270.1736851878,2321632.741477498,598269.7087258755,2321632.3596982905,1.871000051498413,0.099609375,-2.352290784420938,,,
2024_05_09_07_48_19_670,598270.1736851878,2321632.741477498,598269.7087258755,2321632.3596982905,1.861999988555908,-0.00390625,-2.346135464896738,,,
2024_05_09_07_48_19_710,598269.9779576005,2321632.441463268,598269.5129982881,2321632.0596840605,1.861999988555908,-0.00390625,-2.346135464896738,,,
2024_05_09_07_48_19_750,598269.9779576005,2321632.441463268,598269.5129982881,2321632.0596840605,1.85699999332428,0.0234375,-2.345272290709891,,,
2024_05_09_07_48_19_789,598269.9779576005,2321632.441463268,598269.5129982881,2321632.0596840605,1.85699999332428,0.0234375,-2.345272290709891,,,
2024_05_09_07_48_19_829,598269.9779576005,2321632.441463268,598269.5129982881,2321632.0596840605,1.85699999332428,0.017578125,-2.343377852180735,,,
2024_05_09_07_48_19_869,598269.9779576005,2321632.441463268,598269.5129982881,2321632.0596840605,1.8519999980926516,0.017578125,-2.343377852180735,,,
2024_05_09_07_48_19_910,598269.7927553307,2321632.119373709,598269.3277960183,2321631.7375945016,1.8519999980926516,0.0078125,-2.3428059883683967,,,
2024_05_09_07_48_19_950,598269.7927553307,2321632.119373709,598269.3277960183,2321631.7375945016,1.8669999837875368,0.0078125,-2.3428059883683967,,,
2024_05_09_07_48_19_990,598269.7927553307,2321632.119373709,598269.3277960183,2321631.7375945016,1.8669999837875368,0.005859375,-2.3428750232882467,,,
2024_05_09_07_48_20_029,598269.7927553307,2321632.119373709,598269.3277960183,2321631.7375945016,1.861999988555908,-0.0078125,-2.3428088699098937,,,
2024_05_09_07_48_20_069,598269.7927553307,2321632.119373709,598269.3277960183,2321631.7375945016,1.861999988555908,-0.0078125,-2.3428088699098937,,,
2024_05_09_07_48_20_109,598269.5970277315,2321631.819359483,598269.1320684191,2321631.437580276,1.871000051498413,-0.0078125,-2.3428088699098937,,,
2024_05_09_07_48_20_150,598269.5970277315,2321631.819359483,598269.1320684191,2321631.437580276,1.871000051498413,0.00390625,-2.34400789817417,,,
2024_05_09_07_48_20_190,598269.5970277315,2321631.819359483,598269.1320684191,2321631.437580276,1.871000051498413,0.00390625,-2.34400789817417,,,
2024_05_09_07_48_20_230,598269.5970277315,2321631.819359483,598269.1320684191,2321631.437580276,1.861999988555908,0.00390625,-2.34400789817417,,,
2024_05_09_07_48_20_269,598269.5970277315,2321631.819359483,598269.1320684191,2321631.437580276,1.861999988555908,-0.0078125,-2.34561192261368,,,
2024_05_09_07_48_20_309,598269.3909056778,2321631.519283805,598268.9259463655,2321631.1375045977,1.861999988555908,-0.0078125,-2.34561192261368,,,
2024_05_09_07_48_20_349,598269.3909056778,2321631.519283805,598268.9259463655,2321631.1375045977,1.85699999332428,-0.0078125,-2.34561192261368,,,
2024_05_09_07_48_20_390,598269.3909056778,2321631.519283805,598268.9259463655,2321631.1375045977,1.85699999332428,-0.009765625,-2.3477433299224266,,,
2024_05_09_07_48_20_430,598269.3909056778,2321631.519283805,598268.9259463655,2321631.1375045977,1.85699999332428,-0.009765625,-2.3477433299224266,,,
2024_05_09_07_48_20_470,598269.3909056778,2321631.519283805,598268.9259463655,2321631.1375045977,1.847000002861023,-0.01953125,-2.3493302107656793,,,
2024_05_09_07_48_20_509,598269.1846527397,2321631.241344916,598268.7196934273,2321630.859565709,1.847000002861023,-0.01953125,-2.3493302107656793,,,
2024_05_09_07_48_20_549,598269.1846527397,2321631.241344916,598268.7196934273,2321630.859565709,1.847000002861023,-0.01953125,-2.3493302107656793,,,
2024_05_09_07_48_20_589,598269.1846527397,2321631.241344916,598268.7196934273,2321630.859565709,1.85699999332428,-0.037109375,-2.352072523743073,,,
2024_05_09_07_48_20_630,598269.1846527397,2321631.241344916,598268.7196934273,2321630.859565709,1.85699999332428,-0.041015625,-2.3533636061565897,,,
2024_05_09_07_48_20_670,598269.1846527397,2321631.241344916,598268.7196934273,2321630.859565709,1.85699999332428,-0.041015625,-2.3533636061565897,,,
2024_05_09_07_48_20_710,598269.0201738894,2321630.9304466676,598268.555214577,2321630.54866746,1.774999976158142,0.0234375,-2.3547052591490054,,,
2024_05_09_07_48_20_750,598269.0201738894,2321630.9304466676,598268.555214577,2321630.54866746,1.774999976158142,0.0234375,-2.3547052591490054,,,
2024_05_09_07_48_20_789,598269.0201738894,2321630.9304466676,598268.555214577,2321630.54866746,1.774999976158142,0.0234375,-2.3547052591490054,,,
2024_05_09_07_48_20_829,598269.0201738894,2321630.9304466676,598268.555214577,2321630.54866746,1.633999943733215,0.052734375,-2.352255464205493,,,
2024_05_09_07_48_20_869,598269.0201738894,2321630.9304466676,598268.555214577,2321630.54866746,1.465000033378601,0.052734375,-2.352255464205493,,,
2024_05_09_07_48_20_910,598268.8965529986,2321630.741546552,598268.4315936862,2321630.359767345,1.465000033378601,0.138671875,-2.3464102427506512,,,
2024_05_09_07_48_20_950,598268.8965529986,2321630.741546552,598268.4315936862,2321630.359767345,1.1649999618530271,0.076171875,-2.337546729127097,,,
2024_05_09_07_48_20_990,598268.8965529986,2321630.741546552,598268.4315936862,2321630.359767345,1.1649999618530271,0.076171875,-2.337546729127097,,,
2024_05_09_07_48_21_029,598268.8965529986,2321630.741546552,598268.4315936862,2321630.359767345,1.1269999742507937,-0.037109375,-2.343516236245062,,,
2024_05_09_07_48_21_069,598268.8965529986,2321630.741546552,598268.4315936862,2321630.359767345,1.2330000400543213,-0.037109375,-2.343516236245062,,,
2024_05_09_07_48_21_109,598268.8043117498,2321630.519625622,598268.3393524374,2321630.1378464145,1.2330000400543213,0.01171875,-2.3440870366433115,,,
2024_05_09_07_48_21_150,598268.8043117498,2321630.519625622,598268.3393524374,2321630.1378464145,1.2139999866485596,-0.015625,-2.346058815501558,,,
2024_05_09_07_48_21_190,598268.8043117498,2321630.519625622,598268.3393524374,2321630.1378464145,1.2139999866485596,-0.015625,-2.346058815501558,,,
2024_05_09_07_48_21_230,598268.8043117498,2321630.519625622,598268.3393524374,2321630.1378464145,1.2719999551773071,-0.015625,-2.346058815501558,,,
2024_05_09_07_48_21_269,598268.8043117498,2321630.519625622,598268.3393524374,2321630.1378464145,1.2719999551773071,-0.017578125,-2.3472591353781604,,,
2024_05_09_07_48_21_309,598268.6912816128,2321630.2975817844,598268.2263223005,2321629.915802577,1.2719999551773071,-0.017578125,-2.3472591353781604,,,
2024_05_09_07_48_21_349,598268.6912816128,2321630.2975817844,598268.2263223005,2321629.915802577,1.2960000038146973,-0.021484375,-2.3492231855302474,,,
2024_05_09_07_48_21_390,598268.6912816128,2321630.2975817844,598268.2263223005,2321629.915802577,1.2960000038146973,-0.021484375,-2.3492231855302474,,,
2024_05_09_07_48_21_430,598268.6912816128,2321630.2975817844,598268.2263223005,2321629.915802577,1.2960000038146973,-0.021484375,-2.3492231855302474,,,
2024_05_09_07_48_21_470,598268.6912816128,2321630.2975817844,598268.2263223005,2321629.915802577,1.3200000524520874,-0.0234375,-2.3513820518338404,,,
2024_05_09_07_48_21_509,598268.5679224626,2321630.064408102,598268.1029631502,2321629.6826288947,1.3200000524520874,-0.0234375,-2.3513820518338404,,,
2024_05_09_07_48_21_549,598268.5679224626,2321630.064408102,598268.1029631502,2321629.6826288947,1.3589999675750732,0.01953125,-2.351391945887388,,,
2024_05_09_07_48_21_589,598268.5679224626,2321630.064408102,598268.1029631502,2321629.6826288947,1.3589999675750732,0.01953125,-2.351391945887388,,,
2024_05_09_07_48_21_630,598268.5679224626,2321630.064408102,598268.1029631502,2321629.6826288947,1.3639999628067017,0.0234375,-2.3501277427134326,,,
2024_05_09_07_48_21_670,598268.5679224626,2321630.064408102,598268.1029631502,2321629.6826288947,1.3639999628067017,0.0234375,-2.3501277427134326,,,
2024_05_09_07_48_21_710,598268.4445633087,2321629.8312344206,598267.9796039964,2321629.4494552133,1.4259999990463257,0.017578125,-2.345718987296224,,,
2024_05_09_07_48_21_750,598268.4445633087,2321629.8312344206,598267.9796039964,2321629.4494552133,1.4259999990463257,0.017578125,-2.345718987296224,,,
2024_05_09_07_48_21_789,598268.4445633087,2321629.8312344206,598267.9796039964,2321629.4494552133,1.440999984741211,0.015625,-2.344764728124384,,,
2024_05_09_07_48_21_829,598268.4445633087,2321629.8312344206,598267.9796039964,2321629.4494552133,1.440999984741211,0.015625,-2.344764728124384,,,
2024_05_09_07_48_21_869,598268.4445633087,2321629.8312344206,598267.9796039964,2321629.4494552133,1.4550000429153442,0.009765625,-2.3441451929824915,,,
2024_05_09_07_48_21_910,598268.2900208138,2321629.597876381,598267.8250615015,2321629.2160971737,1.465000033378601,0.009765625,-2.3441451929824915,,,
2024_05_09_07_48_21_950,598268.2900208138,2321629.597876381,598267.8250615015,2321629.2160971737,1.4839999675750732,0.001953125,-2.343781283084898,,,
2024_05_09_07_48_21_990,598268.2900208138,2321629.597876381,598267.8250615015,2321629.2160971737,1.4839999675750732,-0.009765625,-2.3436580955094435,,,
2024_05_09_07_48_22_029,598268.2900208138,2321629.597876381,598267.8250615015,2321629.2160971737,1.4839999675750732,-0.009765625,-2.3436580955094435,,,
2024_05_09_07_48_22_069,598268.2900208138,2321629.597876381,598267.8250615015,2321629.2160971737,1.5230000019073486,0.0,-2.3446785640242056,,,
2024_05_09_07_48_22_109,598268.1356746247,2321629.331313166,598267.6707153124,2321628.9495339585,1.5230000019073486,0.0,-2.3446785640242056,,,
2024_05_09_07_48_22_150,598268.1356746247,2321629.331313166,598267.6707153124,2321628.9495339585,1.5329999923706057,0.001953125,-2.34473569285776,,,
2024_05_09_07_48_22_190,598268.1356746247,2321629.331313166,598267.6707153124,2321628.9495339585,1.5720000267028809,-0.0078125,-2.3452623945749345,,,
2024_05_09_07_48_22_230,598268.1356746247,2321629.331313166,598267.6707153124,2321628.9495339585,1.5720000267028809,-0.0078125,-2.3452623945749345,,,
2024_05_09_07_48_22_269,598268.1356746247,2321629.331313166,598267.6707153124,2321628.9495339585,1.590999960899353,-0.025390625,-2.346068538714824,,,
2024_05_09_07_48_22_309,598267.9813284331,2321629.0647499524,598267.5163691208,2321628.682970745,1.5959999561309814,-0.005859375,-2.346185804161845,,,
2024_05_09_07_48_22_349,598267.9813284331,2321629.0647499524,598267.5163691208,2321628.682970745,1.5959999561309814,-0.01953125,-2.346777338234097,,,
2024_05_09_07_48_22_390,598267.9813284331,2321629.0647499524,598267.5163691208,2321628.682970745,1.633999943733215,-0.01953125,-2.346777338234097,,,
2024_05_09_07_48_22_430,598267.9813284331,2321629.0647499524,598267.5163691208,2321628.682970745,1.633999943733215,-0.025390625,-2.3483768942052947,,,
2024_05_09_07_48_22_470,598267.9813284331,2321629.0647499524,598267.5163691208,2321628.682970745,1.633999943733215,-0.025390625,-2.3483768942052947,,,
2024_05_09_07_48_22_509,598267.8063242161,2321628.7759270505,598267.3413649037,2321628.394147843,1.6679999828338623,-0.01953125,-2.3499093362117107,,,
2024_05_09_07_48_22_549,598267.8063242161,2321628.7759270505,598267.3413649037,2321628.394147843,1.6679999828338623,-0.01953125,-2.3499093362117107,,,
2024_05_09_07_48_22_589,598267.8063242161,2321628.7759270505,598267.3413649037,2321628.394147843,1.6779999732971191,-0.046875,-2.352292342796314,,,
2024_05_09_07_48_22_630,598267.8063242161,2321628.7759270505,598267.3413649037,2321628.394147843,1.7209999561309814,-0.046875,-2.352292342796314,,,
2024_05_09_07_48_22_670,598267.8063242161,2321628.7759270505,598267.0144114688,2321627.990461873,1.7209999561309814,-0.02734375,-2.354135958405803,,,
2024_05_09_07_48_22_710,598267.6313854354,2321628.476035758,598266.839472688,2321627.6905705803,1.7209999561309814,-0.02734375,-2.354135958405803,,,
2024_05_09_07_48_22_750,598267.6313854354,2321628.476035758,598266.839472688,2321627.6905705803,1.7599999904632568,-0.02734375,-2.354135958405803,,,
2024_05_09_07_48_22_789,598267.6313854354,2321628.476035758,598266.839472688,2321627.6905705803,1.7599999904632568,-0.02734375,-2.3570877477774834,,,
2024_05_09_07_48_22_829,598267.6313854354,2321628.476035758,598266.839472688,2321627.6905705803,1.7599999904632568,-0.02734375,-2.3570877477774834,,,
2024_05_09_07_48_22_869,598267.6313854354,2321628.476035758,598266.839472688,2321627.6905705803,1.7940000295639038,-0.02734375,-2.3570877477774834,,,
2024_05_09_07_48_22_910,598267.4355268751,2321628.1981583466,598266.6436141278,2321627.412693169,1.7940000295639038,-0.01953125,-2.35916223770247,,,
2024_05_09_07_48_22_950,598267.4355268751,2321628.1981583466,598266.6436141278,2321627.412693169,1.812999963760376,-0.0234375,-2.3596576890091385,,,
2024_05_09_07_48_22_990,598267.4355268751,2321628.1981583466,598266.6436141278,2321627.412693169,1.8279999494552608,-0.01953125,-2.3615507436435377,,,
